s1,s2,reason
ALGOBTC,ALGOUSDT,low_correlation_0.24
AAVEUSDT,SOLBTC,low_correlation_0.42
GODSUSDT,XECUSDT,low_correlation_0.09
GODSUSDT,LRCUSDT,low_correlation_0.13
BELUSDT,SNXUSDT,low_correlation_0.43
NFTUSDT,SOLUSDC,low_correlation_0.38
JSTUSDT,LUNAUSDT,low_correlation_0.30
ANKRUSDT,COMPUSDT,low_correlation_0.49
ETHDAI,NFTUSDT,low_correlation_-0.18
JASMYUSDT,UMAUSDT,low_correlation_0.50
ANKRUSDT,HNTUSDT,low_correlation_-0.53
NFTUSDT,SOLUSDT,low_correlation_0.38
CAKEUSDT,GMTUSDT,low_correlation_0.23
IMXUSDT,QNTUSDT,low_correlation_0.47
OPUSDT,SANDUSDC,low_correlation_0.44
ETHUSDC,NFTUSDT,low_correlation_-0.18
ANKRUSDT,TRXUSDT,low_correlation_0.27
ETHUSDT,NFTUSDT,low_correlation_-0.18
NFTUSDT,STXUSDT,low_correlation_0.24
SOLBTC,XLMUSDT,low_correlation_0.49
SOLBTC,THETAUSDT,low_correlation_0.38
LUNCUSDC,SHIBUSDT,low_correlation_-0.40
GODSUSDT,THETAUSDT,low_correlation_-0.10
LUNCUSDT,XECUSDT,low_correlation_-0.32
BELUSDT,LTCUSDC,low_correlation_0.40
ICXUSDT,SOLBTC,low_correlation_0.44
LUNAUSDT,NFTUSDT,low_correlation_0.48
GMTUSDT,GODSUSDT,low_correlation_0.49
FTTUSDT,GODSUSDT,low_correlation_-0.13
BELUSDT,LTCUSDT,low_correlation_0.40
GODSUSDT,ZRXUSDT,low_correlation_0.00
BICOUSDT,SHIBUSDT,low_correlation_0.39
IMXUSDT,NFTUSDT,low_correlation_0.37
BNBUSDT,LUNAUSDT,low_correlation_-0.13
LDOUSDT,SANDUSDT,low_correlation_0.46
1INCHUSDT,NFTUSDT,low_correlation_-0.01
GLMRUSDT,UMAUSDT,low_correlation_0.49
GODSUSDT,MKRUSDT,low_correlation_0.28
AGLDUSDT,SHIBUSDT,low_correlation_0.19
ANKRUSDT,SUSHIUSDT,low_correlation_0.34
JASMYUSDT,UNIUSDT,low_correlation_0.32
KSMUSDT,LUNAUSDT,low_correlation_0.19
LUNAUSDT,SUSHIUSDT,low_correlation_0.02
LUNAUSDT,WOOUSDT,low_correlation_0.35
MKRUSDT,NFTUSDT,low_correlation_0.43
GODSUSDT,JASMYUSDT,low_correlation_0.30
DOTUSDC,SOLBTC,low_correlation_0.38
ATOMUSDT,GLMRUSDT,low_correlation_0.35
NFTUSDT,THETAUSDT,low_correlation_0.17
HNTUSDT,UMAUSDT,low_correlation_-0.24
XLMBTC,XRPBTC,low_correlation_0.46
GODSUSDT,OMGUSDT,low_correlation_-0.17
BATUSDT,GODSUSDT,low_correlation_0.36
BNBUSDT,SOLBTC,low_correlation_0.12
C98USDT,GODSUSDT,low_correlation_0.44
AAVEUSDT,NFTUSDT,low_correlation_0.04
COMPUSDT,LUNAUSDT,low_correlation_0.15
CAKEUSDT,HNTUSDT,low_correlation_-0.34
DOTUSDC,WEMIXUSDT,low_correlation_0.48
SOLBTC,ZRXUSDT,low_correlation_0.41
LTCUSDT,LUNAUSDT,low_correlation_0.07
HNTUSDT,OPUSDT,low_correlation_-0.21
DOTUSDT,WEMIXUSDT,low_correlation_0.49
GODSUSDT,SOLUSDC,low_correlation_0.14
GODSUSDT,SOLUSDT,low_correlation_0.14
LUNAUSDT,ONEUSDT,low_correlation_-0.03
LTCUSDT,WEMIXUSDT,low_correlation_0.33
NFTUSDT,STETHUSDT,low_correlation_-0.18
DOTUSDT,SOLBTC,low_correlation_0.38
LTCUSDC,WEMIXUSDT,low_correlation_0.33
MINAUSDT,WEMIXUSDT,low_correlation_0.41
LDOUSDT,SANDUSDC,low_correlation_0.47
GODSUSDT,LTCUSDT,low_correlation_-0.22
BELUSDT,QNTUSDT,low_correlation_0.03
LTCUSDC,LUNAUSDT,low_correlation_0.06
SOLBTC,UNIUSDT,low_correlation_0.36
ICPUSDT,LUNAUSDT,low_correlation_0.10
GODSUSDT,LTCUSDC,low_correlation_-0.22
RUNEUSDT,WEMIXUSDT,low_correlation_0.33
LUNCUSDT,SLPUSDT,low_correlation_-0.41
CELOUSDT,NEXOUSDT,low_correlation_0.46
GODSUSDT,GRTUSDT,low_correlation_-0.23
NEXOUSDT,SANDUSDT,low_correlation_0.05
MINAUSDT,NFTUSDT,low_correlation_0.12
IMXUSDT,SCRTUSDT,low_correlation_0.42
NFTUSDT,YFIUSDT,low_correlation_-0.22
EGLDUSDT,GODSUSDT,low_correlation_0.01
BELUSDT,SOLBTC,low_correlation_0.47
BELUSDT,BTTUSDT,low_correlation_0.47
ENSUSDT,LUNAUSDT,low_correlation_-0.05
GODSUSDT,SLPUSDT,low_correlation_-0.20
CAKEUSDT,LUNAUSDT,low_correlation_-0.04
BTTUSDT,HNTUSDT,low_correlation_0.06
LUNAUSDT,STXUSDT,low_correlation_0.41
LDOUSDT,LOOKSUSDT,low_correlation_0.45
NEXOUSDT,SANDUSDC,low_correlation_0.05
HBARUSDT,WEMIXUSDT,low_correlation_0.44
CRVUSDT,LUNAUSDT,low_correlation_-0.12
GMTUSDT,UMAUSDT,low_correlation_0.38
SOLBTC,XLMUSDC,low_correlation_0.49
DOGEUSDT,OPUSDT,low_correlation_0.48
ATOMUSDT,SOLBTC,low_correlation_0.09
ADAUSDT,LUNCUSDT,low_correlation_-0.31
BOBAUSDT,DOGEUSDT,low_correlation_0.41
NFTUSDT,SUNUSDT,low_correlation_0.19
ENJUSDT,MANABTC,low_correlation_0.49
DOGEUSDT,LUNCUSDT,low_correlation_-0.16
C98USDT,UMAUSDT,low_correlation_0.43
HNTUSDT,QNTUSDT,low_correlation_-0.31
LUNCUSDC,XECUSDT,low_correlation_-0.32
FLOWUSDT,LOOKSUSDT,low_correlation_0.36
DYDXUSDT,FLOWUSDT,low_correlation_0.49
BTTUSDT,NFTUSDT,low_correlation_0.19
BICOUSDT,HNTUSDT,low_correlation_0.22
ICPUSDT,NFTUSDT,low_correlation_0.17
JASMYUSDT,OPUSDT,low_correlation_0.30
BATUSDT,SANDBTC,low_correlation_0.49
DOGEUSDT,WEMIXUSDT,low_correlation_0.42
APEUSDT,GODSUSDT,low_correlation_-0.16
BELUSDT,SCRTUSDT,low_correlation_0.12
SOLBTC,XEMUSDT,low_correlation_0.35
GODSUSDT,XTZUSDT,low_correlation_-0.12
DOGEUSDT,SOLBTC,low_correlation_0.33
BATUSDT,QNTUSDT,low_correlation_0.26
GODSUSDT,LINKUSDT,low_correlation_-0.27
GODSUSDT,ICPUSDT,low_correlation_-0.05
GMTUSDT,SNXUSDT,low_correlation_0.46
GODSUSDT,MINAUSDT,low_correlation_-0.19
BELUSDT,NFTUSDT,low_correlation_0.43
BOBAUSDT,DOGEUSDC,low_correlation_0.40
BELUSDT,GODSUSDT,low_correlation_0.45
LINKUSDT,SOLBTC,low_correlation_0.36
LUNAUSDT,QTUMUSDT,low_correlation_0.04
ETHDAI,WEMIXUSDT,low_correlation_0.10
LUNCUSDT,WAVESUSDT,low_correlation_-0.18
MANAUSDT,NEXOUSDT,low_correlation_0.37
NFTUSDT,SCUSDT,low_correlation_0.11
LUNCUSDC,SLPUSDT,low_correlation_-0.41
ETHUSDC,WEMIXUSDT,low_correlation_0.10
GODSUSDT,RUNEUSDT,low_correlation_0.05
DOGEUSDC,SOLBTC,low_correlation_0.31
DOGEUSDC,LUNCUSDT,low_correlation_-0.12
ADAUSDT,LUNCUSDC,low_correlation_-0.31
ETHUSDT,WEMIXUSDT,low_correlation_0.10
ANKRUSDT,APEUSDT,low_correlation_0.34
DOGEUSDT,LUNCUSDC,low_correlation_-0.16
AAVEUSDT,GODSUSDT,low_correlation_-0.27
APEUSDT,WEMIXUSDT,low_correlation_0.37
MANAUSDC,NEXOUSDT,low_correlation_0.37
STETHUSDT,WEMIXUSDT,low_correlation_0.08
JASMYUSDT,LUNCUSDT,low_correlation_-0.08
GODSUSDT,STETHUSDT,low_correlation_-0.48
AVAXUSDT,GODSUSDT,low_correlation_-0.27
KSMUSDT,UMAUSDT,low_correlation_0.46
BNBUSDT,NFTUSDT,low_correlation_-0.19
GODSUSDT,TRXUSDT,low_correlation_0.32
GALAUSDT,GODSUSDT,low_correlation_-0.07
1INCHUSDT,LUNCUSDT,low_correlation_-0.24
DOGEUSDC,OPUSDT,low_correlation_0.48
SHIBUSDT,SOLBTC,low_correlation_0.12
JASMYUSDT,SOLBTC,low_correlation_0.38
HNTUSDT,SNXUSDT,low_correlation_0.02
GLMRUSDT,GODSUSDT,low_correlation_0.23
LUNCUSDT,SANDUSDT,low_correlation_-0.35
GODSUSDT,SHIBUSDT,low_correlation_-0.46
ALGOUSDT,NEXOUSDT,low_correlation_0.30
SANDUSDC,SFUNDUSDT,low_correlation_0.44
DOGEUSDC,LUNCUSDC,low_correlation_-0.12
ADAUSDT,GODSUSDT,low_correlation_-0.05
ALGOUSDT,SANDBTC,low_correlation_0.46
ETHDAI,GODSUSDT,low_correlation_-0.48
AVAXUSDT,GENEUSDT,low_correlation_-0.33
CELOUSDT,LUNCUSDT,low_correlation_-0.32
GENEUSDT,LINKUSDT,low_correlation_-0.26
LOOKSUSDT,LUNAUSDT,low_correlation_0.23
COMPUSDT,NFTUSDT,low_correlation_0.30
NFTUSDT,SUSHIUSDT,low_correlation_0.26
LUNAUSDT,SCUSDT,low_correlation_0.17
ANKRUSDT,ICPUSDT,low_correlation_0.41
FLOWUSDT,WEMIXUSDT,low_correlation_0.40
ETHUSDC,GODSUSDT,low_correlation_-0.48
APEUSDT,LUNCUSDT,low_correlation_-0.43
BATUSDT,SPELLUSDT,low_correlation_0.10
LUNCUSDC,WAVESUSDT,low_correlation_-0.18
SOLBTC,YFIUSDT,low_correlation_0.08
JASMYUSDT,SNXUSDT,low_correlation_0.32
JASMYUSDT,SCRTUSDT,low_correlation_0.20
GODSUSDT,XRPUSDC,low_correlation_-0.11
SANDUSDT,SFUNDUSDT,low_correlation_0.44
LOOKSUSDT,UMAUSDT,low_correlation_0.38
LUNCUSDT,SANDUSDC,low_correlation_-0.35
BICOUSDT,NFTUSDT,low_correlation_0.20
FTTUSDT,WEMIXUSDT,low_correlation_0.27
GODSUSDT,HBARUSDT,low_correlation_-0.11
HNTUSDT,RACAUSDT,low_correlation_0.02
LUNAUSDT,UMAUSDT,low_correlation_0.04
LUNCUSDT,WBTCUSDT,low_correlation_-0.50
LINKUSDT,NFTUSDT,low_correlation_0.01
ETHUSDT,GODSUSDT,low_correlation_-0.48
ENJUSDT,SANDBTC,low_correlation_0.09
LUNCUSDT,XRPUSDC,low_correlation_-0.41
LUNAUSDT,SUNUSDT,low_correlation_0.30
GMTUSDT,QNTUSDT,low_correlation_0.32
MANAUSDT,SPELLUSDT,low_correlation_0.29
BOBAUSDT,HNTUSDT,low_correlation_0.26
BNBUSDT,GODSUSDT,low_correlation_-0.50
NFTUSDT,WOOUSDT,low_correlation_0.31
ATOMUSDT,TRXUSDT,low_correlation_0.40
1INCHUSDT,LUNCUSDC,low_correlation_-0.24
OMGUSDT,WEMIXUSDT,low_correlation_0.48
MANAUSDC,SPELLUSDT,low_correlation_0.29
ONEUSDT,WEMIXUSDT,low_correlation_0.26
GRTUSDT,WEMIXUSDT,low_correlation_0.41
ALGOUSDT,LUNCUSDT,low_correlation_-0.34
GODSUSDT,XEMUSDT,low_correlation_-0.31
JASMYUSDT,LUNCUSDC,low_correlation_-0.08
CAKEUSDT,SOLBTC,low_correlation_0.11
WEMIXUSDT,XTZUSDT,low_correlation_0.40
DYDXUSDT,NFTUSDT,low_correlation_0.43
AAVEUSDT,WEMIXUSDT,low_correlation_0.07
GODSUSDT,XRPUSDT,low_correlation_-0.11
BCHUSDT,NFTUSDT,low_correlation_-0.08
FILUSDT,SOLBTC,low_correlation_0.23
LUNCUSDT,ZRXUSDT,low_correlation_-0.15
LUNCUSDT,XRPUSDT,low_correlation_-0.41
FILUSDT,GODSUSDT,low_correlation_-0.28
LUNCUSDC,WBTCUSDT,low_correlation_-0.49
NEXOUSDT,SOLUSDC,low_correlation_0.38
DYDXUSDT,GODSUSDT,low_correlation_0.14
NEXOUSDT,SOLUSDT,low_correlation_0.38
LUNCUSDT,OMGUSDT,low_correlation_-0.36
LUNAUSDT,RACAUSDT,low_correlation_0.23
NEXOUSDT,RUNEUSDT,low_correlation_0.38
BELUSDT,OPUSDT,low_correlation_0.33
GLMRUSDT,LDOUSDT,low_correlation_0.49
GALAUSDT,LUNCUSDT,low_correlation_-0.15
BOBAUSDT,JASMYUSDT,low_correlation_0.41
DOTUSDC,LUNCUSDT,low_correlation_-0.34
APEUSDT,LUNCUSDC,low_correlation_-0.42
CELOUSDT,LUNCUSDC,low_correlation_-0.32
ATOMUSDT,KSMUSDT,low_correlation_0.42
GENEUSDT,SLPUSDT,low_correlation_-0.19
ICPUSDT,SOLBTC,low_correlation_0.47
BTCUSDC,LUNCUSDT,low_correlation_-0.50
ANKRUSDT,KSMUSDT,low_correlation_0.07
JASMYUSDT,MOVRUSDT,low_correlation_0.43
LOOKSUSDT,OPUSDT,low_correlation_0.38
BELUSDT,MOVRUSDT,low_correlation_0.44
AXSUSDT,WEMIXUSDT,low_correlation_0.49
CELOUSDT,SANDBTC,low_correlation_0.25
AGLDUSDT,CAKEUSDT,low_correlation_0.47
LUNCUSDT,MANAUSDC,low_correlation_-0.31
ENSUSDT,GODSUSDT,low_correlation_-0.46
LUNCUSDT,MANAUSDT,low_correlation_-0.31
BTCDAI,LUNCUSDT,low_correlation_-0.50
FITFIUSDT,LUNAUSDT,low_correlation_0.12
SLPUSDT,WEMIXUSDT,low_correlation_0.42
BTCUSDT,LUNCUSDT,low_correlation_-0.50
SOLUSDC,WEMIXUSDT,low_correlation_0.33
SOLUSDT,WEMIXUSDT,low_correlation_0.33
FTTUSDT,SOLBTC,low_correlation_0.49
LUNCUSDC,XRPUSDC,low_correlation_-0.41
SANDUSDT,SPELLUSDT,low_correlation_-0.05
ETHDAI,LUNCUSDT,low_correlation_-0.53
NFTUSDT,RVNUSDT,low_correlation_-0.15
DOTUSDT,LUNCUSDT,low_correlation_-0.33
GMTUSDT,OPUSDT,low_correlation_0.22
GLMRUSDT,QNTUSDT,low_correlation_0.39
AGLDUSDT,ANKRUSDT,low_correlation_0.16
SLPUSDT,SOLBTC,low_correlation_0.42
APEUSDT,NFTUSDT,low_correlation_0.13
GODSUSDT,XLMUSDC,low_correlation_-0.01
ETHBTC,MKRUSDT,low_correlation_0.29
DGBUSDT,LUNAUSDT,low_correlation_0.10
DOGEUSDT,QNTUSDT,low_correlation_0.43
LUNCUSDC,SANDUSDT,low_correlation_-0.35
SANDUSDC,SPELLUSDT,low_correlation_-0.04
HNTUSDT,SUNUSDT,low_correlation_0.07
BATUSDT,LUNCUSDT,low_correlation_-0.03
GODSUSDT,RVNUSDT,low_correlation_-0.39
ALGOBTC,MANABTC,low_correlation_0.43
CAKEUSDT,NFTUSDT,low_correlation_-0.20
BTCDAI,LUNCUSDC,low_correlation_-0.49
ANKRUSDT,LOOKSUSDT,low_correlation_0.04
FITFIUSDT,HNTUSDT,low_correlation_0.05
ENSUSDT,NFTUSDT,low_correlation_-0.16
LUNCUSDC,SANDUSDC,low_correlation_-0.35
GMTUSDT,SPELLUSDT,low_correlation_-0.06
RVNUSDT,SOLBTC,low_correlation_0.17
DOTUSDC,LUNCUSDC,low_correlation_-0.33
GODSUSDT,SUSHIUSDT,low_correlation_0.01
SCUSDT,WEMIXUSDT,low_correlation_0.41
LUNAUSDT,ZENUSDT,low_correlation_0.05
LUNCUSDC,MANAUSDC,low_correlation_-0.31
ALGOUSDT,SPELLUSDT,low_correlation_0.24
SANDBTC,WAVESUSDT,low_correlation_0.40
NEXOUSDT,WAVESUSDT,low_correlation_0.29
CAKEUSDT,GODSUSDT,low_correlation_-0.48
AXSUSDT,SANDBTC,low_correlation_0.25
LUNCUSDC,OMGUSDT,low_correlation_-0.36
NEARUSDT,WEMIXUSDT,low_correlation_0.37
ALGOUSDT,LUNCUSDC,low_correlation_-0.33
SUSHIUSDT,WEMIXUSDT,low_correlation_0.23
GENEUSDT,WBTCUSDT,low_correlation_-0.17
LUNCUSDC,ZRXUSDT,low_correlation_-0.14
APEUSDT,SOLBTC,low_correlation_0.36
BTCUSDC,LUNCUSDC,low_correlation_-0.49
LUNCUSDC,XRPUSDT,low_correlation_-0.41
EGLDUSDT,WEMIXUSDT,low_correlation_0.42
ETHUSDC,LUNCUSDT,low_correlation_-0.53
ETHUSDT,LUNCUSDT,low_correlation_-0.53
LUNCUSDC,NFTUSDT,low_correlation_0.11
GODSUSDT,XLMUSDT,low_correlation_-0.01
LUNCUSDC,MANAUSDT,low_correlation_-0.31
LUNCUSDT,STETHUSDT,low_correlation_-0.54
BTTUSDT,GENEUSDT,low_correlation_-0.17
ETHDAI,MXUSDT,low_correlation_-0.29
LRCUSDT,NEXOUSDT,low_correlation_0.43
ANKRUSDT,CRVUSDT,low_correlation_0.38
GALAUSDT,LUNCUSDC,low_correlation_-0.15
CRVUSDT,NFTUSDT,low_correlation_0.18
LUNCUSDT,NFTUSDT,low_correlation_0.10
BTCUSDT,LUNCUSDC,low_correlation_-0.49
DOTUSDT,LUNCUSDC,low_correlation_-0.33
ETHDAI,LUNCUSDC,low_correlation_-0.53
LUNCUSDT,RUNEUSDT,low_correlation_-0.46
BCHUSDT,GODSUSDT,low_correlation_-0.33
GODSUSDT,STXUSDT,low_correlation_0.01
NFTUSDT,ONEUSDT,low_correlation_0.13
GENEUSDT,SOLUSDC,low_correlation_0.11
NEARUSDT,NFTUSDT,low_correlation_0.01
BICOUSDT,LUNAUSDT,low_correlation_0.27
ACHUSDT,C98USDT,low_correlation_0.47
AXSUSDT,NEXOUSDT,low_correlation_0.43
IMXUSDT,NEXOUSDT,low_correlation_0.20
ETHDAI,GENEUSDT,low_correlation_-0.52
ENSUSDT,WEMIXUSDT,low_correlation_0.21
AGLDUSDT,YFIUSDT,low_correlation_0.49
ANKRUSDT,LUNAUSDT,low_correlation_-0.15
LUNCUSDT,XLMUSDC,low_correlation_-0.25
GENEUSDT,SOLUSDT,low_correlation_0.12
CELOUSDT,GENEUSDT,low_correlation_0.02
AGLDUSDT,BNBUSDT,low_correlation_0.42
ENSUSDT,SOLBTC,low_correlation_0.10
MOVRUSDT,NFTUSDT,low_correlation_0.16
JASMYUSDT,SPELLUSDT,low_correlation_0.19
NEXOUSDT,ZILUSDT,low_correlation_0.44
GLMRUSDT,SPELLUSDT,low_correlation_0.02
BATUSDT,LUNCUSDC,low_correlation_-0.03
ETHUSDC,MXUSDT,low_correlation_-0.29
GODSUSDT,JSTUSDT,low_correlation_-0.09
GODSUSDT,LOOKSUSDT,low_correlation_0.34
LTCUSDC,NFTUSDT,low_correlation_0.00
ETHUSDT,MXUSDT,low_correlation_-0.29
GENEUSDT,MKRUSDT,low_correlation_0.29
BTCDAI,SPELLUSDT,low_correlation_0.49
LUNCUSDT,ZILUSDT,low_correlation_-0.19
AVAXUSDT,WEMIXUSDT,low_correlation_0.24
GODSUSDT,ZENUSDT,low_correlation_-0.15
ETHUSDC,GENEUSDT,low_correlation_-0.52
LTCUSDT,NFTUSDT,low_correlation_0.01
GALAUSDT,SANDBTC,low_correlation_0.02
MXUSDT,STETHUSDT,low_correlation_-0.28
BCHUSDT,SOLBTC,low_correlation_0.26
SPELLUSDT,WBTCUSDT,low_correlation_0.49
SANDBTC,ZILUSDT,low_correlation_0.25
NFTUSDT,QTUMUSDT,low_correlation_-0.15
GENEUSDT,RUNEUSDT,low_correlation_0.02
GENEUSDT,STETHUSDT,low_correlation_-0.52
CRVUSDT,GODSUSDT,low_correlation_-0.18
NFTUSDT,QNTUSDT,low_correlation_-0.07
ENJUSDT,LUNCUSDT,low_correlation_-0.42
LUNCUSDC,ZILUSDT,low_correlation_-0.19
ETHUSDT,GENEUSDT,low_correlation_-0.52
LUNCUSDC,RUNEUSDT,low_correlation_-0.46
LUNCUSDC,STETHUSDT,low_correlation_-0.53
DGBUSDT,SOLBTC,low_correlation_0.40
COMPUSDT,GODSUSDT,low_correlation_0.00
GENEUSDT,SANDUSDC,low_correlation_0.32
GENEUSDT,ZILUSDT,low_correlation_0.09
COMPUSDT,LUNCUSDT,low_correlation_-0.42
GODSUSDT,SUNUSDT,low_correlation_-0.13
GODSUSDT,QTUMUSDT,low_correlation_-0.35
GENEUSDT,HBARUSDT,low_correlation_-0.12
COMPUSDT,LUNCUSDC,low_correlation_-0.42
MANABTC,SOLBTC,low_correlation_0.41
SOLBTC,STXUSDT,low_correlation_0.46
BTCDAI,GENEUSDT,low_correlation_-0.17
ETHUSDC,LUNCUSDC,low_correlation_-0.53
LUNCUSDC,XLMUSDC,low_correlation_-0.25
ATOMUSDT,GODSUSDT,low_correlation_-0.54
GENEUSDT,IMXUSDT,low_correlation_0.19
BTTUSDT,WEMIXUSDT,low_correlation_0.36
LUNCUSDT,XLMUSDT,low_correlation_-0.25
ETHUSDT,LUNCUSDC,low_correlation_-0.53
GMTUSDT,WEMIXUSDT,low_correlation_0.43
BTTUSDT,LUNCUSDT,low_correlation_-0.41
ANKRUSDT,WEMIXUSDT,low_correlation_0.13
ANKRUSDT,NFTUSDT,low_correlation_-0.28
CELOUSDT,SPELLUSDT,low_correlation_0.40
BOBAUSDT,SHIBUSDT,low_correlation_0.37
SCRTUSDT,TRXUSDT,low_correlation_0.49
GENEUSDT,OMGUSDT,low_correlation_-0.17
NFTUSDT,UMAUSDT,low_correlation_-0.07
BTCUSDC,GENEUSDT,low_correlation_-0.17
BTCUSDT,GENEUSDT,low_correlation_-0.17
OMGUSDT,SANDBTC,low_correlation_0.07
AGLDUSDT,UMAUSDT,low_correlation_0.49
OMGUSDT,SPELLUSDT,low_correlation_0.49
GODSUSDT,ONEUSDT,low_correlation_-0.15
BTCUSDT,SPELLUSDT,low_correlation_0.48
AAVEUSDT,GENEUSDT,low_correlation_-0.35
ETHBTC,SOLBTC,low_correlation_0.07
BTTUSDT,LUNCUSDC,low_correlation_-0.40
GRTUSDT,LUNCUSDT,low_correlation_-0.37
BTCUSDC,SPELLUSDT,low_correlation_0.49
HNTUSDT,MOVRUSDT,low_correlation_0.02
GODSUSDT,KSMUSDT,low_correlation_0.13
GENEUSDT,SUSHIUSDT,low_correlation_-0.04
GODSUSDT,WOOUSDT,low_correlation_0.05
LUNAUSDT,OPUSDT,low_correlation_0.04
BATUSDT,NEXOUSDT,low_correlation_0.14
LTCUSDT,SOLBTC,low_correlation_0.40
LTCUSDC,SOLBTC,low_correlation_0.40
GMTUSDT,MOVRUSDT,low_correlation_0.46
CHZUSDT,XTZUSDT,low_correlation_0.38
AGLDUSDT,QNTUSDT,low_correlation_0.36
ICPUSDT,WEMIXUSDT,low_correlation_0.26
C98USDT,OPUSDT,low_correlation_0.45
FILUSDT,GENEUSDT,low_correlation_-0.29
LUNAUSDT,SNXUSDT,low_correlation_0.09
ENJUSDT,LUNCUSDC,low_correlation_-0.42
GLMRUSDT,LUNCUSDT,low_correlation_-0.19
FLOWUSDT,SOLBTC,low_correlation_0.17
ATOMUSDT,LUNAUSDT,low_correlation_-0.28
FTTUSDT,LUNCUSDT,low_correlation_-0.48
GLMRUSDT,SFUNDUSDT,low_correlation_0.50
FTTUSDT,GENEUSDT,low_correlation_-0.21
C98USDT,LDOUSDT,low_correlation_0.34
HBARUSDT,LUNCUSDT,low_correlation_-0.39
BELUSDT,LUNCUSDT,low_correlation_0.21
JSTUSDT,SOLBTC,low_correlation_0.44
FILUSDT,WEMIXUSDT,low_correlation_0.43
BELUSDT,NEXOUSDT,low_correlation_-0.05
LUNCUSDT,STXUSDT,low_correlation_-0.26
BATUSDT,LDOUSDT,low_correlation_0.30
GMTUSDT,LUNCUSDT,low_correlation_-0.27
NFTUSDT,RACAUSDT,low_correlation_0.19
DGBUSDT,GODSUSDT,low_correlation_-0.21
C98USDT,QNTUSDT,low_correlation_0.33
GRTUSDT,LUNCUSDC,low_correlation_-0.36
GENEUSDT,SANDUSDT,low_correlation_0.33
SOLBTC,ZENUSDT,low_correlation_0.45
QTUMUSDT,SOLBTC,low_correlation_0.22
GENEUSDT,ZRXUSDT,low_correlation_-0.01
HBARUSDT,LUNCUSDC,low_correlation_-0.38
GODSUSDT,YFIUSDT,low_correlation_-0.48
BELUSDT,FITFIUSDT,low_correlation_0.39
BCHUSDT,WEMIXUSDT,low_correlation_0.22
LTCUSDT,LUNCUSDT,low_correlation_-0.40
LUNCUSDC,XLMUSDT,low_correlation_-0.25
SPELLUSDT,XECUSDT,low_correlation_0.31
GMXUSDT,SANDUSDC,low_correlation_0.35
LTCUSDC,LUNCUSDT,low_correlation_-0.40
SHIBUSDT,WEMIXUSDT,low_correlation_0.01
KSMUSDT,RACAUSDT,low_correlation_0.47
GMXUSDT,SANDUSDT,low_correlation_0.35
APEUSDT,NEXOUSDT,low_correlation_0.40
DYDXUSDT,UMAUSDT,low_correlation_0.49
IMXUSDT,LUNCUSDT,low_correlation_-0.17
CRVUSDT,NEXOUSDT,low_correlation_0.48
CHZUSDT,GALAUSDT,low_correlation_0.41
AAVEUSDT,LUNCUSDT,low_correlation_-0.59
BELUSDT,PERPUSDT,low_correlation_0.45
GENEUSDT,MANAUSDC,low_correlation_0.08
LUNCUSDT,TRXUSDT,low_correlation_-0.30
SOLBTC,WBTCUSDT,low_correlation_0.50
C98USDT,SFUNDUSDT,low_correlation_0.46
HNTUSDT,SPELLUSDT,low_correlation_-0.71
FTTUSDT,LUNCUSDC,low_correlation_-0.48
GLMRUSDT,LUNCUSDC,low_correlation_-0.19
EGLDUSDT,LUNCUSDT,low_correlation_-0.31
LTCUSDT,LUNCUSDC,low_correlation_-0.40
WEMIXUSDT,XEMUSDT,low_correlation_0.27
GMTUSDT,SCRTUSDT,low_correlation_0.38
GODSUSDT,NEARUSDT,low_correlation_-0.31
SOLUSDT,SPELLUSDT,low_correlation_0.30
ADAUSDT,CHZUSDT,low_correlation_0.29
LTCUSDC,LUNCUSDC,low_correlation_-0.40
EGLDUSDT,LUNCUSDC,low_correlation_-0.30
LUNCUSDC,STXUSDT,low_correlation_-0.26
LUNCUSDT,MKRUSDT,low_correlation_-0.19
NFTUSDT,ZENUSDT,low_correlation_0.16
GENEUSDT,MANAUSDT,low_correlation_0.08
GMTUSDT,LUNCUSDC,low_correlation_-0.26
ANKRUSDT,DYDXUSDT,low_correlation_0.13
SPELLUSDT,XLMUSDC,low_correlation_0.47
NEXOUSDT,XECUSDT,low_correlation_0.39
BATUSDT,GENEUSDT,low_correlation_0.42
LINKUSDT,LUNCUSDT,low_correlation_-0.41
SOLUSDC,SPELLUSDT,low_correlation_0.30
GENEUSDT,XECUSDT,low_correlation_0.11
AGLDUSDT,FLOWUSDT,low_correlation_0.44
1INCHUSDT,SANDBTC,low_correlation_-0.08
GENEUSDT,GLMRUSDT,low_correlation_0.25
LUNCUSDT,XTZUSDT,low_correlation_-0.46
SANDBTC,XEMUSDT,low_correlation_-0.02
LUNCUSDC,TRXUSDT,low_correlation_-0.29
AAVEUSDT,LUNCUSDC,low_correlation_-0.59
SPELLUSDT,XLMUSDT,low_correlation_0.47
MKRUSDT,NEXOUSDT,low_correlation_0.06
FITFIUSDT,JASMYUSDT,low_correlation_0.35
SPELLUSDT,ZILUSDT,low_correlation_0.35
SCRTUSDT,SOLBTC,low_correlation_0.41
BELUSDT,LUNCUSDC,low_correlation_0.21
ETHDAI,XAVAUSDT,low_correlation_0.40
RACAUSDT,WEMIXUSDT,low_correlation_0.44
GLMRUSDT,NEXOUSDT,low_correlation_0.09
