s1,s2,reason
SIDUSUSDT,TRXUSDT,low_correlation_-0.43
DOTBTC,USDCUSDT,low_correlation_-0.38
LDOUSDT,USDCUSDT,low_correlation_-0.31
CHZUSDT,USDCUSDT,low_correlation_-0.35
AGLDUSDT,USDCUSDT,low_correlation_-0.32
MVUSDT,WEMIXUSDT,low_correlation_-0.02
BATUSDT,USDCUSDT,low_correlation_-0.34
DAIUSDT,VPADUSDT,low_correlation_-0.20
GMTUSDT,SIDUSUSDT,low_correlation_0.46
ENSUSDT,USDCUSDT,low_correlation_-0.31
USDCUSDT,ZENUSDT,low_correlation_-0.33
SANDUSDC,USDCUSDT,low_correlation_-0.34
BCHUSDT,USDCUSDT,low_correlation_-0.34
GMTUSDT,USDCUSDT,low_correlation_-0.31
USDCUSDT,XLMUSDC,low_correlation_-0.36
SPELLUSDT,USDCUSDT,low_correlation_-0.34
MANAUSDC,USDCUSDT,low_correlation_-0.35
NFTUSDT,USDCUSDT,low_correlation_-0.34
ERTHAUSDT,TRXUSDT,low_correlation_-0.52
QTUMUSDT,USDCUSDT,low_correlation_-0.33
TRVLUSDT,USDCUSDT,low_correlation_-0.29
COMPUSDT,USDCUSDT,low_correlation_-0.33
USDCUSDT,WOOUSDT,low_correlation_-0.33
BTTUSDT,USDCUSDT,low_correlation_-0.34
USDCUSDT,XLMUSDT,low_correlation_-0.35
ENJUSDT,USDCUSDT,low_correlation_-0.34
ICPUSDT,USDCUSDT,low_correlation_-0.33
SANDUSDT,USDCUSDT,low_correlation_-0.34
ENSUSDT,TAPUSDT,low_correlation_0.35
USDCUSDT,XRPUSDC,low_correlation_-0.35
C98USDT,USDCUSDT,low_correlation_-0.36
USDCUSDT,XRPUSDT,low_correlation_-0.34
USDCUSDT,XECUSDT,low_correlation_-0.37
SOLBTC,USDCUSDT,low_correlation_-0.35
LTCUSDC,USDCUSDT,low_correlation_-0.36
LOOKSUSDT,USDCUSDT,low_correlation_-0.30
THETAUSDT,USDCUSDT,low_correlation_-0.32
IMXUSDT,USDCUSDT,low_correlation_-0.33
GRTUSDT,USDCUSDT,low_correlation_-0.34
UMAUSDT,USDCUSDT,low_correlation_-0.36
AAVEUSDT,USDCUSDT,low_correlation_-0.34
LTCUSDT,USDCUSDT,low_correlation_-0.36
NEXOUSDT,USDCUSDT,low_correlation_-0.36
ETHDAI,USDCUSDT,low_correlation_-0.33
UNIUSDT,USDCUSDT,low_correlation_-0.34
MVUSDT,USDCUSDT,low_correlation_-0.23
MANAUSDT,USDCUSDT,low_correlation_-0.34
SISUSDT,USDCUSDT,low_correlation_-0.32
GLMRUSDT,USDCUSDT,low_correlation_-0.32
AVAUSDT,USDCUSDT,low_correlation_-0.34
LRCUSDT,USDCUSDT,low_correlation_-0.35
AVAXUSDT,USDCUSDT,low_correlation_-0.33
KSMUSDT,USDCUSDT,low_correlation_-0.34
RVNUSDT,USDCUSDT,low_correlation_-0.34
GENEUSDT,TAPUSDT,low_correlation_0.32
USDCUSDT,VPADUSDT,low_correlation_-0.18
CAPSUSDT,USDCUSDT,low_correlation_-0.30
QNTUSDT,USDCUSDT,low_correlation_-0.35
TELUSDT,USDCUSDT,low_correlation_-0.31
LINKUSDT,USDCUSDT,low_correlation_-0.34
STETHUSDT,USDCUSDT,low_correlation_-0.34
DAIUSDT,ERTHAUSDT,low_correlation_-0.32
SLPUSDT,USDCUSDT,low_correlation_-0.33
USDCUSDT,ZILUSDT,low_correlation_-0.29
STXUSDT,USDCUSDT,low_correlation_-0.33
SNXUSDT,USDCUSDT,low_correlation_-0.33
ACHUSDT,USDCUSDT,low_correlation_-0.32
GMXUSDT,USDCUSDT,low_correlation_-0.32
DGBUSDT,USDCUSDT,low_correlation_-0.32
MVUSDT,VPADUSDT,low_correlation_0.15
ONEUSDT,USDCUSDT,low_correlation_-0.32
USDCUSDT,WAVESUSDT,low_correlation_-0.24
NEARUSDT,USDCUSDT,low_correlation_-0.33
USDCUSDT,WEMIXUSDT,low_correlation_-0.30
BNBUSDT,USDCUSDT,low_correlation_-0.41
APEUSDT,USDCUSDT,low_correlation_-0.29
GALAUSDT,USDCUSDT,low_correlation_-0.34
ETHUSDT,USDCUSDT,low_correlation_-0.33
FILUSDT,USDCUSDT,low_correlation_-0.33
MOVRUSDT,USDCUSDT,low_correlation_-0.32
ETHUSDC,USDCUSDT,low_correlation_-0.34
KASTAUSDT,MVUSDT,low_correlation_0.38
CRVUSDT,USDCUSDT,low_correlation_-0.33
USDCUSDT,XEMUSDT,low_correlation_-0.36
JASMYUSDT,USDCUSDT,low_correlation_-0.32
PERPUSDT,USDCUSDT,low_correlation_-0.32
RUNEUSDT,USDCUSDT,low_correlation_-0.32
BTCDAI,USDCUSDT,low_correlation_-0.35
SOLUSDT,USDCUSDT,low_correlation_-0.34
SCRTUSDT,USDCUSDT,low_correlation_-0.33
DOTUSDC,USDCUSDT,low_correlation_-0.35
SOLUSDC,USDCUSDT,low_correlation_-0.34
ADAUSDT,USDCUSDT,low_correlation_-0.34
SHIBUSDT,USDCUSDT,low_correlation_-0.35
PSTAKEUSDT,TRXUSDT,low_correlation_-0.58
DOTUSDT,USDCUSDT,low_correlation_-0.35
BOBAUSDT,USDCUSDT,low_correlation_-0.33
EGLDUSDT,USDCUSDT,low_correlation_-0.33
TRVLUSDT,VPADUSDT,low_correlation_0.49
KASTAUSDT,USDCUSDT,low_correlation_-0.33
USDCUSDT,WBTCUSDT,low_correlation_-0.35
SONUSDT,USDCUSDT,low_correlation_-0.41
MXUSDT,USDCUSDT,low_correlation_-0.36
GENEUSDT,USDCUSDT,low_correlation_-0.33
ATOMUSDT,USDCUSDT,low_correlation_-0.33
FTTUSDT,USDCUSDT,low_correlation_-0.32
GMTUSDT,VPADUSDT,low_correlation_0.44
FIDAUSDT,USDCUSDT,low_correlation_-0.31
CAKEUSDT,USDCUSDT,low_correlation_-0.37
DOMEUSDT,USDCUSDT,low_correlation_-0.35
USDCUSDT,ZRXUSDT,low_correlation_-0.36
BTCUSDT,USDCUSDT,low_correlation_-0.34
SIDUSUSDT,USDCUSDT,low_correlation_-0.25
BTCUSDC,USDCUSDT,low_correlation_-0.35
APEUSDT,VPADUSDT,low_correlation_0.35
ENSUSDT,VPADUSDT,low_correlation_0.30
USDCUSDT,XDCUSDT,low_correlation_-0.32
TRXUSDT,VPADUSDT,low_correlation_-0.67
VPADUSDT,XDCUSDT,low_correlation_0.45
GENEUSDT,VPADUSDT,low_correlation_0.46
ERTHAUSDT,USDCUSDT,low_correlation_-0.31
GSTUSDT,VPADUSDT,low_correlation_0.45
ADAUSDT,ETHUSDT,beta_out_of_range (0.00)
ADAUSDT,ETHUSDC,beta_out_of_range (0.00)
ETHUSDT,LINKUSDT,beta_out_of_range (146.05)
ETHUSDC,LINKUSDT,beta_out_of_range (146.60)
LINKUSDT,RVNUSDT,beta_out_of_range (251.65)
ADAUSDT,ETHDAI,beta_out_of_range (0.00)
QTUMUSDT,RVNUSDT,beta_out_of_range (101.77)
ADAUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHDAI,LINKUSDT,beta_out_of_range (158.01)
ATOMUSDT,ONEUSDT,beta_out_of_range (171.45)
ADAUSDT,BTCUSDT,beta_out_of_range (0.00)
ADAUSDT,BTCUSDC,beta_out_of_range (0.00)
ONEUSDT,SHIBUSDT,beta_out_of_range (6410.76)
ETHUSDC,QTUMUSDT,beta_out_of_range (358.01)
ETHUSDT,QTUMUSDT,beta_out_of_range (356.66)
SHIBUSDT,SOLUSDT,beta_out_of_range (0.00)
SHIBUSDT,SOLUSDC,beta_out_of_range (0.00)
ICPUSDT,ONEUSDT,beta_out_of_range (116.01)
BTCUSDT,FTTUSDT,beta_out_of_range (828.18)
BTCUSDC,FTTUSDT,beta_out_of_range (832.09)
ADAUSDT,SHIBUSDT,beta_out_of_range (36276.51)
FLOWUSDT,RVNUSDT,beta_out_of_range (107.36)
ETHUSDT,ONEUSDT,beta_out_of_range (12684.46)
ETHUSDC,ONEUSDT,beta_out_of_range (12731.08)
ADAUSDT,WBTCUSDT,beta_out_of_range (0.00)
LINKUSDT,SHIBUSDT,beta_out_of_range (585183.85)
ETHDAI,QTUMUSDT,beta_out_of_range (405.72)
ICPUSDT,RVNUSDT,beta_out_of_range (330.21)
AVAXUSDT,ONEUSDT,beta_out_of_range (576.35)
ETHUSDC,RVNUSDT,beta_out_of_range (36577.72)
ETHUSDT,RVNUSDT,beta_out_of_range (36436.60)
COMPUSDT,ONEUSDT,beta_out_of_range (813.15)
ENJUSDT,SHIBUSDT,beta_out_of_range (68087.23)
ADAUSDT,BTCDAI,beta_out_of_range (0.00)
BCHUSDT,RVNUSDT,beta_out_of_range (4435.43)
SHIBUSDT,THETAUSDT,beta_out_of_range (0.00)
AAVEUSDT,ONEUSDT,beta_out_of_range (1141.92)
BTCUSDT,LINKUSDT,beta_out_of_range (1603.66)
LINKUSDT,XLMUSDT,beta_out_of_range (102.85)
ETHUSDT,THETAUSDT,beta_out_of_range (549.34)
BTCUSDC,LINKUSDT,beta_out_of_range (1611.49)
ETHUSDC,THETAUSDT,beta_out_of_range (551.34)
ENJUSDT,SCUSDT,beta_out_of_range (150.83)
ETHUSDT,ICPUSDT,beta_out_of_range (110.75)
ETHUSDC,ICPUSDT,beta_out_of_range (111.16)
BTCDAI,FTTUSDT,beta_out_of_range (859.47)
AAVEUSDT,ENJUSDT,beta_out_of_range (108.06)
LINKUSDT,XLMUSDC,beta_out_of_range (102.31)
ETHDAI,ONEUSDT,beta_out_of_range (14404.82)
BCHUSDT,XLMUSDT,beta_out_of_range (1841.27)
QTUMUSDT,SCUSDT,beta_out_of_range (519.64)
ENJUSDT,ETHUSDT,beta_out_of_range (0.00)
ENJUSDT,ETHUSDC,beta_out_of_range (0.00)
COMPUSDT,DGBUSDT,beta_out_of_range (4412.75)
ETHUSDT,FLOWUSDT,beta_out_of_range (341.74)
DGBUSDT,SHIBUSDT,beta_out_of_range (1162.12)
GALAUSDT,SHIBUSDT,beta_out_of_range (9849.69)
SLPUSDT,SOLUSDT,beta_out_of_range (0.00)
BCHUSDT,XLMUSDC,beta_out_of_range (1831.49)
ETHUSDC,FLOWUSDT,beta_out_of_range (342.97)
FLOWUSDT,SLPUSDT,beta_out_of_range (249.40)
DGBUSDT,ETHUSDC,beta_out_of_range (0.00)
DOTUSDT,RVNUSDT,beta_out_of_range (304.23)
DOTUSDC,RVNUSDT,beta_out_of_range (304.89)
RVNUSDT,SOLUSDC,beta_out_of_range (0.00)
DGBUSDT,ETHUSDT,beta_out_of_range (0.00)
LINKUSDT,WBTCUSDT,beta_out_of_range (0.00)
DGBUSDT,SOLUSDC,beta_out_of_range (0.00)
RVNUSDT,SOLUSDT,beta_out_of_range (0.00)
RVNUSDT,SHIBUSDT,beta_out_of_range (2265.73)
FLOWUSDT,SHIBUSDT,beta_out_of_range (251738.23)
SLPUSDT,SOLUSDC,beta_out_of_range (0.00)
BNBUSDT,ONEUSDT,beta_out_of_range (1257.68)
DGBUSDT,SOLUSDT,beta_out_of_range (0.00)
QTUMUSDT,SLPUSDT,beta_out_of_range (232.50)
AVAXUSDT,DGBUSDT,beta_out_of_range (3151.05)
DOGEUSDT,SHIBUSDT,beta_out_of_range (4281.24)
QTUMUSDT,SHIBUSDT,beta_out_of_range (232308.45)
DOTUSDT,ONEUSDT,beta_out_of_range (106.68)
LINKUSDT,SLPUSDT,beta_out_of_range (582.39)
ETHDAI,RVNUSDT,beta_out_of_range (41889.58)
ETHUSDT,XLMUSDT,beta_out_of_range (15095.85)
DOTUSDC,ONEUSDT,beta_out_of_range (106.90)
ETHUSDT,HBARUSDT,beta_out_of_range (10093.68)
ANKRUSDT,COMPUSDT,beta_out_of_range (0.00)
ETHUSDC,XLMUSDT,beta_out_of_range (15154.98)
ETHUSDC,HBARUSDT,beta_out_of_range (10131.55)
BTCDAI,LINKUSDT,beta_out_of_range (1637.62)
ETHDAI,THETAUSDT,beta_out_of_range (590.41)
LTCUSDT,RVNUSDT,beta_out_of_range (1400.37)
ETHDAI,ICPUSDT,beta_out_of_range (121.33)
ETHUSDC,XLMUSDC,beta_out_of_range (15076.76)
ETHUSDT,XLMUSDC,beta_out_of_range (15016.63)
ONEUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHUSDT,SHIBUSDT,beta_out_of_range (87986110.28)
ANKRUSDT,SOLUSDT,beta_out_of_range (0.00)
LTCUSDC,RVNUSDT,beta_out_of_range (1406.31)
AVAXUSDT,SHIBUSDT,beta_out_of_range (3896558.65)
BNBUSDT,RVNUSDT,beta_out_of_range (3624.53)
ANKRUSDT,SOLUSDC,beta_out_of_range (0.00)
ETHUSDC,SHIBUSDT,beta_out_of_range (88334485.72)
ATOMUSDT,HBARUSDT,beta_out_of_range (136.36)
ETHDAI,FLOWUSDT,beta_out_of_range (365.79)
ICPUSDT,XLMUSDT,beta_out_of_range (134.90)
AVAXUSDT,RVNUSDT,beta_out_of_range (1645.33)
ENJUSDT,ETHDAI,beta_out_of_range (0.00)
BTCUSDT,SOLUSDT,beta_out_of_range (204.78)
SHIBUSDT,UNIUSDT,beta_out_of_range (0.00)
BTCUSDC,RVNUSDT,beta_out_of_range (405307.14)
CHZUSDT,SHIBUSDT,beta_out_of_range (9262.41)
BTCUSDT,RVNUSDT,beta_out_of_range (403270.29)
RVNUSDT,STETHUSDT,beta_out_of_range (0.00)
SHIBUSDT,SLPUSDT,beta_out_of_range (0.00)
BTCUSDT,SOLUSDC,beta_out_of_range (204.51)
BTCUSDC,SOLUSDC,beta_out_of_range (205.53)
COMPUSDT,RVNUSDT,beta_out_of_range (2311.75)
BTCUSDC,SOLUSDT,beta_out_of_range (205.80)
AVAXUSDT,HBARUSDT,beta_out_of_range (458.10)
SANDBTC,SANDUSDT,beta_out_of_range (0.00)
ANKRUSDT,SHIBUSDT,beta_out_of_range (3194.07)
DGBUSDT,ETHDAI,beta_out_of_range (0.00)
HBARUSDT,SHIBUSDT,beta_out_of_range (8145.76)
ICPUSDT,XLMUSDC,beta_out_of_range (134.18)
ICPUSDT,SHIBUSDT,beta_out_of_range (763627.30)
ETHUSDT,XRPUSDT,beta_out_of_range (3377.50)
BTCUSDT,LTCUSDT,beta_out_of_range (282.24)
ENJUSDT,SPELLUSDT,beta_out_of_range (292.65)
BATUSDT,ETHUSDC,beta_out_of_range (0.00)
OMGUSDT,SCUSDT,beta_out_of_range (403.20)
ETHUSDT,UNIUSDT,beta_out_of_range (232.68)
COMPUSDT,HBARUSDT,beta_out_of_range (647.62)
ANKRUSDT,ETHUSDC,beta_out_of_range (0.00)
MANAUSDT,SCUSDT,beta_out_of_range (202.70)
RUNEUSDT,SHIBUSDT,beta_out_of_range (460302.85)
ANKRUSDT,ETHUSDT,beta_out_of_range (0.00)
ETHUSDC,UNIUSDT,beta_out_of_range (233.56)
COMPUSDT,SHIBUSDT,beta_out_of_range (5601557.58)
AAVEUSDT,DGBUSDT,beta_out_of_range (6270.26)
BATUSDT,ETHUSDT,beta_out_of_range (0.00)
ETHDAI,HBARUSDT,beta_out_of_range (10916.57)
ANKRUSDT,AVAXUSDT,beta_out_of_range (0.00)
ATOMUSDT,SHIBUSDT,beta_out_of_range (1128492.39)
ETHUSDC,XRPUSDT,beta_out_of_range (3390.46)
EGLDUSDT,SHIBUSDT,beta_out_of_range (5951225.50)
THETAUSDT,XECUSDT,beta_out_of_range (40520.80)
BTCUSDC,LTCUSDT,beta_out_of_range (283.70)
RUNEUSDT,RVNUSDT,beta_out_of_range (198.73)
ETHUSDT,XRPUSDC,beta_out_of_range (3365.61)
BTCUSDC,ONEUSDT,beta_out_of_range (141187.43)
ETHUSDC,XRPUSDC,beta_out_of_range (3378.72)
STETHUSDT,THETAUSDT,beta_out_of_range (564.07)
BTCUSDT,ONEUSDT,beta_out_of_range (140511.69)
ETHUSDT,SLPUSDT,beta_out_of_range (84915.07)
ATOMUSDT,RVNUSDT,beta_out_of_range (488.17)
ATOMUSDT,DGBUSDT,beta_out_of_range (937.27)
ETHDAI,XLMUSDT,beta_out_of_range (15986.67)
HNTUSDT,ONEUSDT,beta_out_of_range (144.73)
ETHUSDC,SLPUSDT,beta_out_of_range (85226.39)
SOLUSDT,XLMUSDT,beta_out_of_range (804.32)
BNBUSDT,DGBUSDT,beta_out_of_range (6885.66)
DOTUSDT,SHIBUSDT,beta_out_of_range (708736.08)
SOLUSDC,XLMUSDC,beta_out_of_range (801.24)
SOLUSDT,XLMUSDC,beta_out_of_range (800.09)
SANDBTC,SANDUSDC,beta_out_of_range (0.00)
DOTUSDT,SLPUSDT,beta_out_of_range (702.56)
LINKUSDT,SCUSDT,beta_out_of_range (1295.82)
ETHDAI,XLMUSDC,beta_out_of_range (15875.72)
COMPUSDT,WOOUSDT,beta_out_of_range (226.45)
AAVEUSDT,ADAUSDT,beta_out_of_range (203.73)
MANAUSDC,SCUSDT,beta_out_of_range (203.82)
CHZUSDT,ETHUSDT,beta_out_of_range (0.00)
RVNUSDT,WBTCUSDT,beta_out_of_range (0.00)
LTCUSDT,XRPUSDT,beta_out_of_range (129.78)
DOTUSDC,SLPUSDT,beta_out_of_range (704.07)
DOTUSDC,SHIBUSDT,beta_out_of_range (710358.03)
COMPUSDT,SLPUSDT,beta_out_of_range (5372.16)
ETHUSDT,RUNEUSDT,beta_out_of_range (182.97)
AAVEUSDT,ANKRUSDT,beta_out_of_range (2377.58)
ETHUSDC,OMGUSDT,beta_out_of_range (468.67)
SOLUSDC,XLMUSDT,beta_out_of_range (805.44)
MANABTC,MANAUSDT,beta_out_of_range (0.00)
CHZUSDT,ETHUSDC,beta_out_of_range (0.00)
ETHUSDC,GALAUSDT,beta_out_of_range (8482.70)
QTUMUSDT,XECUSDT,beta_out_of_range (61551.52)
BTCUSDC,LTCUSDC,beta_out_of_range (282.47)
BTCUSDT,LTCUSDC,beta_out_of_range (281.00)
ETHUSDT,GALAUSDT,beta_out_of_range (8450.32)
ETHUSDC,RUNEUSDT,beta_out_of_range (183.64)
ENJUSDT,STETHUSDT,beta_out_of_range (0.00)
ADAUSDT,SPELLUSDT,beta_out_of_range (157.25)
LTCUSDT,XRPUSDC,beta_out_of_range (129.33)
FLOWUSDT,SCUSDT,beta_out_of_range (553.42)
ETHUSDT,OMGUSDT,beta_out_of_range (466.93)
LTCUSDT,XLMUSDT,beta_out_of_range (580.65)
MANAUSDT,SHIBUSDT,beta_out_of_range (89943.08)
AAVEUSDT,CHZUSDT,beta_out_of_range (808.09)
BTCUSDC,QTUMUSDT,beta_out_of_range (3958.17)
LTCUSDC,XRPUSDC,beta_out_of_range (129.88)
MINAUSDT,SLPUSDT,beta_out_of_range (122.58)
BTCDAI,SOLUSDC,beta_out_of_range (205.80)
BTCUSDT,QTUMUSDT,beta_out_of_range (3938.84)
LTCUSDC,XRPUSDT,beta_out_of_range (130.32)
BATUSDT,ETHDAI,beta_out_of_range (0.00)
DGBUSDT,STETHUSDT,beta_out_of_range (0.00)
BTCDAI,SOLUSDT,beta_out_of_range (206.16)
BCHUSDT,DGBUSDT,beta_out_of_range (8458.72)
AAVEUSDT,LRCUSDT,beta_out_of_range (200.93)
ETHDAI,SHIBUSDT,beta_out_of_range (80530032.66)
LRCUSDT,SHIBUSDT,beta_out_of_range (36769.63)
BTCUSDC,ENJUSDT,beta_out_of_range (13579.36)
BTCUSDT,ENJUSDT,beta_out_of_range (13512.71)
SOLUSDC,WOOUSDT,beta_out_of_range (190.33)
BTCUSDT,THETAUSDT,beta_out_of_range (6034.87)
BTCDAI,LTCUSDT,beta_out_of_range (266.66)
BTCUSDC,THETAUSDT,beta_out_of_range (6063.80)
SOLUSDT,WOOUSDT,beta_out_of_range (190.08)
LTCUSDT,XLMUSDC,beta_out_of_range (577.68)
BNBUSDT,SLPUSDT,beta_out_of_range (8430.20)
BTCDAI,RVNUSDT,beta_out_of_range (435687.14)
AVAXUSDT,XLMUSDT,beta_out_of_range (676.49)
AAVEUSDT,HBARUSDT,beta_out_of_range (898.98)
AVAXUSDT,GALAUSDT,beta_out_of_range (382.38)
BCHUSDT,ONEUSDT,beta_out_of_range (1551.17)
AVAXUSDT,BATUSDT,beta_out_of_range (132.91)
AVAXUSDT,CHZUSDT,beta_out_of_range (412.06)
ANKRUSDT,XECUSDT,beta_out_of_range (836.56)
FTTUSDT,RVNUSDT,beta_out_of_range (481.96)
BTCUSDT,XLMUSDT,beta_out_of_range (165604.64)
ATOMUSDT,GALAUSDT,beta_out_of_range (113.35)
ANKRUSDT,ETHDAI,beta_out_of_range (0.00)
BTCUSDT,DOTUSDT,beta_out_of_range (1320.16)
ETHUSDC,MINAUSDT,beta_out_of_range (666.11)
DGBUSDT,EGLDUSDT,beta_out_of_range (0.00)
ETHDAI,XRPUSDC,beta_out_of_range (3313.78)
HBARUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHDAI,UNIUSDT,beta_out_of_range (257.35)
ETHDAI,XRPUSDT,beta_out_of_range (3325.50)
ICPUSDT,SLPUSDT,beta_out_of_range (765.26)
BTCUSDC,XLMUSDT,beta_out_of_range (166447.89)
ETHUSDT,MINAUSDT,beta_out_of_range (663.74)
OMGUSDT,SHIBUSDT,beta_out_of_range (181163.59)
BTCDAI,LTCUSDC,beta_out_of_range (265.40)
BTCUSDC,DOTUSDT,beta_out_of_range (1326.88)
LTCUSDC,XLMUSDT,beta_out_of_range (583.08)
BATUSDT,SHIBUSDT,beta_out_of_range (28932.11)
LTCUSDC,XLMUSDC,beta_out_of_range (580.15)
AVAXUSDT,SLPUSDT,beta_out_of_range (3802.98)
AVAXUSDT,XLMUSDC,beta_out_of_range (672.86)
BTCUSDC,XLMUSDC,beta_out_of_range (165592.85)
STETHUSDT,XLMUSDC,beta_out_of_range (15423.06)
ETHDAI,OMGUSDT,beta_out_of_range (502.71)
BTCUSDC,DOTUSDC,beta_out_of_range (1323.93)
ONEUSDT,WBTCUSDT,beta_out_of_range (0.00)
MANAUSDC,SHIBUSDT,beta_out_of_range (90438.89)
BTCUSDT,DOTUSDC,beta_out_of_range (1317.15)
STETHUSDT,XLMUSDT,beta_out_of_range (15503.63)
MANABTC,MANAUSDC,beta_out_of_range (0.00)
AVAXUSDT,LRCUSDT,beta_out_of_range (100.18)
BTCUSDT,XLMUSDC,beta_out_of_range (164737.03)
DGBUSDT,ZENUSDT,beta_out_of_range (0.00)
COMPUSDT,LRCUSDT,beta_out_of_range (141.40)
BTCDAI,ONEUSDT,beta_out_of_range (149875.42)
ETHDAI,SLPUSDT,beta_out_of_range (96925.98)
AAVEUSDT,RVNUSDT,beta_out_of_range (3262.84)
COMPUSDT,GALAUSDT,beta_out_of_range (538.28)
ETHUSDT,LRCUSDT,beta_out_of_range (2218.51)
SHIBUSDT,XLMUSDC,beta_out_of_range (0.00)
RVNUSDT,XECUSDT,beta_out_of_range (605.64)
SHIBUSDT,XLMUSDT,beta_out_of_range (0.00)
ETHUSDC,LRCUSDT,beta_out_of_range (2227.44)
SHIBUSDT,STETHUSDT,beta_out_of_range (0.00)
QTUMUSDT,WBTCUSDT,beta_out_of_range (0.00)
BTCDAI,QTUMUSDT,beta_out_of_range (4201.99)
LINKUSDT,SPELLUSDT,beta_out_of_range (2523.08)
ETHUSDC,SCUSDT,beta_out_of_range (189649.06)
ETHDAI,RUNEUSDT,beta_out_of_range (200.04)
OMGUSDT,SLPUSDT,beta_out_of_range (179.42)
ETHUSDT,XEMUSDT,beta_out_of_range (22238.22)
BTCUSDT,RUNEUSDT,beta_out_of_range (2013.20)
ETHUSDC,XEMUSDT,beta_out_of_range (22328.73)
BTCUSDC,RUNEUSDT,beta_out_of_range (2022.83)
BNBUSDT,GALAUSDT,beta_out_of_range (836.97)
EGLDUSDT,RVNUSDT,beta_out_of_range (2558.48)
STETHUSDT,XRPUSDC,beta_out_of_range (3460.28)
STETHUSDT,XRPUSDT,beta_out_of_range (3472.44)
HBARUSDT,XECUSDT,beta_out_of_range (2169.70)
ETHUSDT,SCUSDT,beta_out_of_range (188893.35)
BNBUSDT,ENJUSDT,beta_out_of_range (122.28)
CHZUSDT,ETHDAI,beta_out_of_range (0.00)
ETHUSDT,MANAUSDT,beta_out_of_range (891.44)
LINKUSDT,YFIUSDT,beta_out_of_range (0.00)
QTUMUSDT,SPELLUSDT,beta_out_of_range (998.02)
FILUSDT,RVNUSDT,beta_out_of_range (410.08)
WBTCUSDT,XLMUSDT,beta_out_of_range (166115.55)
SHIBUSDT,XRPUSDT,beta_out_of_range (0.00)
BNBUSDT,LRCUSDT,beta_out_of_range (224.41)
SPELLUSDT,UNIUSDT,beta_out_of_range (0.00)
ETHDAI,MINAUSDT,beta_out_of_range (783.36)
ENJUSDT,WBTCUSDT,beta_out_of_range (0.00)
OMGUSDT,SPELLUSDT,beta_out_of_range (776.65)
BCHUSDT,ENJUSDT,beta_out_of_range (149.08)
ETHUSDC,GLMRUSDT,beta_out_of_range (412.12)
THETAUSDT,WBTCUSDT,beta_out_of_range (0.00)
WBTCUSDT,XLMUSDC,beta_out_of_range (164969.74)
OMGUSDT,XECUSDT,beta_out_of_range (47757.92)
ETHUSDC,MANAUSDT,beta_out_of_range (894.97)
BTCUSDC,DGBUSDT,beta_out_of_range (775960.66)
BTCUSDC,SCUSDT,beta_out_of_range (2091533.53)
AAVEUSDT,SHIBUSDT,beta_out_of_range (7408068.71)
UNIUSDT,XECUSDT,beta_out_of_range (94511.27)
MINAUSDT,SPELLUSDT,beta_out_of_range (529.53)
FTTUSDT,ONEUSDT,beta_out_of_range (168.70)
ETHUSDT,GLMRUSDT,beta_out_of_range (410.41)
BTCUSDT,DGBUSDT,beta_out_of_range (772259.00)
BATUSDT,STETHUSDT,beta_out_of_range (0.00)
BTCDAI,THETAUSDT,beta_out_of_range (6110.28)
BTTUSDT,QTUMUSDT,beta_out_of_range (0.00)
FLOWUSDT,XECUSDT,beta_out_of_range (66240.86)
ONEUSDT,XECUSDT,beta_out_of_range (1716.04)
STETHUSDT,UNIUSDT,beta_out_of_range (238.72)
MANAUSDT,SPELLUSDT,beta_out_of_range (389.57)
SOLBTC,SOLUSDT,beta_out_of_range (0.00)
ETHDAI,GALAUSDT,beta_out_of_range (9375.91)
EGLDUSDT,ONEUSDT,beta_out_of_range (897.50)
COMPUSDT,SCUSDT,beta_out_of_range (12024.47)
SHIBUSDT,XRPUSDC,beta_out_of_range (0.00)
DOTUSDT,XLMUSDT,beta_out_of_range (124.70)
BNBUSDT,SHIBUSDT,beta_out_of_range (8782566.23)
ANKRUSDT,BNBUSDT,beta_out_of_range (0.00)
BTCDAI,XLMUSDT,beta_out_of_range (165337.14)
BTCUSDT,SCUSDT,beta_out_of_range (2080650.12)
SOLBTC,SOLUSDC,beta_out_of_range (0.00)
HNTUSDT,RVNUSDT,beta_out_of_range (411.49)
LTCUSDT,ONEUSDT,beta_out_of_range (487.00)
FLOWUSDT,SPELLUSDT,beta_out_of_range (1081.94)
BTCDAI,ENJUSDT,beta_out_of_range (13601.35)
BTCDAI,XLMUSDC,beta_out_of_range (164244.57)
ANKRUSDT,BCHUSDT,beta_out_of_range (0.00)
AAVEUSDT,GALAUSDT,beta_out_of_range (749.66)
CHZUSDT,STETHUSDT,beta_out_of_range (0.00)
DOTUSDC,XLMUSDT,beta_out_of_range (124.97)
ICPUSDT,SPELLUSDT,beta_out_of_range (3295.04)
BNBUSDT,HBARUSDT,beta_out_of_range (1003.40)
ANKRUSDT,STETHUSDT,beta_out_of_range (0.00)
EGLDUSDT,HBARUSDT,beta_out_of_range (713.02)
ALGOBTC,ALGOUSDT,beta_out_of_range (0.00)
GLMRUSDT,SLPUSDT,beta_out_of_range (213.60)
IMXUSDT,SHIBUSDT,beta_out_of_range (84512.94)
