s1,s2,reason
ATOMUSDT,MANAUSDC,pvalue_0.079
DOGEUSDC,ETCUSDT,pvalue_0.366
ATOMUSDT,STETHUSDT,pvalue_0.104
ATOMUSDT,CHZUSDC,pvalue_0.282
AVAXUSDT,GMTUSDT,pvalue_0.325
ADAUSDC,GMTUSDC,pvalue_0.400
NEARUSDT,SANDUSDT,pvalue_0.343
AXSUSDT,ENSUSDT,pvalue_0.394
ETHUSDC,SOLUSDC,pvalue_0.300
DOGEUSDT,ETCUSDT,pvalue_0.381
GMTUSDC,MAGICUSDT,pvalue_0.524
ATOMUSDT,MANAUSDT,pvalue_0.084
ICPUSDT,LDOUSDT,pvalue_0.752
FLOWUSDT,GALAUSDT,pvalue_0.922
AXSUSDT,ETCUSDT,pvalue_0.606
APTUSDC,DOTUSDT,pvalue_0.113
APTUSDC,DOTUSDC,pvalue_0.116
GALAUSDT,XTZUSDT,pvalue_0.875
AVAXUSDT,ETCUSDT,pvalue_0.941
NEARUSDT,SANDUSDC,pvalue_0.319
AVAXUSDT,BNBUSDT,pvalue_0.648
ETHUSDT,SOLUSDC,pvalue_0.296
ETHUSDC,SOLUSDT,pvalue_0.314
ATOMUSDT,CHZUSDT,pvalue_0.305
AVAXUSDC,BNBUSDT,pvalue_0.643
AVAXUSDC,GMTUSDC,pvalue_0.276
ADAUSDT,GMTUSDC,pvalue_0.393
CHZUSDT,DOGEUSDC,pvalue_0.290
CHZUSDC,DOGEUSDC,pvalue_0.285
GMTUSDT,NEARUSDT,pvalue_0.249
SANDUSDC,STXUSDT,pvalue_0.092
CHZUSDT,DOGEUSDT,pvalue_0.292
ETCUSDT,UNIUSDT,pvalue_0.344
ARBUSDT,SOLUSDT,pvalue_0.435
SOLUSDC,STETHUSDT,pvalue_0.291
ARBUSDT,SOLUSDC,pvalue_0.426
ETHUSDT,SOLUSDT,pvalue_0.328
CHZUSDC,DOGEUSDT,pvalue_0.288
ARBUSDC,SOLUSDC,pvalue_0.420
ARBUSDC,SOLUSDT,pvalue_0.405
ATOMUSDT,FLOWUSDT,pvalue_0.053
AVAXUSDT,GMTUSDC,pvalue_0.291
SANDUSDT,STXUSDT,pvalue_0.099
ADAUSDT,LDOUSDT,pvalue_0.059
AAVEUSDT,SOLUSDC,pvalue_0.708
ADAUSDC,LDOUSDT,pvalue_0.092
SOLUSDT,STETHUSDT,pvalue_0.301
AAVEUSDT,SOLUSDT,pvalue_0.710
GMTUSDC,NEARUSDT,pvalue_0.235
ICPUSDC,LDOUSDT,pvalue_0.732
ALGOUSDT,GMTUSDT,pvalue_0.401
ICXUSDT,XTZUSDT,pvalue_0.241
GMTUSDT,ONEUSDT,pvalue_0.209
APTUSDC,MASKUSDT,pvalue_0.108
APTUSDT,MASKUSDT,pvalue_0.102
ETHDAI,SOLUSDC,pvalue_0.337
ATOMUSDT,ETHDAI,pvalue_0.112
AXSUSDT,WAVESUSDT,pvalue_0.144
MINAUSDT,NEARUSDT,pvalue_0.065
ETCUSDT,LDOUSDT,pvalue_0.064
1INCHUSDT,STXUSDT,pvalue_0.053
AVAXUSDC,AXSUSDT,pvalue_0.250
GRTUSDT,NEARUSDT,pvalue_0.057
ETCUSDT,YFIUSDT,pvalue_0.278
LDOUSDT,MASKUSDT,pvalue_0.399
ADAUSDC,SOLUSDC,pvalue_0.298
ETHDAI,SOLUSDT,pvalue_0.341
AXSUSDT,STETHUSDT,pvalue_0.281
GRTUSDT,WAVESUSDT,pvalue_0.094
FILUSDC,GMTUSDT,pvalue_0.111
AAVEUSDT,ETHDAI,pvalue_0.828
AXSUSDT,QTUMUSDT,pvalue_0.321
GMTUSDC,ONEUSDT,pvalue_0.196
AXSUSDT,XTZUSDT,pvalue_0.406
FLOKIUSDT,ZILUSDT,pvalue_0.112
ADAUSDT,SOLUSDC,pvalue_0.287
CHZUSDC,GRTUSDT,pvalue_0.071
ICPUSDT,STETHUSDT,pvalue_0.463
ADAUSDC,SOLUSDT,pvalue_0.300
ALGOUSDT,GMTUSDC,pvalue_0.379
QTUMUSDT,XTZUSDT,pvalue_0.057
SANDUSDC,UNIUSDT,pvalue_0.050
AVAXUSDT,AXSUSDT,pvalue_0.259
FILUSDT,GMTUSDT,pvalue_0.141
RDNTUSDT,RVNUSDT,pvalue_0.167
ICPUSDC,STETHUSDT,pvalue_0.440
CHZUSDC,WAVESUSDT,pvalue_0.161
SANDUSDT,UNIUSDT,pvalue_0.051
ADAUSDT,SOLUSDT,pvalue_0.297
CHZUSDC,ONEUSDT,pvalue_0.167
AAVEUSDT,MASKUSDT,pvalue_0.785
GMTUSDT,QTUMUSDT,pvalue_0.444
ETCUSDT,XTZUSDT,pvalue_0.253
AXSUSDT,ICXUSDT,pvalue_0.260
CHZUSDT,GRTUSDT,pvalue_0.085
1INCHUSDT,AXSUSDT,pvalue_0.374
FILUSDC,XTZUSDT,pvalue_0.390
CHZUSDT,WAVESUSDT,pvalue_0.165
APTUSDT,FLOWUSDT,pvalue_0.065
LRCUSDT,ZILUSDT,pvalue_0.153
GRTUSDT,ICPUSDT,pvalue_0.535
GRTUSDT,ICPUSDC,pvalue_0.502
FILUSDC,GMTUSDC,pvalue_0.132
ARUSDT,ETCUSDT,pvalue_0.221
ETCUSDT,NEARUSDT,pvalue_0.244
CHZUSDT,GALAUSDT,pvalue_0.912
MASKUSDT,STETHUSDT,pvalue_0.301
CHZUSDC,GALAUSDT,pvalue_0.915
AXSUSDT,ETHUSDC,pvalue_0.291
GMTUSDC,QTUMUSDT,pvalue_0.427
DOTUSDT,UNIUSDT,pvalue_0.095
ETCUSDT,ICPUSDT,pvalue_0.822
CHZUSDT,ONEUSDT,pvalue_0.166
ICPUSDT,MANAUSDC,pvalue_0.638
ETCUSDT,MASKUSDT,pvalue_0.533
ARUSDT,ETHUSDC,pvalue_0.090
ICPUSDT,MANAUSDT,pvalue_0.629
DOGEUSDT,GALAUSDT,pvalue_0.881
ROSEUSDT,XTZUSDT,pvalue_0.058
MAGICUSDT,SANDUSDT,pvalue_0.471
LDOUSDC,UNIUSDT,pvalue_0.515
FILUSDT,XTZUSDT,pvalue_0.399
FILUSDT,GMTUSDC,pvalue_0.122
ICPUSDC,MANAUSDC,pvalue_0.650
ETCUSDT,ICPUSDC,pvalue_0.816
ARUSDT,NEARUSDT,pvalue_0.096
DOTUSDC,UNIUSDT,pvalue_0.106
AXSUSDT,ETHUSDT,pvalue_0.286
ETHUSDT,LINKUSDC,pvalue_0.982
DOGEUSDC,GALAUSDT,pvalue_0.883
APTUSDC,FLOWUSDT,pvalue_0.052
MINAUSDT,ROSEUSDT,pvalue_0.188
CHZUSDC,XTZUSDT,pvalue_0.237
DOTUSDT,SOLUSDC,pvalue_0.407
DOTUSDC,MASKUSDT,pvalue_0.343
ADAUSDC,ATOMUSDT,pvalue_0.191
CHZUSDT,XTZUSDT,pvalue_0.241
ETCUSDT,ICXUSDT,pvalue_0.286
DOTUSDT,MASKUSDT,pvalue_0.358
ETHUSDT,LINKUSDT,pvalue_0.986
ICPUSDC,MANAUSDT,pvalue_0.641
ARUSDT,ETHUSDT,pvalue_0.087
FILUSDT,ICPUSDT,pvalue_0.640
ARUSDT,STETHUSDT,pvalue_0.082
DOGEUSDT,DOTUSDC,pvalue_0.176
DOTUSDT,SOLUSDT,pvalue_0.407
DOGEUSDC,DOTUSDC,pvalue_0.173
MAGICUSDT,SANDUSDC,pvalue_0.462
DOTUSDC,SOLUSDC,pvalue_0.349
FLOWUSDT,ONEUSDT,pvalue_0.057
FILUSDC,ICPUSDT,pvalue_0.636
ETCUSDT,SOLUSDC,pvalue_0.446
ADAUSDC,CAKEUSDT,pvalue_0.306
ATOMUSDT,GMTUSDT,pvalue_0.345
LDOUSDT,SANDUSDT,pvalue_0.561
1INCHUSDT,CHZUSDC,pvalue_0.509
ETHUSDC,LINKUSDC,pvalue_0.982
CHZUSDC,ROSEUSDT,pvalue_0.441
GRTUSDT,MASKUSDT,pvalue_0.196
DOGEUSDT,DOTUSDT,pvalue_0.192
MASKUSDT,STXUSDT,pvalue_0.058
ADAUSDT,CAKEUSDT,pvalue_0.335
ATOMUSDT,ETCUSDT,pvalue_0.310
ADAUSDC,LTCUSDT,pvalue_0.053
ETHUSDC,LINKUSDT,pvalue_0.986
1INCHUSDT,CHZUSDT,pvalue_0.530
ENSUSDT,SANDUSDT,pvalue_0.592
ETCUSDT,WAVESUSDT,pvalue_0.342
ADAUSDT,ATOMUSDT,pvalue_0.201
GMTUSDT,LDOUSDT,pvalue_0.412
DOGEUSDC,DOTUSDT,pvalue_0.188
DOTUSDC,SOLUSDT,pvalue_0.355
LDOUSDT,SANDUSDC,pvalue_0.562
CHZUSDC,QTUMUSDT,pvalue_0.167
DOTUSDC,XTZUSDT,pvalue_0.105
ETCUSDT,SOLUSDT,pvalue_0.457
ADAUSDC,LTCUSDC,pvalue_0.051
MINAUSDT,ZILUSDT,pvalue_0.158
GALAUSDT,STXUSDT,pvalue_0.819
ATOMUSDT,AVAXUSDC,pvalue_0.860
ATOMUSDT,MASKUSDT,pvalue_0.288
ARUSDT,SANDUSDT,pvalue_0.112
ENSUSDT,GMTUSDT,pvalue_0.515
ARUSDT,SANDUSDC,pvalue_0.107
ANKRUSDT,DOGEUSDC,pvalue_0.093
FILUSDT,ICPUSDC,pvalue_0.656
ARBUSDT,AVAXUSDT,pvalue_0.296
ARBUSDT,AVAXUSDC,pvalue_0.281
SOLUSDC,WBTCUSDT,pvalue_0.378
1INCHUSDT,NEARUSDT,pvalue_0.498
ENSUSDT,SANDUSDC,pvalue_0.585
BLURUSDT,GMTUSDT,pvalue_0.497
XLMUSDC,XRPUSDT,pvalue_0.303
ATOMUSDT,AVAXUSDT,pvalue_0.867
BLURUSDT,MANAUSDT,pvalue_0.647
DOTUSDT,XTZUSDT,pvalue_0.109
ARBUSDT,SANDUSDT,pvalue_0.179
BLURUSDT,MANAUSDC,pvalue_0.657
FILUSDC,ICPUSDC,pvalue_0.656
ATOMUSDT,GMTUSDC,pvalue_0.361
ARBUSDC,AVAXUSDC,pvalue_0.308
ARBUSDC,SANDUSDT,pvalue_0.176
ANKRUSDT,DOGEUSDT,pvalue_0.092
FILUSDT,GRTUSDT,pvalue_0.061
CHZUSDT,ROSEUSDT,pvalue_0.456
ADAUSDC,ARUSDT,pvalue_0.134
FILUSDT,WAVESUSDT,pvalue_0.061
ARBUSDC,AVAXUSDT,pvalue_0.294
GMTUSDC,LDOUSDT,pvalue_0.347
CHZUSDT,QTUMUSDT,pvalue_0.176
ATOMUSDT,ICXUSDT,pvalue_0.061
XLMUSDT,XRPUSDT,pvalue_0.309
XLMUSDC,XRPUSDC,pvalue_0.295
ARBUSDC,SANDUSDC,pvalue_0.168
LDOUSDC,MASKUSDT,pvalue_0.412
ARBUSDT,SANDUSDC,pvalue_0.179
ENSUSDT,MANAUSDT,pvalue_0.087
ATOMUSDT,NEARUSDT,pvalue_0.208
ARBUSDC,MASKUSDT,pvalue_0.254
ARUSDT,ETHDAI,pvalue_0.085
FILUSDC,WAVESUSDT,pvalue_0.066
BLURUSDT,FLOWUSDT,pvalue_0.642
ADAUSDC,MANAUSDC,pvalue_0.357
1INCHUSDT,ATOMUSDT,pvalue_0.194
ADAUSDC,MANAUSDT,pvalue_0.343
AXSUSDT,ETHDAI,pvalue_0.306
1INCHUSDT,ROSEUSDT,pvalue_0.083
SOLUSDT,WBTCUSDT,pvalue_0.375
ICXUSDT,NEARUSDT,pvalue_0.175
ENSUSDT,GMTUSDC,pvalue_0.485
ENSUSDT,MASKUSDT,pvalue_0.381
ADAUSDT,ARUSDT,pvalue_0.125
1INCHUSDT,MAGICUSDT,pvalue_0.740
XLMUSDT,XRPUSDC,pvalue_0.301
ARBUSDT,MASKUSDT,pvalue_0.258
ADAUSDT,MANAUSDT,pvalue_0.354
APTUSDT,SUIUSDT,pvalue_0.100
MASKUSDT,SUIUSDT,pvalue_0.356
MASKUSDT,SUIUSDC,pvalue_0.404
ENSUSDT,MANAUSDC,pvalue_0.084
ADAUSDT,MANAUSDC,pvalue_0.356
GMTUSDT,ICPUSDT,pvalue_0.167
AXSUSDT,GRTUSDT,pvalue_0.108
ETCUSDT,STXUSDT,pvalue_0.167
APEUSDC,GALAUSDT,pvalue_0.160
AVAXUSDC,FLOWUSDT,pvalue_0.783
MAGICUSDT,RDNTUSDT,pvalue_0.353
FLOWUSDT,MAGICUSDT,pvalue_0.603
APEUSDT,GALAUSDT,pvalue_0.147
DOTUSDC,GMTUSDC,pvalue_0.239
GMTUSDT,ICPUSDC,pvalue_0.166
WAVESUSDT,XTZUSDT,pvalue_0.193
BLURUSDT,GMTUSDC,pvalue_0.513
MAGICUSDT,ZILUSDT,pvalue_0.671
DOTUSDC,GMTUSDT,pvalue_0.251
AAVEUSDT,DOTUSDT,pvalue_0.961
ETHDAI,LINKUSDC,pvalue_0.983
ARUSDT,ICPUSDT,pvalue_0.358
DOGEUSDC,FLOWUSDT,pvalue_0.062
DOGEUSDC,ZILUSDT,pvalue_0.224
GMTUSDC,ICPUSDT,pvalue_0.161
ICPUSDT,LDOUSDC,pvalue_0.563
AVAXUSDC,SOLUSDC,pvalue_0.767
ENJUSDT,MANAUSDC,pvalue_0.152
ENJUSDT,MANAUSDT,pvalue_0.145
GMTUSDC,ICPUSDC,pvalue_0.157
DOTUSDT,GMTUSDC,pvalue_0.233
AVAXUSDT,FLOWUSDT,pvalue_0.786
DOTUSDT,GMTUSDT,pvalue_0.243
MAGICUSDT,MASKUSDT,pvalue_0.471
AVAXUSDC,SOLUSDT,pvalue_0.770
GALAUSDT,SUIUSDT,pvalue_0.584
GALAUSDT,NEARUSDT,pvalue_0.867
FLOKIUSDT,ONEUSDT,pvalue_0.119
CHZUSDT,MAGICUSDT,pvalue_0.531
CHZUSDC,MAGICUSDT,pvalue_0.534
CAKEUSDT,RDNTUSDT,pvalue_0.208
ETHDAI,LINKUSDT,pvalue_0.986
ARUSDT,CHZUSDT,pvalue_0.051
ARUSDT,ICPUSDC,pvalue_0.354
AVAXUSDT,SOLUSDC,pvalue_0.768
APTUSDT,SUIUSDC,pvalue_0.096
AXSUSDT,BATUSDT,pvalue_0.053
DOGEUSDT,FLOWUSDT,pvalue_0.060
MAGICUSDT,STETHUSDT,pvalue_0.523
APTUSDC,SUIUSDT,pvalue_0.093
AVAXUSDT,SOLUSDT,pvalue_0.772
DOGEUSDT,ZILUSDT,pvalue_0.230
AAVEUSDT,DOTUSDC,pvalue_0.961
AVAXUSDC,LDOUSDT,pvalue_0.942
ATOMUSDT,SANDUSDT,pvalue_0.447
ATOMUSDT,SANDUSDC,pvalue_0.460
APTUSDC,SUIUSDC,pvalue_0.093
AXSUSDT,SOLUSDC,pvalue_0.160
GALAUSDT,SUIUSDC,pvalue_0.569
AVAXUSDT,LDOUSDT,pvalue_0.942
AVAXUSDC,ENSUSDT,pvalue_0.866
AAVEUSDT,BTCUSDT,pvalue_0.748
AVAXUSDT,ENSUSDT,pvalue_0.872
ENSUSDT,FILUSDC,pvalue_0.230
ICPUSDC,LDOUSDC,pvalue_0.664
FILUSDC,SOLUSDC,pvalue_0.134
ENSUSDT,FILUSDT,pvalue_0.235
CHZUSDC,ICXUSDT,pvalue_0.078
MASKUSDT,XTZUSDT,pvalue_0.474
AXSUSDT,SOLUSDT,pvalue_0.163
1INCHUSDT,FILUSDT,pvalue_0.353
BATUSDT,CHZUSDC,pvalue_0.051
ADAUSDC,FLOWUSDT,pvalue_0.238
1INCHUSDT,FILUSDC,pvalue_0.376
FILUSDT,SOLUSDC,pvalue_0.132
BLURUSDT,CHZUSDC,pvalue_0.488
ANKRUSDT,NEARUSDT,pvalue_0.076
SUIUSDT,ZILUSDT,pvalue_0.524
ARUSDT,UNIUSDT,pvalue_0.162
FILUSDC,SOLUSDT,pvalue_0.125
ICPUSDT,SOLUSDC,pvalue_0.438
FILUSDT,SOLUSDT,pvalue_0.134
BATUSDT,CHZUSDT,pvalue_0.057
AXSUSDT,YFIUSDT,pvalue_0.270
ALGOUSDT,MANAUSDT,pvalue_0.114
QTUMUSDT,SUIUSDC,pvalue_0.511
SUIUSDC,ZILUSDT,pvalue_0.530
BATUSDT,GMTUSDT,pvalue_0.051
CHZUSDC,XEMUSDT,pvalue_0.238
BNBUSDT,UNIUSDT,pvalue_0.117
SUSHIUSDT,ZILUSDT,pvalue_0.239
RVNUSDT,SANDUSDC,pvalue_0.116
1INCHUSDT,ENSUSDT,pvalue_0.319
GALAUSDT,MASKUSDT,pvalue_0.863
DOTUSDT,KSMUSDT,pvalue_0.104
ETCUSDT,LINKUSDC,pvalue_0.977
SOLUSDC,UNIUSDT,pvalue_0.077
ARUSDT,BNBUSDT,pvalue_0.096
ICPUSDT,SOLUSDT,pvalue_0.439
BATUSDT,SANDUSDT,pvalue_0.055
SLPUSDT,SUIUSDT,pvalue_0.087
RVNUSDT,SANDUSDT,pvalue_0.114
APTUSDC,MANAUSDC,pvalue_0.102
AAVEUSDT,BTCUSDC,pvalue_0.742
CHZUSDT,ICXUSDT,pvalue_0.084
ICPUSDC,SOLUSDC,pvalue_0.453
DOGEUSDC,SUIUSDC,pvalue_0.245
1INCHUSDT,EGLDUSDT,pvalue_0.458
LDOUSDC,SANDUSDT,pvalue_0.505
ALGOUSDT,MANAUSDC,pvalue_0.112
GMTUSDT,LDOUSDC,pvalue_0.338
MINAUSDT,SANDUSDT,pvalue_0.054
MINAUSDT,SANDUSDC,pvalue_0.053
SOLUSDT,UNIUSDT,pvalue_0.076
LDOUSDC,SANDUSDC,pvalue_0.500
CHZUSDT,ICPUSDC,pvalue_0.180
BLURUSDT,CHZUSDT,pvalue_0.482
APTUSDT,MANAUSDC,pvalue_0.096
CHZUSDT,XEMUSDT,pvalue_0.240
CHZUSDT,LDOUSDT,pvalue_0.264
QTUMUSDT,SUIUSDT,pvalue_0.503
ETCUSDT,LINKUSDT,pvalue_0.979
CHZUSDC,LDOUSDT,pvalue_0.255
BCHUSDT,ETHUSDT,pvalue_0.609
SLPUSDT,SUIUSDC,pvalue_0.075
APTUSDC,MANAUSDT,pvalue_0.091
ADAUSDT,FLOWUSDT,pvalue_0.230
ICPUSDC,SOLUSDT,pvalue_0.442
MAGICUSDT,ROSEUSDT,pvalue_0.627
APTUSDT,MANAUSDT,pvalue_0.095
ICPUSDT,UNIUSDT,pvalue_0.118
GALAUSDT,ONEUSDT,pvalue_0.810
DOGEUSDT,SUIUSDC,pvalue_0.240
DOGEUSDC,SUIUSDT,pvalue_0.243
ROSEUSDT,SANDUSDT,pvalue_0.410
BATUSDT,SUIUSDT,pvalue_0.257
ARUSDT,MAGICUSDT,pvalue_0.597
MAGICUSDT,ZRXUSDT,pvalue_0.658
DOGEUSDT,LDOUSDT,pvalue_0.179
ICPUSDC,UNIUSDT,pvalue_0.134
BATUSDT,ROSEUSDT,pvalue_0.054
ADAUSDC,ARBUSDC,pvalue_0.659
GMTUSDT,MINAUSDT,pvalue_0.058
BCHUSDT,STETHUSDT,pvalue_0.625
BATUSDT,SANDUSDC,pvalue_0.054
ADAUSDC,ARBUSDT,pvalue_0.662
ARBUSDC,CHZUSDC,pvalue_0.249
DOTUSDC,KSMUSDT,pvalue_0.112
BATUSDT,SUIUSDC,pvalue_0.252
MASKUSDT,QTUMUSDT,pvalue_0.348
ADAUSDT,ARBUSDT,pvalue_0.664
CHZUSDC,RVNUSDT,pvalue_0.081
CHZUSDC,ICPUSDC,pvalue_0.177
DOGEUSDT,SUIUSDT,pvalue_0.240
BCHUSDT,ETHUSDC,pvalue_0.605
GMTUSDC,LDOUSDC,pvalue_0.311
CHZUSDC,SUIUSDC,pvalue_0.145
DOGEUSDC,LDOUSDT,pvalue_0.164
MASKUSDT,MINAUSDT,pvalue_0.173
ADAUSDT,ARBUSDC,pvalue_0.655
CHZUSDT,SUIUSDC,pvalue_0.130
GRTUSDT,UNIUSDT,pvalue_0.199
ARUSDT,XTZUSDT,pvalue_0.111
ANKRUSDT,ROSEUSDT,pvalue_0.116
CHZUSDT,RVNUSDT,pvalue_0.082
AVAXUSDT,CAKEUSDT,pvalue_0.276
AVAXUSDC,FILUSDC,pvalue_0.724
BLURUSDT,ZILUSDT,pvalue_0.706
AVAXUSDC,CAKEUSDT,pvalue_0.268
1INCHUSDT,AVAXUSDT,pvalue_0.901
ARBUSDT,CHZUSDC,pvalue_0.264
MINAUSDT,WAVESUSDT,pvalue_0.100
ATOMUSDT,XTZUSDT,pvalue_0.264
ROSEUSDT,SANDUSDC,pvalue_0.409
FILUSDC,MASKUSDT,pvalue_0.062
AVAXUSDC,FILUSDT,pvalue_0.659
AAVEUSDT,KSMUSDT,pvalue_0.863
ARBUSDC,CHZUSDT,pvalue_0.212
AXSUSDT,ICPUSDC,pvalue_0.144
EGLDUSDT,NEARUSDT,pvalue_0.163
1INCHUSDT,AVAXUSDC,pvalue_0.897
FILUSDT,MASKUSDT,pvalue_0.057
DOTUSDC,GALAUSDT,pvalue_0.838
AXSUSDT,ICPUSDT,pvalue_0.147
FILUSDC,NEARUSDT,pvalue_0.266
DOTUSDT,GALAUSDT,pvalue_0.832
CHZUSDT,ICPUSDT,pvalue_0.249
CHZUSDC,SUIUSDT,pvalue_0.153
CHZUSDT,SUIUSDT,pvalue_0.155
GRTUSDT,ZRXUSDT,pvalue_0.291
ALGOUSDT,DOTUSDT,pvalue_0.745
FILUSDT,NEARUSDT,pvalue_0.234
AVAXUSDT,FILUSDC,pvalue_0.737
ALGOUSDT,DOTUSDC,pvalue_0.723
DOGEUSDT,FILUSDT,pvalue_0.198
1INCHUSDT,AAVEUSDT,pvalue_0.181
ARUSDT,MASKUSDT,pvalue_0.053
DOGEUSDT,FILUSDC,pvalue_0.189
ANKRUSDT,AVAXUSDC,pvalue_0.446
DGBUSDT,ROSEUSDT,pvalue_0.148
GMTUSDT,ZRXUSDT,pvalue_0.505
AVAXUSDT,FILUSDT,pvalue_0.676
DOGEUSDC,FILUSDC,pvalue_0.188
1INCHUSDT,BLURUSDT,pvalue_0.845
DOTUSDC,WAVESUSDT,pvalue_0.378
ARBUSDT,CHZUSDT,pvalue_0.221
GALAUSDT,GRTUSDT,pvalue_0.905
ARBUSDC,DOGEUSDC,pvalue_0.604
ENJUSDT,WAVESUSDT,pvalue_0.061
LDOUSDT,LINKUSDC,pvalue_0.925
DOGEUSDC,FILUSDT,pvalue_0.199
LRCUSDT,ROSEUSDT,pvalue_0.287
ALGOUSDT,ATOMUSDT,pvalue_0.093
BLURUSDT,SANDUSDT,pvalue_0.465
GMTUSDC,MINAUSDT,pvalue_0.053
AAVEUSDT,WAVESUSDT,pvalue_0.697
ANKRUSDT,LDOUSDT,pvalue_0.088
ATOMUSDT,FILUSDC,pvalue_0.091
LDOUSDT,LINKUSDT,pvalue_0.914
LTCUSDC,UNIUSDT,pvalue_0.378
ANKRUSDT,DGBUSDT,pvalue_0.100
BLURUSDT,SUIUSDC,pvalue_0.454
ATOMUSDT,FILUSDT,pvalue_0.107
AAVEUSDT,SANDUSDT,pvalue_0.841
GALAUSDT,MAGICUSDT,pvalue_0.630
ALGOUSDT,AXSUSDT,pvalue_0.335
ARBUSDC,DOGEUSDT,pvalue_0.583
LTCUSDT,UNIUSDT,pvalue_0.370
DOTUSDT,WAVESUSDT,pvalue_0.361
ANKRUSDT,AVAXUSDT,pvalue_0.453
ARBUSDT,DOGEUSDC,pvalue_0.600
1INCHUSDT,WAVESUSDT,pvalue_0.072
CHZUSDC,ICPUSDT,pvalue_0.230
ANKRUSDT,XTZUSDT,pvalue_0.136
BLURUSDT,SUIUSDT,pvalue_0.429
MAGICUSDT,MANAUSDT,pvalue_0.613
SANDUSDC,XEMUSDT,pvalue_0.319
BLURUSDT,SANDUSDC,pvalue_0.485
APTUSDC,ARUSDT,pvalue_0.082
NEARUSDT,ROSEUSDT,pvalue_0.304
ARBUSDT,DOGEUSDT,pvalue_0.600
ALGOUSDT,LRCUSDT,pvalue_0.357
ADAUSDT,DGBUSDT,pvalue_0.054
ANKRUSDT,DOTUSDC,pvalue_0.192
MAGICUSDT,MANAUSDC,pvalue_0.617
BATUSDT,ETCUSDT,pvalue_0.152
BATUSDT,LDOUSDT,pvalue_0.061
SANDUSDT,XEMUSDT,pvalue_0.322
GMTUSDC,ZRXUSDT,pvalue_0.488
AAVEUSDT,SANDUSDC,pvalue_0.842
AAVEUSDT,FILUSDT,pvalue_0.814
BLURUSDT,XTZUSDT,pvalue_0.612
ENJUSDT,FLOWUSDT,pvalue_0.084
ADAUSDC,DGBUSDT,pvalue_0.061
FILUSDC,LDOUSDT,pvalue_0.261
ANKRUSDT,ETCUSDT,pvalue_0.215
GRTUSDT,LINKUSDC,pvalue_0.983
APTUSDT,ARUSDT,pvalue_0.080
ANKRUSDT,DOTUSDT,pvalue_0.193
DOGEUSDC,SOLUSDC,pvalue_0.280
AAVEUSDT,FILUSDC,pvalue_0.817
SANDUSDC,SOLUSDC,pvalue_0.179
FILUSDT,LDOUSDT,pvalue_0.293
DOGEUSDT,SOLUSDC,pvalue_0.282
GRTUSDT,ROSEUSDT,pvalue_0.106
ANKRUSDT,GALAUSDT,pvalue_0.894
AAVEUSDT,AXSUSDT,pvalue_0.889
MAGICUSDT,XTZUSDT,pvalue_0.667
SUIUSDC,WAVESUSDT,pvalue_0.389
ARUSDT,AVAXUSDC,pvalue_0.375
ANKRUSDT,SUIUSDC,pvalue_0.187
ADAUSDC,MASKUSDT,pvalue_0.442
SANDUSDT,SOLUSDC,pvalue_0.179
SUIUSDT,WAVESUSDT,pvalue_0.379
LDOUSDT,MANAUSDC,pvalue_0.082
SANDUSDC,SOLUSDT,pvalue_0.176
DGBUSDT,SANDUSDT,pvalue_0.080
LDOUSDT,MANAUSDT,pvalue_0.085
ARUSDT,GMTUSDT,pvalue_0.087
DOGEUSDC,SOLUSDT,pvalue_0.290
ENSUSDT,FLOWUSDT,pvalue_0.119
ARUSDT,GMTUSDC,pvalue_0.083
DOGEUSDT,SOLUSDT,pvalue_0.294
FLOWUSDT,ICPUSDC,pvalue_0.513
DOTUSDT,EGLDUSDT,pvalue_0.180
GALAUSDT,ZILUSDT,pvalue_0.937
ANKRUSDT,SUIUSDT,pvalue_0.214
ENSUSDT,ICPUSDT,pvalue_0.608
FLOWUSDT,ICPUSDT,pvalue_0.524
GRTUSDT,LINKUSDT,pvalue_0.983
ENJUSDT,SANDUSDC,pvalue_0.103
ADAUSDT,MASKUSDT,pvalue_0.442
SANDUSDT,SOLUSDT,pvalue_0.181
DOTUSDC,EGLDUSDT,pvalue_0.173
ANKRUSDT,LDOUSDC,pvalue_0.063
ENJUSDT,SANDUSDT,pvalue_0.104
CHZUSDC,LDOUSDC,pvalue_0.113
AVAXUSDC,XTZUSDT,pvalue_0.830
ADAUSDC,GALAUSDT,pvalue_0.899
DGBUSDT,SANDUSDC,pvalue_0.076
ARBUSDT,DOTUSDT,pvalue_0.522
ALGOUSDT,SANDUSDC,pvalue_0.382
CHZUSDT,LDOUSDC,pvalue_0.112
ALGOUSDT,SANDUSDT,pvalue_0.382
ADAUSDT,GALAUSDT,pvalue_0.898
ICXUSDT,MINAUSDT,pvalue_0.054
XTZUSDT,ZRXUSDT,pvalue_0.491
ARBUSDC,DOTUSDT,pvalue_0.511
ARUSDT,AVAXUSDT,pvalue_0.379
DOGEUSDC,ROSEUSDT,pvalue_0.143
HFTUSDT,MAGICUSDT,pvalue_0.413
KSMUSDT,MANAUSDT,pvalue_0.101
DOGEUSDT,ROSEUSDT,pvalue_0.154
AAVEUSDT,ETCUSDT,pvalue_0.652
DOGEUSDT,ENSUSDT,pvalue_0.061
AVAXUSDC,ICXUSDT,pvalue_0.843
AVAXUSDC,STXUSDT,pvalue_0.426
