s1,s2,reason
LUNCUSDC,ROSEUSDT,beta_out_of_range (0.00)
LDOUSDC,ONEUSDT,beta_out_of_range (134.67)
BTCUSDC,FLOWUSDT,beta_out_of_range (72238.75)
AAVEUSDT,ADAUSDT,beta_out_of_range (502.31)
ETHEUR,ICXUSDT,beta_out_of_range (3530.64)
ETHUSDT,PEOPLEUSDT,beta_out_of_range (60902.93)
BTCBRZ,DOGEUSDT,beta_out_of_range (2846839.78)
MOVRUSDT,SHIBUSDC,beta_out_of_range (487357.06)
BTCUSDT,FLOWUSDT,beta_out_of_range (72141.34)
BNBUSDT,XRPUSDT,beta_out_of_range (207.36)
SHIBUSDT,XLMUSDC,beta_out_of_range (0.00)
BTCBRZ,STXUSDT,beta_out_of_range (181669.57)
ONEUSDT,WBTCUSDT,beta_out_of_range (0.00)
MOVRUSDT,SHIBUSDT,beta_out_of_range (486963.33)
AAVEUSDT,ADAUSDC,beta_out_of_range (502.51)
SHIBUSDC,XLMUSDT,beta_out_of_range (0.00)
AAVEUSDT,ANKRUSDT,beta_out_of_range (6452.28)
COMPUSDT,ONEUSDT,beta_out_of_range (2585.90)
AVAXUSDC,RVNUSDT,beta_out_of_range (543.73)
ETHUSDC,PEOPLEUSDT,beta_out_of_range (60987.48)
ATOMUSDT,JASMYUSDT,beta_out_of_range (774.99)
ETHUSDT,TRXUSDC,beta_out_of_range (7005.56)
ETHEUR,LUNAUSDT,beta_out_of_range (1168.68)
ETHDAI,TRXUSDT,beta_out_of_range (7073.62)
BNBUSDT,XRPUSDC,beta_out_of_range (206.53)
ETHUSDC,TRXUSDC,beta_out_of_range (7073.72)
STETHUSDT,WOOUSDT,beta_out_of_range (3367.84)
AVAXUSDT,RVNUSDT,beta_out_of_range (543.50)
ANKRUSDT,WBTCUSDT,beta_out_of_range (0.00)
SHIBUSDT,XLMUSDT,beta_out_of_range (0.00)
ARBUSDC,JASMYUSDT,beta_out_of_range (120.10)
BTCEUR,OMGUSDT,beta_out_of_range (58214.99)
DOTUSDT,PEPEUSDT,beta_out_of_range (720901.38)
BTCUSDT,ICPUSDC,beta_out_of_range (8241.87)
BTCDAI,CELOUSDT,beta_out_of_range (74682.00)
BTCUSDT,ICPUSDT,beta_out_of_range (8231.52)
ALGOUSDT,STETHUSDT,beta_out_of_range (0.00)
BTCUSDT,GRTUSDT,beta_out_of_range (286497.49)
BATUSDT,BTCEUR,beta_out_of_range (0.00)
ARBUSDT,JASMYUSDT,beta_out_of_range (120.54)
LDOUSDT,ONEUSDT,beta_out_of_range (134.58)
BNBUSDT,GRTUSDT,beta_out_of_range (741.30)
STETHUSDT,TRXUSDC,beta_out_of_range (6974.54)
DYDXUSDT,SHIBUSDC,beta_out_of_range (384987.35)
ATOMUSDT,ZILUSDT,beta_out_of_range (186.42)
AVAXUSDC,CHZUSDC,beta_out_of_range (156.47)
BTCUSDC,GRTUSDT,beta_out_of_range (286667.85)
AVAXUSDT,CHZUSDC,beta_out_of_range (156.21)
LDOUSDC,ZILUSDT,beta_out_of_range (100.06)
AVAXUSDC,CHZUSDT,beta_out_of_range (156.98)
DGBUSDT,SOLUSDC,beta_out_of_range (0.00)
MANAUSDC,WBTCUSDT,beta_out_of_range (0.00)
DGBUSDT,SOLEUR,beta_out_of_range (0.00)
BTCBRZ,LTCEUR,beta_out_of_range (4073.47)
BICOUSDT,STETHUSDT,beta_out_of_range (0.00)
AVAXUSDT,CHZUSDT,beta_out_of_range (156.72)
ETHUSDT,TRXUSDT,beta_out_of_range (7041.28)
BTCUSDC,ICPUSDC,beta_out_of_range (8247.87)
APEUSDC,ETHEUR,beta_out_of_range (0.00)
BTCDAI,QTUMUSDT,beta_out_of_range (10388.43)
BTCUSDC,ICPUSDT,beta_out_of_range (8237.36)
ARUSDT,BTCEUR,beta_out_of_range (0.00)
DYDXUSDT,SHIBUSDT,beta_out_of_range (383278.97)
ETHUSDC,TRXUSDT,beta_out_of_range (7109.36)
BTCDAI,TRXUSDT,beta_out_of_range (423789.41)
ARBUSDT,SLPUSDT,beta_out_of_range (142.33)
APEUSDT,ETHEUR,beta_out_of_range (0.00)
ARUSDT,WBTCUSDT,beta_out_of_range (0.00)
ETHUSDT,WOOUSDT,beta_out_of_range (3385.70)
ANKRUSDT,LINKUSDC,beta_out_of_range (0.00)
ETHUSDC,WOOUSDT,beta_out_of_range (3399.57)
ADAEUR,PEPEUSDT,beta_out_of_range (77833.63)
MANAUSDT,WBTCUSDT,beta_out_of_range (0.00)
C98USDT,ETHEUR,beta_out_of_range (0.00)
DOTUSDC,PEPEUSDT,beta_out_of_range (720826.06)
ARBUSDT,LUNCUSDC,beta_out_of_range (13945.51)
BTCUSDT,QTUMUSDT,beta_out_of_range (10379.21)
ANKRUSDT,LINKUSDT,beta_out_of_range (0.00)
ALGOUSDT,ETHUSDT,beta_out_of_range (0.00)
DGBUSDT,SOLUSDT,beta_out_of_range (0.00)
ATOMUSDT,YFIUSDT,beta_out_of_range (0.00)
ARBUSDC,SLPUSDT,beta_out_of_range (142.67)
ONEUSDT,XECUSDT,beta_out_of_range (259.06)
ALGOUSDT,ETHUSDC,beta_out_of_range (0.00)
ETHDAI,WOOUSDT,beta_out_of_range (3389.42)
LUNCUSDC,NEARUSDT,beta_out_of_range (0.00)
ROSEUSDT,YFIUSDT,beta_out_of_range (0.00)
BNBUSDT,HBARUSDT,beta_out_of_range (2209.57)
ARBUSDC,LUNCUSDC,beta_out_of_range (13926.89)
STETHUSDT,TRXUSDT,beta_out_of_range (7009.92)
ETHEUR,XECUSDT,beta_out_of_range (30982105.41)
BTCUSDC,QTUMUSDT,beta_out_of_range (10395.54)
GMXUSDT,ONEUSDT,beta_out_of_range (4053.07)
BTCBRZ,DOGEEUR,beta_out_of_range (3489169.28)
BICOUSDT,ETHDAI,beta_out_of_range (0.00)
BICOUSDT,ETHUSDT,beta_out_of_range (0.00)
COMPUSDT,RDNTUSDT,beta_out_of_range (178.99)
LUNCUSDC,SANDUSDT,beta_out_of_range (0.00)
CHZUSDT,PEPEUSDT,beta_out_of_range (16517.40)
NFTUSDT,TRXUSDC,beta_out_of_range (0.00)
BTCUSDT,XRPUSDC,beta_out_of_range (98642.16)
CHZUSDC,PEPEUSDT,beta_out_of_range (16525.53)
APTUSDC,ROSEUSDT,beta_out_of_range (123.51)
ARUSDT,DGBUSDT,beta_out_of_range (751.79)
BTCUSDC,XRPUSDC,beta_out_of_range (98809.69)
BICOUSDT,ETHUSDC,beta_out_of_range (0.00)
ETHEUR,STXUSDT,beta_out_of_range (682.47)
ALGOUSDT,ETHDAI,beta_out_of_range (0.00)
BLURUSDT,SHIBUSDT,beta_out_of_range (49525.07)
JASMYUSDT,STETHUSDT,beta_out_of_range (0.00)
BTCUSDT,XRPUSDT,beta_out_of_range (98780.70)
LUNCUSDC,OMGUSDT,beta_out_of_range (0.00)
BTCEUR,FLOWUSDT,beta_out_of_range (68849.17)
BLURUSDT,SHIBUSDC,beta_out_of_range (49756.98)
BNBUSDT,BTCBRZ,beta_out_of_range (0.00)
BTCUSDC,XRPUSDT,beta_out_of_range (98946.01)
CELOUSDT,WBTCUSDT,beta_out_of_range (0.00)
BTCDAI,C98USDT,beta_out_of_range (203537.28)
AAVEUSDT,GMTUSDT,beta_out_of_range (488.77)
ALGOUSDT,ETHEUR,beta_out_of_range (0.00)
BNBUSDT,ZILUSDT,beta_out_of_range (4603.71)
BTCUSDT,C98USDT,beta_out_of_range (203374.06)
AAVEUSDT,GMTUSDC,beta_out_of_range (491.00)
BTCEUR,C98USDT,beta_out_of_range (199452.47)
GMTUSDC,WBTCUSDT,beta_out_of_range (0.00)
BTCBRZ,ETCUSDT,beta_out_of_range (16584.60)
LUNCUSDC,SANDUSDC,beta_out_of_range (0.00)
BTCBRZ,SOLEUR,beta_out_of_range (3109.01)
GMTUSDT,PEPEUSDT,beta_out_of_range (49096.43)
GMTUSDT,WBTCUSDT,beta_out_of_range (0.00)
NFTUSDT,TRXUSDT,beta_out_of_range (0.00)
PEOPLEUSDT,SHIBUSDC,beta_out_of_range (1958.73)
COMPUSDT,GMTUSDC,beta_out_of_range (175.18)
AAVEUSDT,BATUSDT,beta_out_of_range (715.84)
BTCUSDC,C98USDT,beta_out_of_range (203666.07)
FLOWUSDT,WBTCUSDT,beta_out_of_range (0.00)
BTCDAI,GRTUSDT,beta_out_of_range (286632.77)
BTCDAI,ZILUSDT,beta_out_of_range (2413359.85)
BTCBRZ,LTCUSDC,beta_out_of_range (3858.75)
PEOPLEUSDT,SHIBUSDT,beta_out_of_range (1948.32)
RDNTUSDT,YFIUSDT,beta_out_of_range (0.00)
LUNCUSDC,QTUMUSDT,beta_out_of_range (0.00)
AXSUSDT,BTCUSDT,beta_out_of_range (0.00)
BNBUSDT,THETAUSDT,beta_out_of_range (154.48)
AXSUSDT,BTCUSDC,beta_out_of_range (0.00)
ETHUSDT,JASMYUSDT,beta_out_of_range (143060.02)
BTCDAI,XRPUSDC,beta_out_of_range (98757.44)
COMPUSDT,GMTUSDT,beta_out_of_range (174.77)
APTUSDT,ROSEUSDT,beta_out_of_range (123.38)
CRVUSDT,LUNCUSDC,beta_out_of_range (8405.71)
GALAUSDT,PEPEUSDT,beta_out_of_range (8999.64)
BTCDAI,XRPUSDT,beta_out_of_range (98894.72)
SOLEUR,WOOUSDT,beta_out_of_range (232.57)
BTCBRZ,LTCUSDT,beta_out_of_range (3858.25)
BELUSDT,JASMYUSDT,beta_out_of_range (110.24)
ADAUSDT,PEPEUSDT,beta_out_of_range (80226.86)
ETHDAI,JASMYUSDT,beta_out_of_range (142433.53)
AXSUSDT,BTCEUR,beta_out_of_range (0.00)
AXSUSDT,BTCDAI,beta_out_of_range (0.00)
BNBUSDT,GALAUSDT,beta_out_of_range (2015.30)
ADAUSDC,PEPEUSDT,beta_out_of_range (80236.89)
MASKUSDT,WBTCUSDT,beta_out_of_range (0.00)
BATUSDT,YFIUSDT,beta_out_of_range (0.00)
ETHEUR,WOOUSDT,beta_out_of_range (3531.59)
ANKRUSDT,BNBUSDT,beta_out_of_range (0.00)
APTUSDT,JASMYUSDT,beta_out_of_range (1113.86)
BTCDAI,WAVESUSDT,beta_out_of_range (21988.20)
BTCBRZ,FILUSDC,beta_out_of_range (62979.82)
WLDUSDC,WLDUSDT,half_life_0.0
LINKUSDC,LINKUSDT,half_life_0.0
AVAXUSDC,AVAXUSDT,half_life_0.0
SOLUSDC,SOLUSDT,half_life_0.0
LTCUSDC,LTCUSDT,half_life_0.0
OPUSDC,OPUSDT,half_life_0.0
DOTUSDC,DOTUSDT,half_life_0.0
ADAUSDC,ADAUSDT,half_life_0.0
XLMUSDC,XLMUSDT,half_life_0.0
SHIBUSDC,SHIBUSDT,half_life_0.0
APEUSDC,APEUSDT,half_life_0.0
SANDUSDC,SANDUSDT,half_life_0.0
MANAUSDC,MANAUSDT,half_life_0.0
TRXUSDC,TRXUSDT,half_life_0.0
FILUSDC,FILUSDT,half_life_0.0
ARBUSDC,ARBUSDT,half_life_0.0
ETHUSDT,STETHUSDT,half_life_0.0
GMTUSDC,GMTUSDT,half_life_0.0
SUIUSDC,SUIUSDT,half_life_0.0
ICPUSDC,ICPUSDT,half_life_0.0
APTUSDC,APTUSDT,half_life_0.0
CHZUSDC,CHZUSDT,half_life_0.0
ETHDAI,ETHUSDT,half_life_0.0
ETHDAI,ETHUSDC,half_life_0.0
ETHDAI,STETHUSDT,half_life_0.0
BTCDAI,BTCUSDC,half_life_0.0
BTCDAI,BTCUSDT,half_life_0.0
LUNCUSDC,LUNCUSDT,half_life_0.0
BTCUSDT,WBTCUSDT,half_life_0.0
BTCUSDC,WBTCUSDT,half_life_0.0
BTCDAI,WBTCUSDT,half_life_0.0
APEXUSDC,APEXUSDT,half_life_0.0
DOTUSDT,UNIUSDT,half_life_170.0
GMTUSDT,SUIUSDC,half_life_inf
GMTUSDT,SUIUSDT,half_life_inf
GMTUSDC,SUIUSDT,half_life_146.1
ATOMUSDT,UNIUSDT,half_life_inf
SOLEUR,SOLUSDT,pvalue_0.077
SOLEUR,SOLUSDC,pvalue_0.061
ETHEUR,ETHUSDT,pvalue_0.055
ETHEUR,ETHUSDC,pvalue_0.057
ETHEUR,STETHUSDT,pvalue_0.068
BTCEUR,BTCUSDT,pvalue_0.063
BTCEUR,BTCUSDC,pvalue_0.053
MANAUSDT,SANDUSDT,pvalue_0.611
MANAUSDT,SANDUSDC,pvalue_0.642
MANAUSDC,SANDUSDT,pvalue_0.626
MANAUSDC,SANDUSDC,pvalue_0.647
BTCBRZ,BTCUSDC,pvalue_0.372
BTCBRZ,BTCUSDT,pvalue_0.378
BTCBRZ,BTCDAI,pvalue_0.375
BTCBRZ,BTCEUR,pvalue_0.248
AXSUSDT,MANAUSDT,pvalue_0.117
AXSUSDT,MANAUSDC,pvalue_0.117
BTCBRZ,WBTCUSDT,pvalue_0.352
ETCUSDT,STETHUSDT,pvalue_0.084
ETCUSDT,ETHUSDC,pvalue_0.099
ETCUSDT,ETHUSDT,pvalue_0.097
DOTUSDT,ETCUSDT,pvalue_0.417
ETCUSDT,ETHDAI,pvalue_0.098
DOTUSDC,ETCUSDT,pvalue_0.416
BNBUSDT,ETHUSDT,pvalue_0.466
BNBUSDT,ETHUSDC,pvalue_0.477
AXSUSDT,SANDUSDT,pvalue_0.171
AXSUSDT,SANDUSDC,pvalue_0.124
BNBUSDT,STETHUSDT,pvalue_0.399
GMTUSDT,MANAUSDC,pvalue_0.052
DOGEUSDT,ETCUSDT,pvalue_0.185
BNBUSDT,CAKEUSDT,pvalue_0.338
GMTUSDC,MANAUSDT,pvalue_0.052
BNBUSDT,ETHDAI,pvalue_0.459
DOGEUSDC,ETCUSDT,pvalue_0.185
BTCUSDT,ETHUSDC,pvalue_0.966
BTCUSDT,ETHUSDT,pvalue_0.966
BTCUSDC,ETHUSDC,pvalue_0.966
DOTUSDT,MANAUSDT,pvalue_0.814
DOTUSDT,MANAUSDC,pvalue_0.818
BTCUSDT,STETHUSDT,pvalue_0.965
BTCUSDC,ETHUSDT,pvalue_0.967
DOTUSDC,MANAUSDC,pvalue_0.812
DOTUSDC,MANAUSDT,pvalue_0.791
BTCUSDC,STETHUSDT,pvalue_0.965
ETCUSDT,ETHEUR,pvalue_0.097
BNBUSDT,ETHEUR,pvalue_0.428
DOTUSDT,SANDUSDT,pvalue_0.515
DOTUSDT,SANDUSDC,pvalue_0.505
DOTUSDC,SANDUSDC,pvalue_0.492
DOTUSDC,SANDUSDT,pvalue_0.442
DOTUSDT,ETHUSDC,pvalue_0.328
DOTUSDC,ETHUSDC,pvalue_0.320
BTCUSDT,ETHDAI,pvalue_0.964
DOTUSDT,ETHUSDT,pvalue_0.325
DOTUSDT,STETHUSDT,pvalue_0.321
DOTUSDC,STETHUSDT,pvalue_0.318
DOTUSDC,ETHUSDT,pvalue_0.318
KAVAUSDT,SANDUSDT,pvalue_0.447
KAVAUSDT,SANDUSDC,pvalue_0.464
BTCUSDC,ETHDAI,pvalue_0.965
BTCEUR,ETHEUR,pvalue_0.962
DOTUSDC,GRTUSDT,pvalue_0.874
DOTUSDT,GRTUSDT,pvalue_0.877
DOGEEUR,ETCUSDT,pvalue_0.106
ETCUSDT,SANDUSDC,pvalue_0.828
BTCDAI,ETHUSDC,pvalue_0.966
ETCUSDT,SANDUSDT,pvalue_0.822
BTCDAI,STETHUSDT,pvalue_0.964
DOGEUSDT,DOTUSDT,pvalue_0.182
DOGEUSDT,DOTUSDC,pvalue_0.174
BTCDAI,ETHUSDT,pvalue_0.966
DOTUSDT,ETHDAI,pvalue_0.346
DOTUSDC,ETHDAI,pvalue_0.345
ETCUSDT,FILUSDT,pvalue_0.423
DOGEEUR,MANAUSDC,pvalue_0.558
DOGEEUR,MANAUSDT,pvalue_0.497
DOGEUSDC,DOTUSDC,pvalue_0.175
DOGEUSDC,DOTUSDT,pvalue_0.183
BTCDAI,ETHDAI,pvalue_0.967
FLOWUSDT,GMTUSDT,pvalue_0.064
ETCUSDT,FILUSDC,pvalue_0.407
FLOWUSDT,GMTUSDC,pvalue_0.060
DOTUSDC,LTCEUR,pvalue_0.333
MANAUSDT,RVNUSDT,pvalue_0.119
MANAUSDC,RVNUSDT,pvalue_0.133
DOTUSDC,LTCUSDT,pvalue_0.391
DOTUSDT,LTCEUR,pvalue_0.329
DOTUSDT,LTCUSDT,pvalue_0.389
DOTUSDC,LTCUSDC,pvalue_0.376
DOTUSDT,LTCUSDC,pvalue_0.380
DOTUSDT,ETHEUR,pvalue_0.241
DOTUSDC,ETHEUR,pvalue_0.241
LRCUSDT,ONEUSDT,pvalue_0.500
DOTUSDC,XTZUSDT,pvalue_0.052
FLOWUSDT,SANDUSDC,pvalue_0.059
ARBUSDT,SANDUSDT,pvalue_0.129
FLOWUSDT,SANDUSDT,pvalue_0.057
DOTUSDT,XTZUSDT,pvalue_0.054
ADAUSDT,ETCUSDT,pvalue_0.874
ARBUSDT,SANDUSDC,pvalue_0.129
ARBUSDC,SANDUSDT,pvalue_0.116
ARUSDT,GRTUSDT,pvalue_0.134
ICPUSDT,SANDUSDT,pvalue_0.626
BTCEUR,ETHUSDC,pvalue_0.932
BTCEUR,STETHUSDT,pvalue_0.935
ARBUSDC,SANDUSDC,pvalue_0.120
ADAUSDC,ETCUSDT,pvalue_0.861
BTCEUR,ETHUSDT,pvalue_0.932
DOTUSDT,GMTUSDT,pvalue_0.521
DOTUSDC,GMTUSDT,pvalue_0.576
ICPUSDT,SANDUSDC,pvalue_0.619
DOTUSDT,GMTUSDC,pvalue_0.659
DOTUSDC,GMTUSDC,pvalue_0.659
DOGEEUR,GMTUSDT,pvalue_0.194
MAGICUSDT,SANDUSDT,pvalue_0.234
DOGEUSDT,MANAUSDT,pvalue_0.624
DOGEUSDT,MANAUSDC,pvalue_0.654
ICPUSDC,SANDUSDT,pvalue_0.614
DOGEEUR,GMTUSDC,pvalue_0.204
ICPUSDC,SANDUSDC,pvalue_0.610
MAGICUSDT,SANDUSDC,pvalue_0.223
BTCEUR,ETHDAI,pvalue_0.930
STETHUSDT,WBTCUSDT,pvalue_0.960
ENSUSDT,ETHUSDT,pvalue_0.167
DOGEUSDC,MANAUSDC,pvalue_0.654
ADAUSDT,DOGEUSDT,pvalue_0.165
ADAUSDC,DOGEUSDT,pvalue_0.133
ENSUSDT,STETHUSDT,pvalue_0.168
DOTUSDT,ENSUSDT,pvalue_0.096
ENSUSDT,ETHUSDC,pvalue_0.170
DOGEUSDC,MANAUSDT,pvalue_0.624
DOGEEUR,DOTUSDT,pvalue_0.181
NEARUSDT,XTZUSDT,pvalue_0.110
ETHUSDC,WBTCUSDT,pvalue_0.961
GMTUSDT,XTZUSDT,pvalue_0.130
DOGEEUR,DOTUSDC,pvalue_0.178
ETHDAI,WBTCUSDT,pvalue_0.957
DOTUSDC,ENSUSDT,pvalue_0.096
ARUSDT,DOTUSDC,pvalue_1.000
ETHUSDT,WBTCUSDT,pvalue_0.961
ADAUSDC,DOGEUSDC,pvalue_0.116
ARUSDT,DOTUSDT,pvalue_1.000
ADAUSDT,DOGEUSDC,pvalue_0.116
GMTUSDC,XTZUSDT,pvalue_0.132
ATOMUSDT,DOTUSDC,pvalue_0.333
DOGEUSDT,GMTUSDT,pvalue_0.206
ATOMUSDT,DOTUSDT,pvalue_0.330
BTCUSDT,ETHEUR,pvalue_0.970
MANAUSDC,NEARUSDT,pvalue_0.359
MANAUSDT,NEARUSDT,pvalue_0.351
AXSUSDT,DOTUSDT,pvalue_0.722
DOGEUSDC,GMTUSDT,pvalue_0.197
ADAUSDC,DOTUSDT,pvalue_0.648
ADAUSDC,DOTUSDC,pvalue_0.656
DOGEUSDT,GMTUSDC,pvalue_0.219
ADAUSDT,DOTUSDT,pvalue_0.651
AXSUSDT,DOTUSDC,pvalue_0.729
GMTUSDT,KAVAUSDT,pvalue_0.651
ADAUSDT,DOTUSDC,pvalue_0.652
DOTUSDC,UNIUSDT,pvalue_0.953
BTCUSDC,ETHEUR,pvalue_0.970
DOGEUSDC,GMTUSDC,pvalue_0.212
GMTUSDC,KAVAUSDT,pvalue_0.658
ETCUSDT,MANAUSDT,pvalue_0.962
ENSUSDT,ETHDAI,pvalue_0.143
MANAUSDC,XTZUSDT,pvalue_0.574
DOTUSDT,SEIUSDT,pvalue_0.458
LTCEUR,MANAUSDT,pvalue_0.968
ETCUSDT,MANAUSDC,pvalue_0.957
ENSUSDT,ETHEUR,pvalue_0.288
MANAUSDT,XTZUSDT,pvalue_0.596
LTCEUR,MANAUSDC,pvalue_0.968
DOTUSDC,SEIUSDT,pvalue_0.454
ARUSDT,XTZUSDT,pvalue_0.985
AXSUSDT,DOGEUSDT,pvalue_0.494
ARBUSDT,OPUSDT,pvalue_0.426
AXSUSDT,ETCUSDT,pvalue_0.883
ARBUSDT,ENSUSDT,pvalue_0.164
ARBUSDC,OPUSDT,pvalue_0.415
MANAUSDC,MASKUSDT,pvalue_0.107
ETCUSDT,GMTUSDT,pvalue_0.874
ETCUSDT,GMTUSDC,pvalue_0.904
AXSUSDT,DOGEUSDC,pvalue_0.476
NEARUSDT,ONEUSDT,pvalue_0.295
DOGEEUR,RVNUSDT,pvalue_0.056
ARBUSDT,OPUSDC,pvalue_0.404
ARBUSDC,ENSUSDT,pvalue_0.148
ARBUSDC,OPUSDC,pvalue_0.406
MANAUSDT,MASKUSDT,pvalue_0.129
DOGEUSDT,GRTUSDT,pvalue_0.743
BTCDAI,ETHEUR,pvalue_0.965
ENSUSDT,NEARUSDT,pvalue_0.799
FLOWUSDT,QTUMUSDT,pvalue_0.164
AXSUSDT,DOGEEUR,pvalue_0.523
ENSUSDT,LRCUSDT,pvalue_0.066
GRTUSDT,SANDUSDT,pvalue_0.168
MASKUSDT,NEARUSDT,pvalue_0.162
GRTUSDT,SANDUSDC,pvalue_0.185
ARBUSDT,DOTUSDT,pvalue_0.177
GALAUSDT,SANDUSDT,pvalue_0.165
KSMUSDT,MANAUSDT,pvalue_0.503
RDNTUSDT,SANDUSDT,pvalue_0.209
KSMUSDT,MANAUSDC,pvalue_0.423
DOGEUSDC,GRTUSDT,pvalue_0.735
GALAUSDT,SANDUSDC,pvalue_0.156
ARBUSDT,DOTUSDC,pvalue_0.169
ADAEUR,DOTUSDT,pvalue_0.581
BCHUSDT,BTCUSDT,pvalue_0.780
RDNTUSDT,SANDUSDC,pvalue_0.221
LRCUSDT,MANAUSDC,pvalue_0.723
ADAUSDC,LTCUSDT,pvalue_0.888
LTCEUR,STETHUSDT,pvalue_0.137
ALGOUSDT,GMTUSDT,pvalue_0.221
KAVAUSDT,RVNUSDT,pvalue_0.373
ADAUSDT,LTCUSDT,pvalue_0.884
LTCUSDC,STETHUSDT,pvalue_0.098
BCHUSDT,ETCUSDT,pvalue_0.576
ADAEUR,DOTUSDC,pvalue_0.579
GMTUSDT,SUSHIUSDT,pvalue_0.724
ARBUSDC,DOTUSDT,pvalue_0.170
ICPUSDC,XTZUSDT,pvalue_0.732
ETHUSDC,LTCUSDT,pvalue_0.106
ETHUSDC,LTCUSDC,pvalue_0.101
LRCUSDT,MANAUSDT,pvalue_0.710
ETHUSDC,LTCEUR,pvalue_0.153
ADAEUR,DOGEEUR,pvalue_0.126
ROSEUSDT,RVNUSDT,pvalue_0.269
ADAEUR,ETCUSDT,pvalue_0.841
LTCUSDT,STETHUSDT,pvalue_0.100
MAGICUSDT,RDNTUSDT,pvalue_0.185
ICPUSDT,XTZUSDT,pvalue_0.716
ARBUSDT,DOGEUSDT,pvalue_0.088
ADAUSDC,LTCUSDC,pvalue_0.883
BNBUSDT,ETCUSDT,pvalue_0.096
BCHUSDT,BTCUSDC,pvalue_0.781
ARBUSDC,DOTUSDC,pvalue_0.162
ETHUSDT,LTCUSDT,pvalue_0.106
ETHUSDT,LTCEUR,pvalue_0.153
ETHUSDT,LTCUSDC,pvalue_0.100
SANDUSDT,SUSHIUSDT,pvalue_0.611
ARBUSDC,DOGEUSDT,pvalue_0.090
ALGOUSDT,GMTUSDC,pvalue_0.229
ADAUSDT,LTCUSDC,pvalue_0.877
BATUSDT,RVNUSDT,pvalue_0.241
BATUSDT,ETCUSDT,pvalue_0.567
GMTUSDC,SUSHIUSDT,pvalue_0.743
LRCUSDT,OMGUSDT,pvalue_0.227
CELOUSDT,FLOWUSDT,pvalue_0.114
CELOUSDT,GMTUSDC,pvalue_0.157
ARBUSDT,DOGEUSDC,pvalue_0.078
ONEUSDT,SUSHIUSDT,pvalue_0.304
LRCUSDT,SANDUSDC,pvalue_0.078
FILUSDT,LTCEUR,pvalue_0.304
DOTUSDT,NEARUSDT,pvalue_0.433
LRCUSDT,SANDUSDT,pvalue_0.074
ICXUSDT,SANDUSDT,pvalue_0.184
ICXUSDT,SANDUSDC,pvalue_0.185
ARBUSDC,DOGEUSDC,pvalue_0.079
GMTUSDC,SUIUSDC,pvalue_0.705
CELOUSDT,DOTUSDC,pvalue_0.173
CELOUSDT,DOTUSDT,pvalue_0.173
DOTUSDC,NEARUSDT,pvalue_0.416
1INCHUSDT,SANDUSDT,pvalue_0.070
FILUSDC,LTCEUR,pvalue_0.265
SANDUSDC,SUSHIUSDT,pvalue_0.626
CHZUSDT,DOTUSDT,pvalue_0.250
DOTUSDT,KSMUSDT,pvalue_0.199
1INCHUSDT,SANDUSDC,pvalue_0.072
ETHDAI,LTCEUR,pvalue_0.153
ETCUSDT,NEARUSDT,pvalue_0.839
CHZUSDT,DOTUSDC,pvalue_0.243
CELOUSDT,GMTUSDT,pvalue_0.105
GRTUSDT,XTZUSDT,pvalue_0.623
CHZUSDC,DOTUSDT,pvalue_0.235
AVAXUSDC,ETHUSDC,pvalue_0.402
AVAXUSDT,ETHUSDC,pvalue_0.436
AVAXUSDT,ETHUSDT,pvalue_0.440
AVAXUSDC,ETHUSDT,pvalue_0.404
BATUSDT,MANAUSDT,pvalue_0.191
BATUSDT,MANAUSDC,pvalue_0.215
ENSUSDT,MANAUSDT,pvalue_0.925
ETHDAI,LTCUSDC,pvalue_0.125
AVAXUSDC,STETHUSDT,pvalue_0.455
DOTUSDC,KSMUSDT,pvalue_0.200
AXSUSDT,ENSUSDT,pvalue_0.941
AVAXUSDT,STETHUSDT,pvalue_0.400
ETHDAI,LTCUSDT,pvalue_0.131
CHZUSDC,DOTUSDC,pvalue_0.227
ENSUSDT,MANAUSDC,pvalue_0.912
GRTUSDT,HBARUSDT,pvalue_0.881
ROSEUSDT,SUSHIUSDT,pvalue_0.786
1INCHUSDT,GMTUSDT,pvalue_0.165
AXSUSDT,CELOUSDT,pvalue_0.105
ARBUSDT,MANAUSDT,pvalue_0.415
ATOMUSDT,NEARUSDT,pvalue_0.201
ETCUSDT,WAVESUSDT,pvalue_0.052
ARUSDT,OPUSDT,pvalue_1.000
MANAUSDT,SUSHIUSDT,pvalue_0.897
DOGEEUR,RDNTUSDT,pvalue_0.101
1INCHUSDT,GMTUSDC,pvalue_0.171
ETHEUR,LTCEUR,pvalue_0.130
ARUSDT,KSMUSDT,pvalue_0.953
ARUSDT,OPUSDC,pvalue_1.000
GRTUSDT,ICPUSDT,pvalue_0.206
CELOUSDT,ETCUSDT,pvalue_0.067
ARUSDT,ETCUSDT,pvalue_1.000
GRTUSDT,ICPUSDC,pvalue_0.204
LRCUSDT,SUSHIUSDT,pvalue_0.146
ARBUSDT,GMXUSDT,pvalue_0.566
MANAUSDC,SUSHIUSDT,pvalue_0.900
BATUSDT,SANDUSDT,pvalue_0.121
ARBUSDT,MANAUSDC,pvalue_0.424
DOGEUSDT,FLOWUSDT,pvalue_0.140
BATUSDT,SANDUSDC,pvalue_0.121
ETHEUR,WBTCUSDT,pvalue_0.963
FILUSDT,LTCUSDT,pvalue_0.348
