s1,s2,reason
DOGEUSDC,XLMUSDC,hurst_too_high (0.87)
DOGEEUR,MANAUSDT,hurst_too_high (0.68)
ANKRUSDT,SPELLUSDT,hurst_too_high (0.66)
DOGEEUR,MANAUSDC,hurst_too_high (0.68)
ACHUSDT,ANKRUSDT,hurst_too_high (0.81)
DOGEUSDT,XLMUSDC,hurst_too_high (0.88)
DGBUSDT,SNXUSDT,hurst_too_high (0.59)
AXSUSDT,OMGUSDT,hurst_too_high (0.70)
DOGEEUR,XLMUSDT,hurst_too_high (0.86)
ADAEUR,AXSUSDT,hurst_too_high (0.67)
AXSUSDT,GLMRUSDT,hurst_too_high (0.69)
DGBUSDT,SLPUSDT,hurst_too_high (0.63)
GRTUSDT,SANDUSDT,hurst_too_high (0.56)
AXSUSDT,QTUMUSDT,hurst_too_high (0.86)
GALAUSDT,OMGUSDT,hurst_too_high (0.83)
LOOKSUSDT,TWTUSDT,hurst_too_high (0.98)
DOGEUSDT,SUSHIUSDT,hurst_too_high (0.59)
OMGUSDT,WAXPUSDT,hurst_too_high (0.92)
POLUSDT,SANDUSDC,hurst_too_high (0.61)
DGBUSDT,UNIUSDT,hurst_too_high (0.65)
DOGEUSDC,ZILUSDT,hurst_too_high (0.59)
BATUSDT,TWTUSDT,hurst_too_high (0.62)
FLOWUSDT,OMGUSDT,hurst_too_high (0.65)
DOGEUSDC,SUSHIUSDT,hurst_too_high (0.59)
KAVAUSDT,RVNUSDT,hurst_too_high (0.63)
DOGEUSDT,ZILUSDT,hurst_too_high (0.59)
AXSUSDT,THETAUSDT,hurst_too_high (0.70)
ADAUSDT,ZILUSDT,hurst_too_high (0.89)
ADAUSDC,ZILUSDT,hurst_too_high (0.92)
DOGEEUR,SUSHIUSDT,hurst_too_high (0.59)
GRTUSDT,POLUSDT,hurst_too_high (0.75)
MANAUSDT,SUSHIUSDT,hurst_too_high (0.63)
FLOWUSDT,THETAUSDT,hurst_too_high (0.64)
DOGEEUR,ZILUSDT,hurst_too_high (0.58)
ANKRUSDT,ICXUSDT,hurst_too_high (0.87)
SANDUSDT,WAXPUSDT,hurst_too_high (0.89)
ADAUSDT,SANDUSDC,hurst_too_high (1.00)
ATOMUSDT,XRPEUR,hurst_too_high (0.56)
SLPUSDT,STGUSDT,hurst_too_high (0.59)
ADAUSDC,SANDUSDC,hurst_too_high (1.00)
ALGOUSDT,QTUMUSDT,hurst_too_high (0.95)
SPELLUSDT,WAXPUSDT,hurst_too_high (0.95)
1INCHUSDT,FLOWUSDT,hurst_too_high (0.62)
ANKRUSDT,THETAUSDT,hurst_too_high (0.58)
HBARUSDT,WAXPUSDT,hurst_too_high (0.66)
ANKRUSDT,OMGUSDT,hurst_too_high (0.61)
POLUSDT,SNXUSDT,hurst_too_high (0.58)
DOGEEUR,XLMUSDC,hurst_too_high (0.89)
MANAUSDC,SUSHIUSDT,hurst_too_high (0.62)
DOGEUSDT,QTUMUSDT,hurst_too_high (0.63)
DOGEUSDC,QTUMUSDT,hurst_too_high (0.64)
ADAEUR,WAXPUSDT,hurst_too_high (0.92)
DOGEEUR,ICXUSDT,hurst_too_high (0.91)
ADAEUR,ZILUSDT,hurst_too_high (0.92)
FLOWUSDT,ICXUSDT,hurst_too_high (0.67)
ADAEUR,THETAUSDT,hurst_too_high (0.83)
ACHUSDT,QTUMUSDT,hurst_too_high (0.95)
LUNCUSDC,MEMEUSDT,hurst_too_high (0.84)
ADAUSDT,WAXPUSDT,hurst_too_high (0.90)
HBARUSDT,THETAUSDT,hurst_too_high (0.75)
GLMRUSDT,SANDUSDC,hurst_too_high (0.97)
ADAUSDC,WAXPUSDT,hurst_too_high (0.89)
BELUSDT,SUSHIUSDT,hurst_too_high (0.96)
MANAUSDT,SNXUSDT,hurst_too_high (0.58)
DOGEUSDC,ICXUSDT,hurst_too_high (0.88)
ACHUSDT,TWTUSDT,hurst_too_high (0.89)
AXSUSDT,KSMUSDT,hurst_too_high (0.59)
DOGEUSDT,ICXUSDT,hurst_too_high (0.88)
MANAUSDC,SNXUSDT,hurst_too_high (0.57)
ACHUSDT,STGUSDT,hurst_too_high (0.56)
KAVAUSDT,ZILUSDT,hurst_too_high (0.75)
APEUSDT,TWTUSDT,hurst_too_high (0.94)
ANKRUSDT,APEUSDC,hurst_too_high (0.64)
ANKRUSDT,APEUSDT,hurst_too_high (0.65)
GRTUSDT,SANDUSDC,hurst_too_high (0.55)
SANDUSDT,UNIUSDT,hurst_too_high (0.87)
ACHUSDT,APEUSDC,hurst_too_high (0.61)
DOGEEUR,QTUMUSDT,hurst_too_high (0.62)
DGBUSDT,POLUSDT,hurst_too_high (0.55)
ANKRUSDT,TWTUSDT,hurst_too_high (0.91)
APEUSDC,TWTUSDT,hurst_too_high (0.95)
ANKRUSDT,FLOWUSDT,hurst_too_high (0.56)
SANDUSDC,WAXPUSDT,hurst_too_high (0.89)
GRTUSDT,ICXUSDT,hurst_too_high (0.66)
ACHUSDT,APEUSDT,hurst_too_high (0.61)
DOGEEUR,WAXPUSDT,hurst_too_high (0.56)
DOTUSDC,HBARUSDT,hurst_too_high (0.80)
CYBERUSDT,XTZUSDT,hurst_too_high (0.75)
GRTUSDT,QNTUSDT,hurst_too_high (0.90)
DOTUSDT,HBARUSDT,hurst_too_high (0.79)
ADAEUR,AVAXUSDC,hurst_too_high (0.56)
DOGEEUR,SPELLUSDT,hurst_too_high (0.56)
ADAUSDT,AVAXUSDC,hurst_too_high (0.56)
ANKRUSDT,ZRXUSDT,hurst_too_high (0.57)
ADAUSDC,AVAXUSDC,hurst_too_high (0.56)
DGBUSDT,LRCUSDT,hurst_too_high (0.63)
DGBUSDT,SUSHIUSDT,hurst_too_high (0.61)
AXSUSDT,UNIUSDT,hurst_too_high (0.75)
GALAUSDT,KAVAUSDT,hurst_too_high (0.98)
ADAEUR,AVAXUSDT,hurst_too_high (0.56)
ADAUSDT,AVAXUSDT,hurst_too_high (0.56)
MANAUSDT,XLMUSDT,hurst_too_high (0.71)
ANKRUSDT,MANAUSDC,hurst_too_high (0.99)
BELUSDT,DGBUSDT,hurst_too_high (0.56)
DOTUSDC,XTZUSDT,hurst_too_high (0.99)
ANKRUSDT,MANAUSDT,hurst_too_high (0.97)
ACHUSDT,UNIUSDT,hurst_too_high (0.55)
ADAUSDC,AVAXUSDT,hurst_too_high (0.56)
DOGEUSDC,WAXPUSDT,hurst_too_high (0.56)
ALGOUSDT,AVAXUSDC,hurst_too_high (0.57)
MANAUSDC,XLMUSDT,hurst_too_high (0.72)
DOGEUSDT,WAXPUSDT,hurst_too_high (0.56)
ALGOUSDT,AVAXUSDT,hurst_too_high (0.57)
HFTUSDT,MANAUSDT,hurst_too_high (0.61)
HFTUSDT,MANAUSDC,hurst_too_high (0.61)
1INCHUSDT,XTZUSDT,hurst_too_high (0.82)
JASMYUSDT,RVNUSDT,hurst_too_high (0.96)
1INCHUSDT,GRTUSDT,hurst_too_high (0.58)
AXSUSDT,IDUSDT,hurst_too_high (0.64)
GALAUSDT,LOOKSUSDT,hurst_too_high (0.64)
ANKRUSDT,STGUSDT,hurst_too_high (0.58)
DGBUSDT,OMGUSDT,hurst_too_high (0.61)
ICXUSDT,TWTUSDT,hurst_too_high (0.99)
SANDUSDT,WAVESUSDT,hurst_too_high (0.94)
HOOKUSDT,QTUMUSDT,hurst_too_high (0.96)
WAXPUSDT,XRPEUR,hurst_too_high (0.84)
LRCUSDT,ONEUSDT,hurst_too_high (0.63)
BELUSDT,MANAUSDC,hurst_too_high (0.95)
BELUSDT,MANAUSDT,hurst_too_high (0.95)
DOTUSDT,QTUMUSDT,hurst_too_high (0.87)
WAXPUSDT,XRPUSDC,hurst_too_high (0.85)
DGBUSDT,HFTUSDT,hurst_too_high (0.99)
HFTUSDC,MANAUSDC,hurst_too_high (0.59)
APEUSDT,XLMUSDT,hurst_too_high (0.64)
DOTUSDC,WAXPUSDT,hurst_too_high (0.80)
GALAUSDT,TOKENUSDT,hurst_too_high (0.59)
ANKRUSDT,SUSHIUSDT,hurst_too_high (0.64)
DOTUSDT,WAXPUSDT,hurst_too_high (0.81)
ACHUSDT,SUSHIUSDT,hurst_too_high (0.92)
HFTUSDC,MANAUSDT,hurst_too_high (0.59)
WAXPUSDT,XRPUSDT,hurst_too_high (0.86)
APEUSDT,ICXUSDT,hurst_too_high (0.83)
SANDUSDC,UNIUSDT,hurst_too_high (0.88)
APEUSDC,ICXUSDT,hurst_too_high (0.83)
APEUSDC,XLMUSDT,hurst_too_high (0.63)
MANAUSDT,XLMUSDC,hurst_too_high (0.76)
C98USDT,ONEUSDT,hurst_too_high (0.57)
AVAXUSDC,SANDUSDT,hurst_too_high (0.87)
BELUSDT,HFTUSDT,hurst_too_high (0.69)
1INCHUSDT,ONEUSDT,hurst_too_high (0.55)
MANAUSDC,XLMUSDC,hurst_too_high (0.76)
SANDUSDT,SNXUSDT,hurst_too_high (0.63)
AVAXUSDT,SANDUSDT,hurst_too_high (0.87)
AXSUSDT,QNTUSDT,hurst_too_high (0.88)
BELUSDT,HFTUSDC,hurst_too_high (0.68)
FLOWUSDT,GRTUSDT,hurst_too_high (0.72)
FLOKIUSDT,JASMYUSDT,hurst_too_high (0.73)
1INCHUSDT,POLUSDT,hurst_too_high (0.55)
APEUSDC,XLMUSDC,hurst_too_high (0.66)
AXSUSDT,KAVAUSDT,hurst_too_high (0.80)
BATUSDT,MASKUSDT,hurst_too_high (0.57)
DOTUSDC,FIDAUSDT,hurst_too_high (0.73)
APEUSDT,XLMUSDC,hurst_too_high (0.68)
ALGOUSDT,BATUSDT,hurst_too_high (0.94)
ACHUSDT,ATOMUSDT,hurst_too_high (0.75)
DOTUSDT,FIDAUSDT,hurst_too_high (0.73)
AXSUSDT,XTZUSDT,hurst_too_high (0.98)
ONEUSDT,WAVESUSDT,hurst_too_high (0.99)
GALAUSDT,MEMEUSDT,hurst_too_high (0.58)
APEUSDC,DOGEEUR,hurst_too_high (0.95)
APEUSDT,DOGEEUR,hurst_too_high (0.93)
ICXUSDT,XLMUSDC,hurst_too_high (0.86)
ICXUSDT,XLMUSDT,hurst_too_high (0.82)
KAVAUSDT,MANAUSDT,hurst_too_high (0.99)
CYBERUSDT,IDUSDT,hurst_too_high (0.60)
DOTUSDT,FILUSDT,hurst_too_high (0.68)
KAVAUSDT,STGUSDT,hurst_too_high (0.63)
DOTUSDC,FILUSDT,hurst_too_high (0.68)
LUNCUSDC,RVNUSDT,hurst_too_high (0.99)
KAVAUSDT,MANAUSDC,hurst_too_high (0.99)
TWTUSDT,XLMUSDT,hurst_too_high (0.98)
CAKEUSDT,STGUSDT,hurst_too_high (0.81)
SANDUSDC,WAVESUSDT,hurst_too_high (0.93)
GALAUSDT,LRCUSDT,hurst_too_high (0.95)
RVNUSDT,ZRXUSDT,hurst_too_high (0.58)
ONEUSDT,POLUSDT,hurst_too_high (0.98)
ICXUSDT,ZRXUSDT,hurst_too_high (0.57)
SHIBUSDC,SPELLUSDT,hurst_too_high (0.56)
MANAUSDT,ZRXUSDT,hurst_too_high (0.56)
1INCHUSDT,AXSUSDT,hurst_too_high (0.75)
ACHUSDT,XLMUSDT,hurst_too_high (0.91)
MANAUSDC,ZRXUSDT,hurst_too_high (0.55)
CRVUSDT,LRCUSDT,hurst_too_high (0.59)
DGBUSDT,XLMUSDC,hurst_too_high (0.95)
DOTUSDT,FILUSDC,hurst_too_high (0.68)
APEUSDT,DOGEUSDC,hurst_too_high (0.92)
DOTUSDC,FILUSDC,hurst_too_high (0.68)
SHIBUSDT,SPELLUSDT,hurst_too_high (0.56)
BATUSDT,XLMUSDT,hurst_too_high (0.85)
APEUSDC,DOGEUSDC,hurst_too_high (0.94)
SANDUSDC,SNXUSDT,hurst_too_high (0.62)
APEUSDT,DOGEUSDT,hurst_too_high (0.91)
APEUSDC,DOGEUSDT,hurst_too_high (0.94)
ATOMUSDT,QTUMUSDT,hurst_too_high (0.60)
MANAUSDT,XRPUSDC,hurst_too_high (0.67)
MANAUSDT,XRPUSDT,hurst_too_high (0.68)
DOGEEUR,ZRXUSDT,hurst_too_high (0.58)
JASMYUSDT,MANAUSDT,hurst_too_high (0.84)
EGLDUSDT,IMXUSDT,hurst_too_high (0.57)
FILUSDT,SANDUSDT,hurst_too_high (0.99)
HBARUSDT,MANAUSDT,hurst_too_high (0.97)
BATUSDT,XLMUSDC,hurst_too_high (0.97)
JASMYUSDT,MANAUSDC,hurst_too_high (0.86)
MANAUSDC,XRPUSDC,hurst_too_high (0.66)
DOGEUSDT,ZRXUSDT,hurst_too_high (0.57)
MANAUSDC,XRPUSDT,hurst_too_high (0.67)
ACHUSDT,SNXUSDT,hurst_too_high (0.64)
GALAUSDT,HOOKUSDT,hurst_too_high (0.92)
DOTUSDT,EGLDUSDT,hurst_too_high (0.79)
HBARUSDT,MANAUSDC,hurst_too_high (1.00)
OMGUSDT,SANDUSDT,hurst_too_high (0.91)
DOTUSDC,EGLDUSDT,hurst_too_high (0.80)
DOGEUSDC,ZRXUSDT,hurst_too_high (0.58)
WAXPUSDT,ZRXUSDT,hurst_too_high (0.59)
AVAXUSDC,SANDUSDC,hurst_too_high (0.92)
ANKRUSDT,HFTUSDT,hurst_too_high (0.85)
AVAXUSDT,SANDUSDC,hurst_too_high (0.91)
JASMYUSDT,OMGUSDT,hurst_too_high (0.93)
AXSUSDT,HBARUSDT,hurst_too_high (0.73)
ICXUSDT,SNXUSDT,hurst_too_high (0.56)
KAVAUSDT,TWTUSDT,hurst_too_high (0.86)
ACHUSDT,XLMUSDC,hurst_too_high (0.94)
SPELLUSDT,XLMUSDT,hurst_too_high (0.99)
MANAUSDT,STGUSDT,hurst_too_high (0.55)
OMGUSDT,XLMUSDC,hurst_too_high (1.00)
FIDAUSDT,HBARUSDT,hurst_too_high (1.00)
LUNAUSDT,ZRXUSDT,hurst_too_high (0.87)
SNXUSDT,WAXPUSDT,hurst_too_high (1.00)
SPELLUSDT,XLMUSDC,hurst_too_high (0.97)
ZILUSDT,ZRXUSDT,hurst_too_high (0.58)
SANDUSDT,XRPUSDT,hurst_too_high (0.82)
DOGEEUR,LOOKSUSDT,hurst_too_high (0.56)
EGLDUSDT,WAVESUSDT,hurst_too_high (0.99)
BELUSDT,ICXUSDT,hurst_too_high (0.80)
ANKRUSDT,HFTUSDC,hurst_too_high (0.90)
CRVUSDT,GALAUSDT,hurst_too_high (0.67)
SANDUSDT,XRPUSDC,hurst_too_high (0.81)
HBARUSDT,OMGUSDT,hurst_too_high (0.82)
APEUSDC,XRPEUR,hurst_too_high (0.74)
JASMYUSDT,SANDUSDC,hurst_too_high (0.93)
ATOMUSDT,BATUSDT,hurst_too_high (0.92)
APEUSDT,XRPEUR,hurst_too_high (0.74)
GALAUSDT,ZENUSDT,hurst_too_high (0.62)
HFTUSDC,STGUSDT,hurst_too_high (0.56)
ALGOUSDT,OMGUSDT,hurst_too_high (0.69)
GRTUSDT,XTZUSDT,hurst_too_high (0.57)
ADAUSDT,FETUSDT,hurst_too_high (0.89)
ADAUSDC,FETUSDT,hurst_too_high (0.89)
C98USDT,LRCUSDT,hurst_too_high (0.92)
GALAUSDT,GODSUSDT,hurst_too_high (0.82)
ACHUSDT,HFTUSDT,hurst_too_high (0.60)
LRCUSDT,UNIUSDT,hurst_too_high (0.91)
LUNAUSDT,XRPEUR,hurst_too_high (0.97)
HBARUSDT,JASMYUSDT,hurst_too_high (0.63)
APEUSDT,BELUSDT,hurst_too_high (0.87)
GRTUSDT,THETAUSDT,hurst_too_high (0.61)
SHIBUSDC,SLPUSDT,hurst_too_high (0.58)
APEUSDC,XRPUSDC,hurst_too_high (0.69)
DOGEEUR,KAVAUSDT,hurst_too_high (0.57)
APEUSDT,XRPUSDC,hurst_too_high (0.69)
AAVEUSDT,QTUMUSDT,hurst_too_high (0.64)
APEUSDT,OMGUSDT,hurst_too_high (0.55)
QNTUSDT,QTUMUSDT,hurst_too_high (0.71)
HOOKUSDT,SANDUSDC,hurst_too_high (0.95)
ANKRUSDT,ATOMUSDT,hurst_too_high (0.85)
GALAUSDT,LUNCUSDC,hurst_too_high (0.61)
DOGEUSDC,KAVAUSDT,hurst_too_high (0.57)
ACHUSDT,HFTUSDC,hurst_too_high (0.59)
HOOKUSDT,MANAUSDT,hurst_too_high (0.95)
CAKEUSDT,QNTUSDT,hurst_too_high (1.00)
HBARUSDT,SANDUSDT,hurst_too_high (0.86)
SHIBUSDT,SLPUSDT,hurst_too_high (0.58)
OMGUSDT,SANDUSDC,hurst_too_high (0.95)
DOGEUSDT,KAVAUSDT,hurst_too_high (0.57)
APEUSDC,XRPUSDT,hurst_too_high (0.70)
FILUSDT,SCRTUSDT,hurst_too_high (0.64)
HOOKUSDT,MANAUSDC,hurst_too_high (0.97)
APEUSDT,XRPUSDT,hurst_too_high (0.70)
UNIUSDT,XTZUSDT,hurst_too_high (0.57)
THETAUSDT,WAVESUSDT,hurst_too_high (0.92)
FILUSDC,SCRTUSDT,hurst_too_high (0.64)
AXSUSDT,IMXUSDT,hurst_too_high (0.60)
GRTUSDT,WAVESUSDT,hurst_too_high (0.85)
DOTUSDC,FETUSDT,hurst_too_high (0.96)
DOTUSDT,FETUSDT,hurst_too_high (0.96)
ADAEUR,FETUSDT,hurst_too_high (0.77)
ADAUSDT,FIDAUSDT,hurst_too_high (0.62)
MANAUSDT,XRPEUR,hurst_too_high (0.63)
ADAUSDC,FIDAUSDT,hurst_too_high (0.63)
FILUSDT,SANDUSDC,hurst_too_high (0.99)
GRTUSDT,OMGUSDT,hurst_too_high (0.57)
FLOWUSDT,POLUSDT,hurst_too_high (0.66)
DOTUSDC,SCRTUSDT,hurst_too_high (0.85)
OMGUSDT,STGUSDT,hurst_too_high (0.83)
DOGEUSDT,LOOKSUSDT,hurst_too_high (0.55)
SANDUSDC,XRPUSDT,hurst_too_high (0.80)
SANDUSDC,XRPUSDC,hurst_too_high (0.80)
DOTUSDT,SCRTUSDT,hurst_too_high (0.85)
ANKRUSDT,AVAUSDT,hurst_too_high (0.69)
DOGEUSDC,LOOKSUSDT,hurst_too_high (0.55)
MANAUSDC,XRPEUR,hurst_too_high (0.62)
POLUSDT,SUSHIUSDT,hurst_too_high (0.62)
GLMRUSDT,THETAUSDT,hurst_too_high (0.83)
CRVUSDT,OMGUSDT,hurst_too_high (0.59)
CAKEUSDT,SANDUSDT,hurst_too_high (0.92)
FETUSDT,HFTUSDT,hurst_too_high (0.76)
BELUSDT,XLMUSDC,hurst_too_high (0.70)
POLUSDT,QNTUSDT,hurst_too_high (0.58)
BELUSDT,XLMUSDT,hurst_too_high (0.67)
DGBUSDT,XRPUSDT,hurst_too_high (0.65)
HBARUSDT,KAVAUSDT,hurst_too_high (0.77)
DGBUSDT,XRPUSDC,hurst_too_high (0.65)
ANKRUSDT,LRCUSDT,hurst_too_high (0.55)
ADAUSDT,JASMYUSDT,hurst_too_high (0.99)
SUSHIUSDT,XRPEUR,hurst_too_high (1.00)
ADAEUR,FIDAUSDT,hurst_too_high (0.59)
KAVAUSDT,SUSHIUSDT,hurst_too_high (0.68)
ONEUSDT,SCRTUSDT,hurst_too_high (0.87)
GMTUSDT,MASKUSDT,hurst_too_high (0.97)
FETUSDT,HFTUSDC,hurst_too_high (0.78)
ANKRUSDT,IDUSDT,hurst_too_high (0.58)
KAVAUSDT,OMGUSDT,hurst_too_high (0.56)
ADAUSDC,JASMYUSDT,hurst_too_high (0.99)
POLUSDT,STGUSDT,hurst_too_high (0.96)
1INCHUSDT,GMTUSDT,hurst_too_high (0.75)
APEUSDC,HFTUSDT,hurst_too_high (0.59)
ANKRUSDT,GRTUSDT,hurst_too_high (0.56)
ATOMUSDT,KAVAUSDT,hurst_too_high (0.57)
CAKEUSDT,KSMUSDT,hurst_too_high (0.69)
RDNTUSDT,RPLUSDT,hurst_too_high (0.55)
ACHUSDT,ZRXUSDT,hurst_too_high (0.62)
HBARUSDT,ONEUSDT,hurst_too_high (0.56)
1INCHUSDT,GMTUSDC,hurst_too_high (0.74)
GMTUSDC,MASKUSDT,hurst_too_high (0.98)
APEUSDT,HFTUSDT,hurst_too_high (0.60)
MANAUSDT,SANDUSDC,kpss
MANAUSDC,SANDUSDC,kpss
LUNCUSDT,USTCUSDT,kpss
AXSUSDT,SANDUSDT,kpss
AXSUSDT,SANDUSDC,kpss
LUNAUSDT,USTCUSDT,kpss
XLMUSDT,XRPUSDC,kpss
XLMUSDT,XRPUSDT,kpss
MANAUSDC,ZILUSDT,kpss
ADAUSDC,RVNUSDT,kpss
DGBUSDT,ZILUSDT,kpss
DGBUSDT,SPELLUSDT,kpss
ICXUSDT,ZILUSDT,kpss
XLMUSDC,XRPUSDC,kpss
XLMUSDC,XRPUSDT,kpss
PEPEUSDT,SHIBUSDC,kpss
DOGEUSDC,XRPUSDT,kpss
PEPEUSDT,SHIBUSDT,kpss
DOGEUSDT,XRPUSDT,kpss
DOGEUSDC,XRPUSDC,kpss
BATUSDT,ZILUSDT,kpss
DOGEUSDT,XRPUSDC,kpss
APEUSDC,GALAUSDT,kpss
APEUSDT,GALAUSDT,kpss
XLMUSDT,XRPEUR,kpss
ADAEUR,DOGEUSDC,kpss
ACHUSDT,RVNUSDT,kpss
RVNUSDT,WAXPUSDT,kpss
DOGEEUR,XRPEUR,kpss
DOGEEUR,XRPUSDT,kpss
ADAEUR,DOGEUSDT,kpss
DOGEEUR,XRPUSDC,kpss
MANABTC,SANDBTC,kpss
XLMUSDC,XRPEUR,kpss
WAXPUSDT,ZILUSDT,kpss
DGBUSDT,ONEUSDT,kpss
RVNUSDT,TWTUSDT,kpss
ADAUSDC,HBARUSDT,kpss
ADAUSDT,HBARUSDT,kpss
ICXUSDT,RVNUSDT,kpss
RVNUSDT,SANDUSDT,kpss
SANDUSDT,ZILUSDT,kpss
DOGEUSDC,XRPEUR,kpss
GALAUSDT,WAXPUSDT,kpss
BATUSDT,MANAUSDT,kpss
ACHUSDT,ZILUSDT,kpss
DOGEUSDT,XRPEUR,kpss
BATUSDT,MANAUSDC,kpss
ADAEUR,HBARUSDT,kpss
ICXUSDT,WAXPUSDT,kpss
DOGEUSDC,GALAUSDT,kpss
DOGEUSDT,GALAUSDT,kpss
ANKRUSDT,RVNUSDT,kpss
ONEUSDT,ZILUSDT,kpss
AVAXUSDC,DOTUSDT,kpss
AVAXUSDT,DOTUSDT,kpss
AVAXUSDC,DOTUSDC,kpss
STGUSDT,ZILUSDT,kpss
AVAXUSDT,DOTUSDC,kpss
FLOWUSDT,ZILUSDT,kpss
MANAUSDC,QTUMUSDT,kpss
MANAUSDT,QTUMUSDT,kpss
DOGEEUR,GALAUSDT,kpss
ALGOUSDT,FLOWUSDT,kpss
SANDUSDC,ZILUSDT,kpss
RVNUSDT,SANDUSDC,kpss
ALGOUSDT,ZILUSDT,kpss
ADAUSDT,ATOMUSDT,kpss
RVNUSDT,XRPUSDT,kpss
RVNUSDT,XRPUSDC,kpss
ADAUSDC,ATOMUSDT,kpss
ADAEUR,ATOMUSDT,kpss
THETAUSDT,ZILUSDT,kpss
BATUSDT,SANDUSDT,kpss
ONEUSDT,STGUSDT,kpss
ATOMUSDT,DOTUSDT,kpss
QTUMUSDT,SANDUSDT,kpss
ATOMUSDT,DOTUSDC,kpss
BATUSDT,RVNUSDT,kpss
ANKRUSDT,DGBUSDT,kpss
MANAUSDT,THETAUSDT,kpss
QTUMUSDT,WAXPUSDT,kpss
ALGOUSDT,AXSUSDT,kpss
MANAUSDT,WAXPUSDT,kpss
ATOMUSDT,SANDUSDT,kpss
GALAUSDT,XRPUSDT,kpss
MANAUSDC,WAXPUSDT,kpss
ICXUSDT,QTUMUSDT,kpss
APEUSDC,ZILUSDT,kpss
ANKRUSDT,ZILUSDT,kpss
ACHUSDT,BELUSDT,kpss
SLPUSDT,SPELLUSDT,kpss
MANAUSDC,WAVESUSDT,kpss
MANAUSDC,THETAUSDT,kpss
BATUSDT,ICXUSDT,kpss
MANAUSDT,WAVESUSDT,kpss
SHIBUSDC,XECUSDT,kpss
RVNUSDT,XRPEUR,kpss
SHIBUSDT,XECUSDT,kpss
GLMRUSDT,ONEUSDT,kpss
ALGOUSDT,ONEUSDT,kpss
IDUSDT,ZILUSDT,kpss
APEUSDC,MANAUSDT,kpss
AAVEUSDT,UNIUSDT,kpss
ALGOUSDT,ICXUSDT,kpss
DOTUSDC,THETAUSDT,kpss
QTUMUSDT,SANDUSDC,kpss
TWTUSDT,ZILUSDT,kpss
DOTUSDT,THETAUSDT,kpss
ALGOUSDT,GRTUSDT,kpss
ATOMUSDT,SANDUSDC,kpss
ONEUSDT,SLPUSDT,kpss
APEUSDT,MANAUSDC,kpss
DGBUSDT,SANDUSDT,kpss
ETHUSDC,RPLUSDT,kpss
ONEUSDT,XLMUSDT,kpss
DGBUSDT,GLMRUSDT,kpss
ETHUSDT,RPLUSDT,kpss
DGBUSDT,TWTUSDT,kpss
ADAUSDT,MANAUSDT,kpss
DOTUSDT,FLOWUSDT,kpss
ADAUSDC,MANAUSDT,kpss
WAVESUSDT,ZILUSDT,kpss
ADAUSDT,MANAUSDC,kpss
ADAUSDC,MANAUSDC,kpss
ANKRUSDT,ONEUSDT,kpss
LOOKSUSDT,RVNUSDT,kpss
ACHUSDT,ONEUSDT,kpss
OMGUSDT,RVNUSDT,kpss
SLPUSDT,WAXPUSDT,kpss
BATUSDT,SANDUSDC,kpss
ADAUSDT,FLOWUSDT,kpss
ADAUSDT,DGBUSDT,kpss
ADAUSDC,FLOWUSDT,kpss
ONEUSDT,XLMUSDC,kpss
ADAUSDC,DGBUSDT,kpss
GALAUSDT,XRPEUR,kpss
MANAUSDC,QNTUSDT,kpss
MANAUSDT,QNTUSDT,kpss
ADAEUR,DGBUSDT,kpss
ALGOUSDT,HBARUSDT,kpss
ADAEUR,MANAUSDT,kpss
ADAEUR,SANDUSDT,kpss
ONEUSDT,QTUMUSDT,kpss
KAVAUSDT,WAXPUSDT,kpss
ACHUSDT,MANAUSDT,kpss
ANKRUSDT,HBARUSDT,kpss
ANKRUSDT,GALAUSDT,kpss
ADAEUR,MANAUSDC,kpss
ALGOUSDT,ANKRUSDT,kpss
ACHUSDT,MANAUSDC,kpss
ALGOUSDT,DGBUSDT,kpss
GALAUSDT,SPELLUSDT,kpss
ACHUSDT,SANDUSDT,kpss
ICXUSDT,SANDUSDT,kpss
ADAEUR,FLOWUSDT,kpss
APEUSDC,WAXPUSDT,kpss
FLOKIUSDT,LUNCUSDT,kpss
DGBUSDT,SANDUSDC,kpss
QTUMUSDT,ZRXUSDT,kpss
BATUSDT,GRTUSDT,kpss
ADAUSDT,UNIUSDT,kpss
ETHEUR,RPLUSDT,kpss
ICXUSDT,ONEUSDT,kpss
APEUSDT,WAXPUSDT,kpss
ATOMUSDT,FLOWUSDT,kpss
BATUSDT,DGBUSDT,kpss
DGBUSDT,DOGEUSDC,kpss
GRTUSDT,UNIUSDT,kpss
ADAUSDC,UNIUSDT,kpss
DGBUSDT,DOGEUSDT,kpss
ADAUSDT,XLMUSDT,kpss
DGBUSDT,KAVAUSDT,kpss
ADAUSDC,XLMUSDT,kpss
POLUSDT,ZILUSDT,kpss
CRVUSDT,SUSHIUSDT,kpss
KAVAUSDT,SANDUSDT,kpss
APEUSDC,SNXUSDT,kpss
QTUMUSDT,XRPUSDT,kpss
DGBUSDT,GRTUSDT,kpss
BATUSDT,FLOWUSDT,kpss
XLMUSDT,ZILUSDT,kpss
ALGOUSDT,STGUSDT,kpss
APEUSDT,SNXUSDT,kpss
ACHUSDT,SANDUSDC,kpss
GRTUSDT,KAVAUSDT,kpss
BELUSDT,ZILUSDT,kpss
QTUMUSDT,XRPUSDC,kpss
ADAUSDC,THETAUSDT,kpss
