s1,s2,reason
KSMUSDT,NEARUSDT,pvalue_0.607
ADAEUR,AVAXUSDC,pvalue_0.786
DOTUSDC,ROSEUSDT,pvalue_0.918
ADAEUR,AVAXUSDT,pvalue_0.802
EGLDUSDT,IMXUSDT,pvalue_0.681
GMTUSDT,KSMUSDT,pvalue_0.646
APTUSDT,GRTUSDT,pvalue_0.672
DOTUSDT,ROSEUSDT,pvalue_0.918
ARUSDT,ENSUSDT,pvalue_0.737
XLMUSDT,XTZUSDT,pvalue_0.388
ARBUSDT,LUNAUSDT,pvalue_0.359
CELOUSDT,SUIUSDT,pvalue_0.455
ALGOUSDT,PERPUSDT,pvalue_0.496
XLMUSDC,XTZUSDT,pvalue_0.387
LTCEUR,SUIUSDC,pvalue_0.745
JASMYUSDT,ZILUSDT,pvalue_0.494
ENSUSDT,FLOWUSDT,pvalue_0.382
LTCUSDC,ZENUSDT,pvalue_0.389
COMPUSDT,LUNAUSDT,pvalue_0.355
ICPUSDC,LTCEUR,pvalue_0.823
PEPEUSDT,SHIBUSDT,pvalue_0.402
ENSUSDT,UNIUSDT,pvalue_0.772
GMTUSDC,KSMUSDT,pvalue_0.646
LTCUSDT,ZENUSDT,pvalue_0.390
NEARUSDT,WAVESUSDT,pvalue_0.506
ICPUSDT,LTCEUR,pvalue_0.834
ROSEUSDT,ZENUSDT,pvalue_0.972
IMXUSDT,SANDUSDC,pvalue_0.831
1INCHUSDT,RDNTUSDT,pvalue_0.466
PEPEUSDT,SHIBUSDC,pvalue_0.391
ADAUSDC,CHZUSDC,pvalue_0.489
ARUSDT,XTZUSDT,pvalue_0.766
1INCHUSDT,GMTUSDT,pvalue_0.595
ENJUSDT,ROSEUSDT,pvalue_0.852
ADAUSDT,ZENUSDT,pvalue_0.522
LTCEUR,SUIUSDT,pvalue_0.745
MAGICUSDT,ONEUSDT,pvalue_0.433
ADAUSDT,CHZUSDC,pvalue_0.491
BNBUSDT,OPUSDT,pvalue_0.717
ADAUSDC,ZENUSDT,pvalue_0.511
IMXUSDT,SANDUSDT,pvalue_0.830
BNBUSDT,OPUSDC,pvalue_0.713
GMTUSDC,KAVAUSDT,pvalue_0.624
RDNTUSDT,ZILUSDT,pvalue_0.355
APTUSDC,GRTUSDT,pvalue_0.664
ARBUSDC,LUNAUSDT,pvalue_0.398
ALGOUSDT,GMTUSDT,pvalue_0.393
GMTUSDT,KAVAUSDT,pvalue_0.623
1INCHUSDT,LTCEUR,pvalue_0.678
1INCHUSDT,GMTUSDC,pvalue_0.594
ARBUSDC,HOOKUSDT,pvalue_0.810
ETCUSDT,MAGICUSDT,pvalue_0.488
HOOKUSDT,LTCUSDC,pvalue_0.924
THETAUSDT,XTZUSDT,pvalue_0.759
CELOUSDT,GMTUSDC,pvalue_0.683
KSMUSDT,SNXUSDT,pvalue_0.614
HOOKUSDT,LTCUSDT,pvalue_0.914
JASMYUSDT,PERPUSDT,pvalue_0.549
ARBUSDT,HOOKUSDT,pvalue_0.815
CHZUSDT,XLMUSDT,pvalue_0.412
ALGOUSDT,GMTUSDC,pvalue_0.403
ETHWUSDT,KSMUSDT,pvalue_0.881
CELOUSDT,GMTUSDT,pvalue_0.682
1INCHUSDT,UNIUSDT,pvalue_0.507
LTCEUR,STETHUSDT,pvalue_0.762
GRTUSDT,ZILUSDT,pvalue_0.672
ADAUSDT,ROSEUSDT,pvalue_0.814
FETUSDT,GRTUSDT,pvalue_0.409
CHZUSDT,XLMUSDC,pvalue_0.406
ICPUSDC,LTCUSDC,pvalue_0.759
GMTUSDC,RVNUSDT,pvalue_0.592
FLOWUSDT,LRCUSDT,pvalue_0.359
ICPUSDC,LTCUSDT,pvalue_0.758
ETHUSDT,LTCEUR,pvalue_0.783
GRTUSDT,LTCUSDC,pvalue_0.854
ETHUSDC,LTCEUR,pvalue_0.800
JASMYUSDT,MASKUSDT,pvalue_0.366
GMTUSDT,RVNUSDT,pvalue_0.591
RVNUSDT,SNXUSDT,pvalue_0.622
ADAUSDC,ROSEUSDT,pvalue_0.813
HBARUSDT,THETAUSDT,pvalue_0.581
ICPUSDT,LTCUSDC,pvalue_0.772
ICPUSDT,LTCUSDT,pvalue_0.766
RDNTUSDT,SUIUSDC,pvalue_0.623
GRTUSDT,LTCUSDT,pvalue_0.854
SNXUSDT,STETHUSDT,pvalue_0.517
ARUSDT,DOTUSDC,pvalue_0.685
BATUSDT,JASMYUSDT,pvalue_0.493
ARUSDT,DOTUSDT,pvalue_0.685
XLMUSDT,ZILUSDT,pvalue_0.573
APTUSDT,AVAXUSDC,pvalue_0.870
BNBUSDT,WBTCUSDT,pvalue_0.715
CHZUSDC,XLMUSDC,pvalue_0.376
CELOUSDT,SNXUSDT,pvalue_0.746
CHZUSDC,XLMUSDT,pvalue_0.375
RDNTUSDT,SUIUSDT,pvalue_0.602
ETHEUR,LTCEUR,pvalue_0.617
APTUSDT,AVAXUSDT,pvalue_0.867
LINKUSDC,XTZUSDT,pvalue_0.682
FLOWUSDT,ROSEUSDT,pvalue_0.717
COMPUSDT,IMXUSDT,pvalue_0.751
ICXUSDT,LTCEUR,pvalue_0.389
LRCUSDT,XLMUSDC,pvalue_0.473
C98USDT,GRTUSDT,pvalue_0.522
AXSUSDT,IMXUSDT,pvalue_0.678
LRCUSDT,XLMUSDT,pvalue_0.468
LINKUSDT,XTZUSDT,pvalue_0.681
XLMUSDC,ZILUSDT,pvalue_0.563
COMPUSDT,ETHWUSDT,pvalue_0.830
BELUSDT,SEIUSDT,pvalue_0.937
ENSUSDT,HFTUSDC,pvalue_0.391
BNBUSDT,BTCDAI,pvalue_0.719
ARBUSDC,SEIUSDT,pvalue_0.965
C98USDT,JASMYUSDT,pvalue_0.486
AVAXUSDC,CRVUSDT,pvalue_0.875
MAGICUSDT,XTZUSDT,pvalue_0.471
APEUSDC,CRVUSDT,pvalue_0.389
ARBUSDT,SEIUSDT,pvalue_0.964
RDNTUSDT,SSVUSDT,pvalue_0.972
AVAXUSDC,XTZUSDT,pvalue_0.914
AVAXUSDT,CRVUSDT,pvalue_0.883
LTCUSDC,SNXUSDT,pvalue_0.768
GMTUSDC,ONEUSDT,pvalue_0.650
AVAXUSDT,XTZUSDT,pvalue_0.911
IMXUSDT,STETHUSDT,pvalue_0.861
GMTUSDT,ONEUSDT,pvalue_0.663
APTUSDT,BNBUSDT,pvalue_0.488
BELUSDT,UNIUSDT,pvalue_0.570
FETUSDT,GMXUSDT,pvalue_0.844
ETHWUSDT,PERPUSDT,pvalue_0.914
BNBUSDT,GMXUSDT,pvalue_0.638
APEUSDT,CRVUSDT,pvalue_0.396
1INCHUSDT,ROSEUSDT,pvalue_0.899
ROSEUSDT,ZILUSDT,pvalue_0.944
COMPUSDT,GMTUSDT,pvalue_0.666
GMTUSDC,QTUMUSDT,pvalue_0.667
ADAUSDC,XLMUSDT,pvalue_0.828
FETUSDT,RVNUSDT,pvalue_0.775
GRTUSDT,LRCUSDT,pvalue_0.696
ADAEUR,ROSEUSDT,pvalue_0.879
ETHWUSDT,SANDUSDT,pvalue_0.812
APTUSDC,LINKUSDC,pvalue_0.541
HBARUSDT,UNIUSDT,pvalue_0.481
APTUSDC,BNBUSDT,pvalue_0.464
ETHWUSDT,SANDUSDC,pvalue_0.809
COMPUSDT,GMTUSDC,pvalue_0.657
ADAUSDT,XLMUSDT,pvalue_0.831
LTCUSDT,SNXUSDT,pvalue_0.769
ADAUSDC,ZILUSDT,pvalue_0.457
ADAUSDT,ZILUSDT,pvalue_0.466
ARBUSDT,THETAUSDT,pvalue_0.735
APTUSDC,LINKUSDT,pvalue_0.541
LTCUSDC,OPUSDC,pvalue_0.706
GMXUSDT,LTCEUR,pvalue_0.728
ALGOUSDT,RDNTUSDT,pvalue_0.726
ARBUSDC,THETAUSDT,pvalue_0.735
CRVUSDT,HOOKUSDT,pvalue_0.737
CHZUSDT,NEARUSDT,pvalue_0.685
LTCUSDT,OPUSDC,pvalue_0.706
GMTUSDT,QTUMUSDT,pvalue_0.663
ENSUSDT,NEARUSDT,pvalue_0.627
APTUSDC,AVAXUSDC,pvalue_0.862
CRVUSDT,UNIUSDT,pvalue_0.756
SNXUSDT,ZENUSDT,pvalue_0.774
LTCUSDC,OPUSDT,pvalue_0.681
KSMUSDT,UNIUSDT,pvalue_0.512
SNXUSDT,XTZUSDT,pvalue_0.684
AXSUSDT,ETHWUSDT,pvalue_0.421
LTCUSDT,OPUSDT,pvalue_0.707
IMXUSDT,MANAUSDC,pvalue_0.776
AVAXUSDC,SNXUSDT,pvalue_0.404
AVAXUSDT,SNXUSDT,pvalue_0.402
SUIUSDC,WOOUSDT,pvalue_0.434
BNBUSDT,ZENUSDT,pvalue_0.352
APTUSDT,LINKUSDC,pvalue_0.504
1INCHUSDT,LTCUSDT,pvalue_0.600
APTUSDT,LINKUSDT,pvalue_0.551
APTUSDC,AVAXUSDT,pvalue_0.864
1INCHUSDT,LTCUSDC,pvalue_0.596
CHZUSDT,GRTUSDT,pvalue_0.668
HOOKUSDT,RDNTUSDT,pvalue_0.794
IMXUSDT,MANAUSDT,pvalue_0.778
BELUSDT,MAGICUSDT,pvalue_0.368
GRTUSDT,LTCEUR,pvalue_0.885
AXSUSDT,ROSEUSDT,pvalue_0.576
OPUSDC,RDNTUSDT,pvalue_0.698
ADAUSDC,XLMUSDC,pvalue_0.834
ADAUSDC,APTUSDT,pvalue_0.364
OPUSDT,RDNTUSDT,pvalue_0.687
KAVAUSDT,XLMUSDC,pvalue_0.629
DGBUSDT,SNXUSDT,pvalue_0.806
ADAEUR,SNXUSDT,pvalue_0.420
PERPUSDT,SEIUSDT,pvalue_0.961
OMGUSDT,SNXUSDT,pvalue_0.386
KAVAUSDT,THETAUSDT,pvalue_0.553
ICPUSDC,XLMUSDT,pvalue_0.730
ADAUSDT,XLMUSDC,pvalue_0.838
SUIUSDT,WOOUSDT,pvalue_0.429
CRVUSDT,GMTUSDT,pvalue_0.569
CHZUSDC,GRTUSDT,pvalue_0.664
FILUSDT,XLMUSDT,pvalue_0.607
DOGEUSDT,JASMYUSDT,pvalue_0.446
ARBUSDT,IMXUSDT,pvalue_0.813
CHZUSDC,NEARUSDT,pvalue_0.673
ARUSDT,WAVESUSDT,pvalue_0.612
OPUSDC,ROSEUSDT,pvalue_0.861
ADAUSDT,APTUSDT,pvalue_0.376
ARKMUSDT,ROSEUSDT,pvalue_0.356
ALGOUSDT,SEIUSDT,pvalue_0.933
ICPUSDT,ZENUSDT,pvalue_0.446
ICPUSDT,XLMUSDT,pvalue_0.737
KAVAUSDT,XLMUSDT,pvalue_0.636
ENSUSDT,FETUSDT,pvalue_0.683
MANAUSDC,WOOUSDT,pvalue_0.388
ICPUSDC,XLMUSDC,pvalue_0.732
GLMRUSDT,LTCEUR,pvalue_0.754
ARBUSDC,IMXUSDT,pvalue_0.820
CRVUSDT,GMTUSDC,pvalue_0.608
DOGEUSDC,JASMYUSDT,pvalue_0.445
ICPUSDC,ZENUSDT,pvalue_0.411
ONEUSDT,SEIUSDT,pvalue_0.951
ADAUSDC,APTUSDC,pvalue_0.361
GRTUSDT,KSMUSDT,pvalue_0.414
FILUSDT,XLMUSDC,pvalue_0.608
PERPUSDT,THETAUSDT,pvalue_0.649
OPUSDT,ROSEUSDT,pvalue_0.862
ADAUSDT,DGBUSDT,pvalue_0.857
LTCEUR,XRPUSDC,pvalue_0.376
RDNTUSDT,ROSEUSDT,pvalue_0.929
GMTUSDT,MAGICUSDT,pvalue_0.351
FILUSDC,XLMUSDC,pvalue_0.606
ROSEUSDT,XTZUSDT,pvalue_0.958
ADAUSDC,DGBUSDT,pvalue_0.852
HBARUSDT,NEARUSDT,pvalue_0.609
LTCEUR,SNXUSDT,pvalue_0.805
ALGOUSDT,SNXUSDT,pvalue_0.435
JASMYUSDT,WOOUSDT,pvalue_0.505
MASKUSDT,SNXUSDT,pvalue_0.549
ENSUSDT,LUNAUSDT,pvalue_0.378
CRVUSDT,ETHWUSDT,pvalue_0.845
KSMUSDT,LINKUSDT,pvalue_0.414
ETCUSDT,NEARUSDT,pvalue_0.617
ETHWUSDT,MANAUSDC,pvalue_0.740
CRVUSDT,XLMUSDT,pvalue_0.449
ANKRUSDT,ROSEUSDT,pvalue_0.909
ETHWUSDT,MANAUSDT,pvalue_0.746
KSMUSDT,LINKUSDC,pvalue_0.439
GMTUSDC,MAGICUSDT,pvalue_0.351
CELOUSDT,GRTUSDT,pvalue_0.659
ANKRUSDT,GRTUSDT,pvalue_0.624
MANAUSDT,WOOUSDT,pvalue_0.394
FILUSDC,XLMUSDT,pvalue_0.604
ICPUSDT,RDNTUSDT,pvalue_0.673
RVNUSDT,UNIUSDT,pvalue_0.492
GMTUSDT,ICPUSDT,pvalue_0.479
ICPUSDT,XLMUSDC,pvalue_0.737
ENSUSDT,LINKUSDC,pvalue_0.493
ADAUSDC,FETUSDT,pvalue_0.545
CRVUSDT,THETAUSDT,pvalue_0.566
LTCEUR,XRPUSDT,pvalue_0.416
ADAUSDT,APTUSDC,pvalue_0.369
GMTUSDC,ICPUSDT,pvalue_0.476
ADAUSDT,FETUSDT,pvalue_0.543
HOOKUSDT,OPUSDC,pvalue_0.542
ONEUSDT,XLMUSDT,pvalue_0.549
COMPUSDT,FETUSDT,pvalue_0.715
LTCEUR,STGUSDT,pvalue_0.488
DOTUSDT,THETAUSDT,pvalue_0.489
GRTUSDT,XTZUSDT,pvalue_0.745
ICPUSDC,RDNTUSDT,pvalue_0.654
ENSUSDT,LINKUSDT,pvalue_0.502
GMTUSDT,HBARUSDT,pvalue_0.640
DOTUSDC,THETAUSDT,pvalue_0.460
FILUSDT,UNIUSDT,pvalue_0.542
HOOKUSDT,OPUSDT,pvalue_0.534
LTCUSDC,THETAUSDT,pvalue_0.845
ONEUSDT,XLMUSDC,pvalue_0.553
ATOMUSDT,NEARUSDT,pvalue_0.402
IMXUSDT,KSMUSDT,pvalue_0.864
ENSUSDT,IMXUSDT,pvalue_0.742
ETHDAI,LTCUSDC,pvalue_0.446
LTCUSDT,THETAUSDT,pvalue_0.845
GMTUSDC,ICPUSDC,pvalue_0.449
CRVUSDT,XLMUSDC,pvalue_0.444
GMTUSDT,ICPUSDC,pvalue_0.471
AVAXUSDC,SANDUSDC,pvalue_0.851
KDAUSDT,LTCUSDC,pvalue_0.614
ADAUSDT,ANKRUSDT,pvalue_0.495
FETUSDT,SANDUSDT,pvalue_0.728
AVAXUSDC,FILUSDT,pvalue_0.897
GMTUSDC,HBARUSDT,pvalue_0.668
ADAUSDC,ANKRUSDT,pvalue_0.486
NEARUSDT,QTUMUSDT,pvalue_0.519
AVAXUSDC,SANDUSDT,pvalue_0.852
ARUSDT,OMGUSDT,pvalue_0.491
ADAUSDT,BATUSDT,pvalue_0.494
IMXUSDT,ROSEUSDT,pvalue_0.500
KDAUSDT,LTCUSDT,pvalue_0.616
GLMRUSDT,LTCUSDC,pvalue_0.662
AVAXUSDT,SANDUSDC,pvalue_0.861
SNXUSDT,STGUSDT,pvalue_0.585
AVAXUSDC,MANAUSDC,pvalue_0.818
AXSUSDT,RDNTUSDT,pvalue_0.611
AVAXUSDC,MANAUSDT,pvalue_0.820
ETHDAI,LTCUSDT,pvalue_0.453
ADAUSDC,BATUSDT,pvalue_0.488
ICPUSDT,IMXUSDT,pvalue_0.760
FILUSDC,UNIUSDT,pvalue_0.524
AVAXUSDT,FILUSDT,pvalue_0.898
CRVUSDT,IMXUSDT,pvalue_0.734
FETUSDT,SANDUSDC,pvalue_0.756
AVAXUSDT,SANDUSDT,pvalue_0.856
ANKRUSDT,SCUSDT,pvalue_0.391
AVAXUSDT,MANAUSDT,pvalue_0.817
ICPUSDC,SNXUSDT,pvalue_0.421
GLMRUSDT,LTCUSDT,pvalue_0.666
AVAXUSDT,MANAUSDC,pvalue_0.830
BATUSDT,NEARUSDT,pvalue_0.609
LUNCUSDT,ZILUSDT,pvalue_0.864
AVAXUSDC,FILUSDC,pvalue_0.899
CHZUSDT,HOOKUSDT,pvalue_0.604
DOTUSDT,ETHWUSDT,pvalue_0.805
ADAUSDC,DOGEEUR,pvalue_0.394
ALGOUSDT,AVAXUSDC,pvalue_0.715
CELOUSDT,UNIUSDT,pvalue_0.699
APTUSDT,FETUSDT,pvalue_0.789
ARKMUSDT,SEIUSDT,pvalue_0.868
DOGEUSDT,GRTUSDT,pvalue_0.536
ALGOUSDT,AVAXUSDT,pvalue_0.719
CYBERUSDT,SEIUSDT,pvalue_0.930
ARBUSDT,ETHWUSDT,pvalue_0.879
RDNTUSDT,SNXUSDT,pvalue_0.825
ROSEUSDT,STGUSDT,pvalue_0.849
ARBUSDC,ETHWUSDT,pvalue_0.880
ICPUSDT,PERPUSDT,pvalue_0.368
ADAEUR,XLMUSDT,pvalue_0.769
ANKRUSDT,SNXUSDT,pvalue_0.688
DOTUSDC,ETHWUSDT,pvalue_0.806
ICPUSDC,IMXUSDT,pvalue_0.755
LRCUSDT,THETAUSDT,pvalue_0.677
GRTUSDT,KAVAUSDT,pvalue_0.556
APEUSDC,ZENUSDT,pvalue_0.449
CHZUSDT,THETAUSDT,pvalue_0.692
ATOMUSDT,RDNTUSDT,pvalue_0.565
CAKEUSDT,WAVESUSDT,pvalue_0.578
ETCUSDT,UNIUSDT,pvalue_0.681
AVAXUSDT,FILUSDC,pvalue_0.900
APTUSDC,FETUSDT,pvalue_0.783
ARUSDT,LRCUSDT,pvalue_0.770
ANKRUSDT,THETAUSDT,pvalue_0.587
OMGUSDT,SEIUSDT,pvalue_0.924
GRTUSDT,PEOPLEUSDT,pvalue_0.475
ADAUSDT,DOGEEUR,pvalue_0.396
ETCUSDT,IMXUSDT,pvalue_0.794
DOGEUSDC,GRTUSDT,pvalue_0.544
BELUSDT,ETHWUSDT,pvalue_0.779
LTCEUR,MINAUSDT,pvalue_0.378
APEUSDT,ZENUSDT,pvalue_0.427
ICPUSDC,PERPUSDT,pvalue_0.362
MANAUSDC,SEIUSDT,pvalue_0.901
CELOUSDT,MAGICUSDT,pvalue_0.384
GALAUSDT,PEOPLEUSDT,pvalue_0.442
LTCEUR,UMAUSDT,pvalue_0.440
GALAUSDT,MASKUSDT,pvalue_0.524
KDAUSDT,NEARUSDT,pvalue_0.360
CHZUSDC,THETAUSDT,pvalue_0.688
FLOWUSDT,STXUSDT,pvalue_0.433
MANAUSDT,SEIUSDT,pvalue_0.900
ADAEUR,BATUSDT,pvalue_0.351
HFTUSDC,SUIUSDC,pvalue_0.419
ACHUSDT,ROSEUSDT,pvalue_0.603
FLOWUSDT,RDNTUSDT,pvalue_0.645
FETUSDT,WAVESUSDT,pvalue_0.761
CHZUSDT,UNIUSDT,pvalue_0.704
CHZUSDC,UNIUSDT,pvalue_0.668
ADAEUR,XLMUSDC,pvalue_0.773
ETHWUSDT,MAGICUSDT,pvalue_0.450
LTCEUR,OPUSDC,pvalue_0.772
ICXUSDT,ZRXUSDT,pvalue_0.373
FILUSDT,SNXUSDT,pvalue_0.491
DOTUSDC,FETUSDT,pvalue_0.676
C98USDT,LTCEUR,pvalue_0.404
DOTUSDT,FETUSDT,pvalue_0.675
ARBUSDC,GMTUSDT,pvalue_0.690
FLOWUSDT,IMXUSDT,pvalue_0.697
CHZUSDC,HOOKUSDT,pvalue_0.559
AVAXUSDC,WAVESUSDT,pvalue_0.861
HFTUSDT,SUIUSDC,pvalue_0.428
LTCEUR,OPUSDT,pvalue_0.772
LUNAUSDT,XTZUSDT,pvalue_0.366
BELUSDT,SNXUSDT,pvalue_0.516
LTCEUR,THETAUSDT,pvalue_0.872
DOTUSDC,SOLUSDC,pvalue_0.542
AVAXUSDC,BELUSDT,pvalue_0.836
ALGOUSDT,DGBUSDT,pvalue_0.725
LUNAUSDT,STXUSDT,pvalue_0.384
DGBUSDT,LUNAUSDT,pvalue_0.484
AVAXUSDT,WAVESUSDT,pvalue_0.862
LTCEUR,QTUMUSDT,pvalue_0.456
ENSUSDT,GMTUSDT,pvalue_0.664
DOTUSDT,SOLUSDC,pvalue_0.541
COMPUSDT,DYDXUSDT,pvalue_0.505
ARBUSDC,GMTUSDC,pvalue_0.696
ARUSDT,SANDUSDT,pvalue_0.576
DOTUSDC,SOLUSDT,pvalue_0.541
DOTUSDC,STXUSDT,pvalue_0.398
ARUSDT,SANDUSDC,pvalue_0.575
DOTUSDT,SOLUSDT,pvalue_0.541
LINKUSDC,WAVESUSDT,pvalue_0.357
ACHUSDT,SNXUSDT,pvalue_0.377
AVAXUSDT,BELUSDT,pvalue_0.832
LTCUSDT,QTUMUSDT,pvalue_0.388
LINKUSDT,WAVESUSDT,pvalue_0.355
LTCUSDC,QTUMUSDT,pvalue_0.387
ANKRUSDT,NEARUSDT,pvalue_0.621
ARBUSDT,GMTUSDT,pvalue_0.690
AAVEUSDT,LTCUSDC,pvalue_0.495
FILUSDT,IMXUSDT,pvalue_0.804
PEOPLEUSDT,ROSEUSDT,pvalue_0.757
FILUSDC,SNXUSDT,pvalue_0.494
ENSUSDT,GMTUSDC,pvalue_0.663
NEARUSDT,SANDUSDC,pvalue_0.508
DOGEEUR,JASMYUSDT,pvalue_0.512
FILUSDC,IMXUSDT,pvalue_0.807
CRVUSDT,FETUSDT,pvalue_0.677
ICPUSDC,ROSEUSDT,pvalue_0.847
BICOUSDT,GMTUSDT,pvalue_0.496
AAVEUSDT,LTCUSDT,pvalue_0.497
NEARUSDT,SANDUSDT,pvalue_0.514
BICOUSDT,GMTUSDC,pvalue_0.499
ICPUSDT,ROSEUSDT,pvalue_0.845
AVAXUSDC,GMXUSDT,pvalue_0.902
KAVAUSDT,ROSEUSDT,pvalue_0.867
HFTUSDC,SUIUSDT,pvalue_0.419
FETUSDT,ONEUSDT,pvalue_0.837
ADAUSDC,RDNTUSDT,pvalue_0.719
LTCUSDC,UNIUSDT,pvalue_0.879
RVNUSDT,SEIUSDT,pvalue_0.953
LTCUSDT,UNIUSDT,pvalue_0.882
AXSUSDT,FETUSDT,pvalue_0.473
ARBUSDT,GMTUSDC,pvalue_0.695
ADAUSDT,CAKEUSDT,pvalue_0.478
CELOUSDT,LUNAUSDT,pvalue_0.420
AXSUSDT,XLMUSDC,pvalue_0.704
ADAUSDC,LINKUSDC,pvalue_0.367
AVAXUSDT,GMXUSDT,pvalue_0.907
AVAXUSDT,OPUSDC,pvalue_0.841
AVAXUSDC,OPUSDC,pvalue_0.839
SLPUSDT,XLMUSDT,pvalue_0.426
CHZUSDC,ETHWUSDT,pvalue_0.934
BATUSDT,THETAUSDT,pvalue_0.661
DOGEEUR,GRTUSDT,pvalue_0.613
ICPUSDC,SEIUSDT,pvalue_0.929
ALGOUSDT,UNIUSDT,pvalue_0.358
ADAUSDT,LINKUSDT,pvalue_0.367
ADAUSDC,LINKUSDT,pvalue_0.364
BNBUSDT,SNXUSDT,pvalue_0.786
ALGOUSDT,ROSEUSDT,pvalue_0.812
APEUSDC,ARBUSDC,pvalue_0.399
ALGOUSDT,DOGEEUR,pvalue_0.392
ARUSDT,BELUSDT,pvalue_0.626
ADAUSDT,LINKUSDC,pvalue_0.368
DOTUSDT,XRPEUR,pvalue_0.522
APEUSDC,ARBUSDT,pvalue_0.423
ADAUSDT,RDNTUSDT,pvalue_0.724
ETHDAI,LTCEUR,pvalue_0.653
BNBUSDT,ICPUSDC,pvalue_0.725
RVNUSDT,THETAUSDT,pvalue_0.521
HFTUSDT,SUIUSDT,pvalue_0.429
DYDXUSDT,WAVESUSDT,pvalue_0.354
MAGICUSDT,ROSEUSDT,pvalue_0.377
HFTUSDC,MAGICUSDT,pvalue_0.373
GALAUSDT,LRCUSDT,pvalue_0.607
DGBUSDT,ICPUSDC,pvalue_0.375
ADAUSDC,CAKEUSDT,pvalue_0.488
APEUSDT,ARBUSDC,pvalue_0.503
LRCUSDT,MAGICUSDT,pvalue_0.471
CAKEUSDT,ENSUSDT,pvalue_0.677
HOOKUSDT,NEARUSDT,pvalue_0.453
APEUSDT,ARBUSDT,pvalue_0.495
BNBUSDT,UNIUSDT,pvalue_0.897
ADAEUR,FETUSDT,pvalue_0.587
AVAXUSDT,OPUSDT,pvalue_0.835
CELOUSDT,THETAUSDT,pvalue_0.723
BNBUSDT,ICPUSDT,pvalue_0.747
ICPUSDT,SEIUSDT,pvalue_0.927
DOTUSDC,XRPEUR,pvalue_0.523
AVAXUSDC,OPUSDT,pvalue_0.829
BICOUSDT,ROSEUSDT,pvalue_0.713
APTUSDC,SEIUSDT,pvalue_0.952
ARBUSDT,EGLDUSDT,pvalue_0.466
DOGEEUR,GALAUSDT,pvalue_0.528
APTUSDT,SEIUSDT,pvalue_0.953
1INCHUSDT,HOOKUSDT,pvalue_0.503
AVAXUSDC,AXSUSDT,pvalue_0.740
ETHWUSDT,WAVESUSDT,pvalue_0.846
DOGEUSDT,UNIUSDT,pvalue_0.402
ARBUSDC,EGLDUSDT,pvalue_0.477
NEARUSDT,OMGUSDT,pvalue_0.360
CHZUSDT,ETHWUSDT,pvalue_0.933
SEIUSDT,UNIUSDT,pvalue_0.902
FETUSDT,STGUSDT,pvalue_0.739
ROSEUSDT,SNXUSDT,pvalue_0.395
AVAXUSDT,AXSUSDT,pvalue_0.740
ARUSDT,ZENUSDT,pvalue_0.859
KAVAUSDT,UNIUSDT,pvalue_0.432
DGBUSDT,ICPUSDT,pvalue_0.399
BICOUSDT,GRTUSDT,pvalue_0.391
ETHUSDT,LINKUSDT,pvalue_0.547
PERPUSDT,UNIUSDT,pvalue_0.660
GMXUSDT,MAGICUSDT,pvalue_0.392
AVAXUSDC,KAVAUSDT,pvalue_0.855
ALGOUSDT,ARUSDT,pvalue_0.437
ALGOUSDT,WOOUSDT,pvalue_0.498
ETHUSDT,LINKUSDC,pvalue_0.550
EGLDUSDT,ENSUSDT,pvalue_0.533
LTCUSDT,MAGICUSDT,pvalue_0.690
ARBUSDC,FETUSDT,pvalue_0.744
ADAUSDC,WOOUSDT,pvalue_0.641
AXSUSDT,PERPUSDT,pvalue_0.393
DOTUSDT,GMTUSDT,pvalue_0.553
LINKUSDC,STETHUSDT,pvalue_0.628
DOTUSDT,GMTUSDC,pvalue_0.579
ADAUSDT,WOOUSDT,pvalue_0.647
LINKUSDT,STETHUSDT,pvalue_0.616
BNBUSDT,BTCEUR,pvalue_0.547
APTUSDT,MAGICUSDT,pvalue_0.434
DOGEUSDT,XLMUSDC,pvalue_0.651
DOGEUSDT,XLMUSDT,pvalue_0.642
ADAUSDT,IMXUSDT,pvalue_0.713
ETHUSDC,LINKUSDT,pvalue_0.548
FETUSDT,THETAUSDT,pvalue_0.514
DOTUSDC,GMTUSDT,pvalue_0.551
DOTUSDC,GMTUSDC,pvalue_0.578
LTCUSDC,MAGICUSDT,pvalue_0.690
CRVUSDT,LINKUSDC,pvalue_0.425
AVAXUSDT,KAVAUSDT,pvalue_0.853
ETHUSDC,LINKUSDC,pvalue_0.550
FILUSDT,HOOKUSDT,pvalue_0.421
ARBUSDT,FETUSDT,pvalue_0.735
GRTUSDT,XLMUSDT,pvalue_0.840
SLPUSDT,XLMUSDC,pvalue_0.423
MAGICUSDT,ZENUSDT,pvalue_0.608
CRVUSDT,LINKUSDT,pvalue_0.425
CELOUSDT,EGLDUSDT,pvalue_0.506
ALGOUSDT,ZENUSDT,pvalue_0.414
IDUSDT,UNIUSDT,pvalue_0.394
DOGEUSDC,XLMUSDC,pvalue_0.653
ARUSDT,ICPUSDT,pvalue_0.577
AVAXUSDC,OMGUSDT,pvalue_0.836
ARKMUSDT,LTCEUR,pvalue_0.399
ADAUSDC,IMXUSDT,pvalue_0.714
DOTUSDC,SOLEUR,pvalue_0.492
WAVESUSDT,XLMUSDT,pvalue_0.604
DOGEUSDC,XLMUSDT,pvalue_0.642
