s1,s2,reason
AVAXUSDT,LDOUSDC,pvalue_0.520
ADAUSDT,MASKUSDT,pvalue_0.456
GALAUSDT,ICPUSDC,pvalue_0.757
BCHUSDT,STETHUSDT,pvalue_0.598
BCHUSDT,ETHUSDC,pvalue_0.579
ICXUSDT,SUIUSDC,pvalue_0.382
APTUSDT,ETCUSDT,pvalue_0.476
ARUSDT,AVAXUSDT,pvalue_0.378
BLURUSDT,ONEUSDT,pvalue_0.512
CHZUSDT,ZENUSDT,pvalue_0.351
AVAXUSDT,XTZUSDT,pvalue_0.742
ICXUSDT,SUIUSDT,pvalue_0.392
AAVEUSDT,ETCUSDT,pvalue_0.572
AVAXUSDT,ICXUSDT,pvalue_0.806
MAGICUSDT,PEOPLEUSDT,pvalue_0.380
AAVEUSDT,FLOWUSDT,pvalue_0.554
MAGICUSDT,MINAUSDT,pvalue_0.442
GALAUSDT,RDNTUSDT,pvalue_0.900
APEUSDC,CHZUSDT,pvalue_0.728
ARBUSDT,DOTUSDT,pvalue_0.500
APEUSDT,CHZUSDT,pvalue_0.734
APTUSDT,MAGICUSDT,pvalue_0.403
PEPEUSDT,SLPUSDT,pvalue_0.455
ARBUSDC,DOTUSDT,pvalue_0.501
HFTUSDC,MAGICUSDT,pvalue_0.402
APEUSDC,CHZUSDC,pvalue_0.722
MAGICUSDT,SUIUSDT,pvalue_0.430
DOGEUSDC,ICPUSDC,pvalue_0.470
AVAXUSDC,STXUSDT,pvalue_0.392
APEUSDT,CHZUSDC,pvalue_0.729
1INCHUSDT,ADAUSDT,pvalue_0.553
LDOUSDC,LINKUSDC,pvalue_0.906
AVAXUSDC,XRPUSDT,pvalue_0.396
DOGEUSDC,ICPUSDT,pvalue_0.507
DOGEUSDT,ICPUSDC,pvalue_0.464
FILUSDC,GALAUSDT,pvalue_0.916
ARBUSDT,DOTUSDC,pvalue_0.511
1INCHUSDT,ADAUSDC,pvalue_0.551
DOTUSDC,ICXUSDT,pvalue_0.467
DOGEUSDT,ICPUSDT,pvalue_0.505
ARBUSDC,DOTUSDC,pvalue_0.505
AVAXUSDC,XRPUSDC,pvalue_0.398
AVAXUSDT,XRPUSDT,pvalue_0.402
ENSUSDT,ICPUSDC,pvalue_0.357
MAGICUSDT,SUIUSDC,pvalue_0.399
LDOUSDC,LINKUSDT,pvalue_0.910
AAVEUSDT,NEARUSDT,pvalue_0.848
AAVEUSDT,BTCDAI,pvalue_0.529
GALAUSDT,ICXUSDT,pvalue_0.878
AVAXUSDT,STXUSDT,pvalue_0.392
AVAXUSDT,XRPUSDC,pvalue_0.404
FILUSDT,GALAUSDT,pvalue_0.916
APEUSDC,MINAUSDT,pvalue_0.701
DOTUSDT,ICXUSDT,pvalue_0.466
BLURUSDT,FILUSDC,pvalue_0.600
APTUSDC,MAGICUSDT,pvalue_0.403
APEUSDT,MINAUSDT,pvalue_0.670
ALGOUSDT,CHZUSDC,pvalue_0.612
ALGOUSDT,CHZUSDT,pvalue_0.616
BLURUSDT,FILUSDT,pvalue_0.575
LRCUSDT,ZRXUSDT,pvalue_0.569
ICPUSDT,MAGICUSDT,pvalue_0.503
AAVEUSDT,BNBUSDT,pvalue_0.731
BNBUSDT,DOTUSDT,pvalue_0.562
MAGICUSDT,QTUMUSDT,pvalue_0.553
GALAUSDT,LDOUSDT,pvalue_0.901
ICPUSDC,XTZUSDT,pvalue_0.469
AVAXUSDC,LTCUSDT,pvalue_0.361
AVAXUSDC,LTCUSDC,pvalue_0.364
AVAXUSDT,RDNTUSDT,pvalue_0.756
ICPUSDT,XTZUSDT,pvalue_0.477
BNBUSDT,DOTUSDC,pvalue_0.540
1INCHUSDT,GALAUSDT,pvalue_0.941
LDOUSDT,MAGICUSDT,pvalue_0.597
GALAUSDT,MINAUSDT,pvalue_0.793
AVAXUSDT,LTCUSDT,pvalue_0.365
AVAXUSDT,QTUMUSDT,pvalue_0.622
AVAXUSDC,RDNTUSDT,pvalue_0.772
BCHUSDT,ETCUSDT,pvalue_0.786
AVAXUSDT,BATUSDT,pvalue_0.434
ICPUSDC,MAGICUSDT,pvalue_0.516
AAVEUSDT,WBTCUSDT,pvalue_0.480
AVAXUSDT,LTCUSDC,pvalue_0.370
1INCHUSDT,DGBUSDT,pvalue_0.546
AVAXUSDC,QTUMUSDT,pvalue_0.600
ARBUSDC,ZILUSDT,pvalue_0.616
ADAUSDT,LINKUSDC,pvalue_0.987
ADAUSDC,ZILUSDT,pvalue_0.378
AVAXUSDC,BATUSDT,pvalue_0.421
ADAUSDT,ZILUSDT,pvalue_0.397
FILUSDT,MAGICUSDT,pvalue_0.605
DOTUSDT,GLMRUSDT,pvalue_0.392
FILUSDC,MAGICUSDT,pvalue_0.578
ADAUSDT,LINKUSDT,pvalue_0.987
AVAXUSDC,WAVESUSDT,pvalue_0.586
ADAUSDC,LINKUSDC,pvalue_0.986
BCHUSDT,ETHDAI,pvalue_0.579
DOTUSDC,GLMRUSDT,pvalue_0.389
GMTUSDC,LINKUSDC,pvalue_0.977
GALAUSDT,QTUMUSDT,pvalue_0.854
ARBUSDC,LDOUSDT,pvalue_0.402
1INCHUSDT,SUIUSDT,pvalue_0.564
ENJUSDT,GALAUSDT,pvalue_0.752
ARBUSDT,ZILUSDT,pvalue_0.633
AVAXUSDT,WAVESUSDT,pvalue_0.595
ADAUSDC,LINKUSDT,pvalue_0.987
ARBUSDT,LDOUSDT,pvalue_0.425
AVAXUSDC,NEARUSDT,pvalue_0.577
GALAUSDT,RVNUSDT,pvalue_0.864
GMTUSDC,LINKUSDT,pvalue_0.976
APEUSDC,STETHUSDT,pvalue_0.766
ENSUSDT,RDNTUSDT,pvalue_0.381
AVAXUSDT,NEARUSDT,pvalue_0.580
GALAUSDT,WAVESUSDT,pvalue_0.870
AAVEUSDT,UNIUSDT,pvalue_0.706
APEUSDC,ETHUSDC,pvalue_0.767
BATUSDT,GALAUSDT,pvalue_0.873
DOGEUSDC,UNIUSDT,pvalue_0.350
AAVEUSDT,ARBUSDT,pvalue_0.883
1INCHUSDT,SUIUSDC,pvalue_0.546
APEUSDC,ETHUSDT,pvalue_0.767
AAVEUSDT,XTZUSDT,pvalue_0.832
AVAXUSDT,YFIUSDT,pvalue_0.643
AAVEUSDT,ARBUSDC,pvalue_0.896
ATOMUSDT,UNIUSDT,pvalue_0.370
GALAUSDT,LDOUSDC,pvalue_0.874
ALGOUSDT,NEARUSDT,pvalue_0.380
APEUSDT,STETHUSDT,pvalue_0.770
APEUSDT,ETHUSDC,pvalue_0.765
AAVEUSDT,LDOUSDT,pvalue_0.617
MAGICUSDT,SUSHIUSDT,pvalue_0.445
APEUSDT,ETHUSDT,pvalue_0.764
AVAXUSDC,YFIUSDT,pvalue_0.634
AVAXUSDT,MAGICUSDT,pvalue_0.496
APEUSDT,RDNTUSDT,pvalue_0.789
APEUSDC,RDNTUSDT,pvalue_0.782
BLURUSDT,STXUSDT,pvalue_0.540
ANKRUSDT,MAGICUSDT,pvalue_0.484
ANKRUSDT,LINKUSDC,pvalue_0.920
ENJUSDT,ROSEUSDT,pvalue_0.361
AVAXUSDC,MAGICUSDT,pvalue_0.495
GALAUSDT,ROSEUSDT,pvalue_0.894
1INCHUSDT,DOGEUSDC,pvalue_0.377
1INCHUSDT,DOGEUSDT,pvalue_0.378
ICPUSDC,MASKUSDT,pvalue_0.450
AAVEUSDT,BLURUSDT,pvalue_0.861
GMTUSDT,ROSEUSDT,pvalue_0.430
ICPUSDC,WAVESUSDT,pvalue_0.577
1INCHUSDT,ICPUSDC,pvalue_0.798
DOTUSDT,RDNTUSDT,pvalue_0.469
ETCUSDT,MAGICUSDT,pvalue_0.697
ANKRUSDT,LINKUSDT,pvalue_0.922
ICPUSDT,WAVESUSDT,pvalue_0.551
AXSUSDT,BLURUSDT,pvalue_0.579
ICPUSDT,MASKUSDT,pvalue_0.442
DOTUSDC,RDNTUSDT,pvalue_0.470
BLURUSDT,DOGEUSDT,pvalue_0.555
1INCHUSDT,ICPUSDT,pvalue_0.794
BLURUSDT,DOGEUSDC,pvalue_0.559
APEUSDT,DOGEUSDT,pvalue_0.795
AVAXUSDT,MASKUSDT,pvalue_0.362
AVAXUSDC,OMGUSDT,pvalue_0.505
ARBUSDC,BNBUSDT,pvalue_0.565
AVAXUSDT,OMGUSDT,pvalue_0.518
GMTUSDC,ROSEUSDT,pvalue_0.422
APEUSDC,DOGEUSDT,pvalue_0.789
APEUSDC,GMTUSDT,pvalue_0.715
DOTUSDT,ZENUSDT,pvalue_0.459
APEUSDT,DOGEUSDC,pvalue_0.796
APEUSDT,GMTUSDT,pvalue_0.721
DOTUSDC,ZENUSDT,pvalue_0.481
APEUSDC,DOGEUSDC,pvalue_0.790
EGLDUSDT,MAGICUSDT,pvalue_0.564
ARBUSDT,BNBUSDT,pvalue_0.574
LDOUSDC,MAGICUSDT,pvalue_0.570
BATUSDT,BLURUSDT,pvalue_0.476
GALAUSDT,XEMUSDT,pvalue_0.873
CAKEUSDT,ETCUSDT,pvalue_0.715
AAVEUSDT,ICPUSDT,pvalue_0.884
ETCUSDT,SUIUSDC,pvalue_0.416
AAVEUSDT,ATOMUSDT,pvalue_0.637
1INCHUSDT,DOTUSDT,pvalue_0.677
1INCHUSDT,DOTUSDC,pvalue_0.671
GALAUSDT,LRCUSDT,pvalue_0.779
ROSEUSDT,SUIUSDC,pvalue_0.415
AAVEUSDT,LDOUSDC,pvalue_0.638
ADAUSDC,BLURUSDT,pvalue_0.645
ICPUSDT,RDNTUSDT,pvalue_0.367
BNBUSDT,MASKUSDT,pvalue_0.365
APEUSDC,GMTUSDC,pvalue_0.704
AAVEUSDT,ICPUSDC,pvalue_0.883
ATOMUSDT,ICPUSDC,pvalue_0.561
APEUSDC,MANAUSDC,pvalue_0.886
APEUSDC,MANAUSDT,pvalue_0.888
MANAUSDC,UNIUSDT,pvalue_0.589
ADAUSDT,BLURUSDT,pvalue_0.641
AAVEUSDT,ENSUSDT,pvalue_0.708
MAGICUSDT,OMGUSDT,pvalue_0.527
GALAUSDT,UNIUSDT,pvalue_0.681
APEUSDC,ETHDAI,pvalue_0.761
APEUSDT,GMTUSDC,pvalue_0.712
APEUSDT,MANAUSDT,pvalue_0.884
ATOMUSDT,ICPUSDT,pvalue_0.598
APEUSDT,MANAUSDC,pvalue_0.885
GALAUSDT,PEOPLEUSDT,pvalue_0.841
BLURUSDT,IMXUSDT,pvalue_0.353
AXSUSDT,MAGICUSDT,pvalue_0.469
MANAUSDT,UNIUSDT,pvalue_0.576
ATOMUSDT,BLURUSDT,pvalue_0.685
AAVEUSDT,QTUMUSDT,pvalue_0.431
SANDUSDT,ZRXUSDT,pvalue_0.374
ETCUSDT,SUIUSDT,pvalue_0.472
ROSEUSDT,SUIUSDT,pvalue_0.438
MANAUSDT,PENDLEUSDT,pvalue_0.407
MANAUSDC,PENDLEUSDT,pvalue_0.398
GALAUSDT,SLPUSDT,pvalue_0.821
C98USDT,MAGICUSDT,pvalue_0.433
FILUSDC,SUIUSDC,pvalue_0.378
BLURUSDT,QTUMUSDT,pvalue_0.498
APEUSDT,ETHDAI,pvalue_0.766
SANDUSDC,ZRXUSDT,pvalue_0.362
BICOUSDT,GALAUSDT,pvalue_0.850
ARBUSDC,ETCUSDT,pvalue_0.709
APEUSDC,BNBUSDT,pvalue_0.734
FILUSDT,SUIUSDC,pvalue_0.368
MAGICUSDT,STXUSDT,pvalue_0.528
HOOKUSDT,MAGICUSDT,pvalue_0.641
ADAUSDT,RDNTUSDT,pvalue_0.433
APEUSDT,BNBUSDT,pvalue_0.760
FLOWUSDT,LINKUSDC,pvalue_0.940
ANKRUSDT,BLURUSDT,pvalue_0.533
1INCHUSDT,ENJUSDT,pvalue_0.461
APEUSDC,FLOWUSDT,pvalue_0.814
ROSEUSDT,UNIUSDT,pvalue_0.395
APEUSDT,AVAXUSDT,pvalue_0.551
APEUSDT,AVAXUSDC,pvalue_0.548
APEUSDC,AVAXUSDC,pvalue_0.554
ADAUSDC,RDNTUSDT,pvalue_0.430
APEUSDT,FLOWUSDT,pvalue_0.817
MINAUSDT,ZRXUSDT,pvalue_0.547
ARBUSDT,ETCUSDT,pvalue_0.714
FILUSDC,SUIUSDT,pvalue_0.410
FILUSDT,SUIUSDT,pvalue_0.410
AAVEUSDT,STXUSDT,pvalue_0.497
APEUSDC,AVAXUSDT,pvalue_0.557
ARBUSDC,STXUSDT,pvalue_0.354
FLOWUSDT,LINKUSDT,pvalue_0.941
GMTUSDT,THETAUSDT,pvalue_0.430
MAGICUSDT,NEARUSDT,pvalue_0.582
RDNTUSDT,ROSEUSDT,pvalue_0.368
BCHUSDT,BTCUSDT,pvalue_0.372
BLURUSDT,NEARUSDT,pvalue_0.479
APEUSDC,AXSUSDT,pvalue_0.683
BCHUSDT,BTCUSDC,pvalue_0.368
BICOUSDT,MAGICUSDT,pvalue_0.361
ARBUSDT,STXUSDT,pvalue_0.365
PEPEUSDT,XECUSDT,pvalue_0.611
FLOWUSDT,PENDLEUSDT,pvalue_0.589
AAVEUSDT,SUSHIUSDT,pvalue_0.754
SUIUSDT,XEMUSDT,pvalue_0.474
AAVEUSDT,MINAUSDT,pvalue_0.885
CHZUSDC,THETAUSDT,pvalue_0.406
BLURUSDT,GRTUSDT,pvalue_0.557
APEUSDT,AXSUSDT,pvalue_0.699
ENJUSDT,MAGICUSDT,pvalue_0.550
SUIUSDC,XEMUSDT,pvalue_0.481
ICPUSDC,LINKUSDC,pvalue_0.977
MASKUSDT,ZENUSDT,pvalue_0.368
ATOMUSDT,MAGICUSDT,pvalue_0.632
DGBUSDT,GALAUSDT,pvalue_0.799
GMTUSDC,THETAUSDT,pvalue_0.428
ICPUSDT,LINKUSDC,pvalue_0.977
BLURUSDT,LRCUSDT,pvalue_0.369
ETCUSDT,RDNTUSDT,pvalue_0.484
NEARUSDT,ZRXUSDT,pvalue_0.664
ICPUSDC,LINKUSDT,pvalue_0.978
GMTUSDC,JASMYUSDT,pvalue_0.377
ICPUSDT,LINKUSDT,pvalue_0.977
GMTUSDT,JASMYUSDT,pvalue_0.389
APEUSDC,ROSEUSDT,pvalue_0.800
AAVEUSDT,APTUSDT,pvalue_0.795
ETCUSDT,ZRXUSDT,pvalue_0.447
DOGEUSDT,LINKUSDC,pvalue_0.984
AAVEUSDT,APTUSDC,pvalue_0.812
BATUSDT,MAGICUSDT,pvalue_0.513
FILUSDT,LINKUSDC,pvalue_0.977
APEUSDT,ROSEUSDT,pvalue_0.818
ICXUSDT,MAGICUSDT,pvalue_0.609
APEUSDC,SANDUSDC,pvalue_0.726
DOGEUSDC,LINKUSDC,pvalue_0.984
DOGEUSDT,LINKUSDT,pvalue_0.985
FILUSDT,LINKUSDT,pvalue_0.980
APEUSDC,SANDUSDT,pvalue_0.724
BLURUSDT,ETCUSDT,pvalue_0.630
CHZUSDT,THETAUSDT,pvalue_0.428
BLURUSDT,WAVESUSDT,pvalue_0.530
CHZUSDC,INJUSDT,pvalue_0.543
CHZUSDC,PENDLEUSDT,pvalue_0.765
BELUSDT,MAGICUSDT,pvalue_0.717
PENDLEUSDT,XTZUSDT,pvalue_0.652
FILUSDC,LINKUSDC,pvalue_0.976
CHZUSDT,PENDLEUSDT,pvalue_0.746
ARBUSDC,RVNUSDT,pvalue_0.497
ICPUSDC,LTCUSDC,pvalue_0.385
ARBUSDT,MANAUSDT,pvalue_0.600
CHZUSDT,INJUSDT,pvalue_0.548
ARBUSDC,ENSUSDT,pvalue_0.524
APEUSDT,SANDUSDT,pvalue_0.708
DOGEUSDC,LINKUSDT,pvalue_0.984
ARBUSDT,MANAUSDC,pvalue_0.615
APEUSDT,SANDUSDC,pvalue_0.734
MAGICUSDT,WAVESUSDT,pvalue_0.585
ICPUSDC,LTCUSDT,pvalue_0.384
ICPUSDT,LTCUSDC,pvalue_0.376
ICPUSDT,LTCUSDT,pvalue_0.372
ARBUSDC,MANAUSDC,pvalue_0.597
ARBUSDC,MANAUSDT,pvalue_0.570
ARBUSDT,ENSUSDT,pvalue_0.536
FILUSDC,LINKUSDT,pvalue_0.977
BLURUSDT,RVNUSDT,pvalue_0.519
CAKEUSDT,GALAUSDT,pvalue_0.787
CHZUSDT,XLMUSDC,pvalue_0.412
DGBUSDT,MAGICUSDT,pvalue_0.569
GALAUSDT,XRPUSDC,pvalue_0.856
ETCUSDT,LRCUSDT,pvalue_0.392
MAGICUSDT,PENDLEUSDT,pvalue_0.769
ARBUSDT,RVNUSDT,pvalue_0.510
ALGOUSDT,SUIUSDC,pvalue_0.393
ALGOUSDT,SUIUSDT,pvalue_0.418
CHZUSDC,XLMUSDC,pvalue_0.401
ICPUSDC,QNTUSDT,pvalue_0.533
GALAUSDT,XRPUSDT,pvalue_0.856
ARBUSDC,GRTUSDT,pvalue_0.437
ICPUSDT,QNTUSDT,pvalue_0.535
1INCHUSDT,UNIUSDT,pvalue_0.588
AAVEUSDT,YFIUSDT,pvalue_0.859
AVAXUSDC,LUNAUSDT,pvalue_0.469
AVAXUSDT,BLURUSDT,pvalue_0.410
PENDLEUSDT,ZILUSDT,pvalue_0.499
APEUSDC,APTUSDT,pvalue_0.610
APEUSDC,APTUSDC,pvalue_0.613
AVAXUSDT,LUNAUSDT,pvalue_0.474
MAGICUSDT,XEMUSDT,pvalue_0.608
GALAUSDT,SUSHIUSDT,pvalue_0.779
APEUSDT,APTUSDT,pvalue_0.624
CHZUSDT,XLMUSDT,pvalue_0.413
AVAXUSDC,BLURUSDT,pvalue_0.415
BLURUSDT,ICXUSDT,pvalue_0.614
DOTUSDT,LUNAUSDT,pvalue_0.413
GALAUSDT,OMGUSDT,pvalue_0.880
APEUSDT,APTUSDC,pvalue_0.612
BLURUSDT,ZRXUSDT,pvalue_0.690
APTUSDT,LINKUSDC,pvalue_0.977
ARBUSDC,ROSEUSDT,pvalue_0.668
ARBUSDT,GRTUSDT,pvalue_0.458
CHZUSDC,XLMUSDT,pvalue_0.400
ICPUSDC,ZRXUSDT,pvalue_0.745
BCHUSDT,BTCDAI,pvalue_0.361
AVAXUSDT,EGLDUSDT,pvalue_0.417
SANDUSDT,THETAUSDT,pvalue_0.421
BLURUSDT,RDNTUSDT,pvalue_0.622
AVAXUSDC,EGLDUSDT,pvalue_0.448
DOTUSDC,LUNAUSDT,pvalue_0.413
ARBUSDT,ROSEUSDT,pvalue_0.674
ALGOUSDT,MASKUSDT,pvalue_0.415
ARUSDT,LINKUSDC,pvalue_0.956
AAVEUSDT,ARUSDT,pvalue_0.528
ATOMUSDT,LINKUSDC,pvalue_0.979
ETCUSDT,QNTUSDT,pvalue_0.624
AXSUSDT,ZRXUSDT,pvalue_0.399
ICPUSDT,ZRXUSDT,pvalue_0.722
APTUSDT,LINKUSDT,pvalue_0.977
ATOMUSDT,SUIUSDC,pvalue_0.368
CHZUSDT,LUNAUSDT,pvalue_0.403
BLURUSDT,ROSEUSDT,pvalue_0.589
ENSUSDT,MAGICUSDT,pvalue_0.639
SANDUSDC,THETAUSDT,pvalue_0.407
CHZUSDC,LUNAUSDT,pvalue_0.390
DOGEUSDT,MAGICUSDT,pvalue_0.656
APEUSDC,MASKUSDT,pvalue_0.741
DOGEUSDC,MAGICUSDT,pvalue_0.652
CHZUSDT,LINKUSDC,pvalue_0.986
GALAUSDT,SOLUSDC,pvalue_0.872
CAKEUSDT,MANAUSDT,pvalue_0.508
APTUSDC,LINKUSDC,pvalue_0.978
ARBUSDC,FLOWUSDT,pvalue_0.429
CAKEUSDT,MANAUSDC,pvalue_0.553
LRCUSDT,PENDLEUSDT,pvalue_0.731
BLURUSDT,DOTUSDT,pvalue_0.427
ALGOUSDT,MAGICUSDT,pvalue_0.662
ADAUSDT,MAGICUSDT,pvalue_0.670
AVAXUSDC,GLMRUSDT,pvalue_0.498
BCHUSDT,WBTCUSDT,pvalue_0.375
ARUSDT,LINKUSDT,pvalue_0.956
ADAUSDC,MAGICUSDT,pvalue_0.671
AVAXUSDT,GLMRUSDT,pvalue_0.497
BLURUSDT,DOTUSDC,pvalue_0.431
ARBUSDC,ICXUSDT,pvalue_0.572
GALAUSDT,SOLUSDT,pvalue_0.867
1INCHUSDT,LINKUSDT,pvalue_0.834
CHZUSDT,LINKUSDT,pvalue_0.986
APEUSDT,MASKUSDT,pvalue_0.746
1INCHUSDT,LINKUSDC,pvalue_0.830
ATOMUSDT,SUIUSDT,pvalue_0.416
AVAXUSDC,ZRXUSDT,pvalue_0.844
AVAXUSDT,ZRXUSDT,pvalue_0.846
NEARUSDT,RDNTUSDT,pvalue_0.357
APTUSDC,LINKUSDT,pvalue_0.978
ARBUSDT,FLOWUSDT,pvalue_0.430
APEUSDC,CAKEUSDT,pvalue_0.642
MAGICUSDT,THETAUSDT,pvalue_0.632
ARKMUSDT,GALAUSDT,pvalue_0.777
BLURUSDT,EGLDUSDT,pvalue_0.532
ATOMUSDT,CAKEUSDT,pvalue_0.351
AVAXUSDT,HOOKUSDT,pvalue_0.559
SUIUSDC,WAXPUSDT,pvalue_0.369
ARBUSDT,ICXUSDT,pvalue_0.582
APEUSDC,ARUSDT,pvalue_0.699
BATUSDT,ICPUSDT,pvalue_0.354
AVAXUSDT,ZENUSDT,pvalue_0.824
APEUSDC,STXUSDT,pvalue_0.695
IDUSDT,MAGICUSDT,pvalue_0.476
1INCHUSDT,STGUSDT,pvalue_0.502
ACHUSDT,SANDUSDT,pvalue_0.456
ALGOUSDT,GALAUSDT,pvalue_0.938
APEUSDT,CAKEUSDT,pvalue_0.646
ICPUSDC,QTUMUSDT,pvalue_0.447
APEUSDC,HOOKUSDT,pvalue_0.801
CELOUSDT,SUIUSDT,pvalue_0.416
APEUSDT,HOOKUSDT,pvalue_0.801
ENSUSDT,UNIUSDT,pvalue_0.440
AVAXUSDC,HOOKUSDT,pvalue_0.557
KSMUSDT,MAGICUSDT,pvalue_0.577
ICXUSDT,PENDLEUSDT,pvalue_0.378
APEUSDT,ARUSDT,pvalue_0.704
1INCHUSDT,CAKEUSDT,pvalue_0.622
CAKEUSDT,MAGICUSDT,pvalue_0.541
SUIUSDT,WAXPUSDT,pvalue_0.378
CELOUSDT,SUIUSDC,pvalue_0.408
APEUSDT,STXUSDT,pvalue_0.697
AVAXUSDC,ZENUSDT,pvalue_0.819
AVAXUSDT,KSMUSDT,pvalue_0.450
ACHUSDT,SANDUSDC,pvalue_0.455
ARBUSDT,BATUSDT,pvalue_0.374
AAVEUSDT,SUIUSDC,pvalue_0.739
AAVEUSDT,CAKEUSDT,pvalue_0.905
AAVEUSDT,SUIUSDT,pvalue_0.735
EGLDUSDT,ICPUSDT,pvalue_0.361
GALAUSDT,HOOKUSDT,pvalue_0.830
DGBUSDT,ZRXUSDT,pvalue_0.421
AVAXUSDC,KSMUSDT,pvalue_0.441
ICPUSDT,QTUMUSDT,pvalue_0.442
ARBUSDC,BATUSDT,pvalue_0.367
APTUSDC,BLURUSDT,pvalue_0.429
LINKUSDC,QTUMUSDT,pvalue_0.969
ICPUSDT,INJUSDT,pvalue_0.611
GALAUSDT,ZRXUSDT,pvalue_0.935
EGLDUSDT,ICPUSDC,pvalue_0.373
ACHUSDT,GMTUSDT,pvalue_0.502
APTUSDT,BLURUSDT,pvalue_0.415
APEUSDC,UNIUSDT,pvalue_0.356
LINKUSDC,MAGICUSDT,pvalue_0.920
ICPUSDC,ZENUSDT,pvalue_0.706
LINKUSDT,QTUMUSDT,pvalue_0.969
APEUSDC,SUSHIUSDT,pvalue_0.703
BLURUSDT,ENSUSDT,pvalue_0.594
APEUSDT,SUSHIUSDT,pvalue_0.705
ICPUSDC,INJUSDT,pvalue_0.588
AAVEUSDT,EGLDUSDT,pvalue_0.709
APEUSDC,WAVESUSDT,pvalue_0.801
BLURUSDT,HOOKUSDT,pvalue_0.548
APEUSDC,SUIUSDT,pvalue_0.582
APEUSDT,UNIUSDT,pvalue_0.356
APEUSDC,ENJUSDT,pvalue_0.590
ICPUSDT,ZENUSDT,pvalue_0.735
ALGOUSDT,ICPUSDT,pvalue_0.672
APEUSDT,ENJUSDT,pvalue_0.612
MAGICUSDT,XRPUSDT,pvalue_0.549
APEUSDT,SUIUSDT,pvalue_0.585
ALGOUSDT,AVAXUSDC,pvalue_0.827
APEUSDT,WAVESUSDT,pvalue_0.800
LINKUSDT,MAGICUSDT,pvalue_0.930
GALAUSDT,IMXUSDT,pvalue_0.679
APEUSDC,NEARUSDT,pvalue_0.774
ALGOUSDT,ICPUSDC,pvalue_0.661
BNBUSDT,ICPUSDT,pvalue_0.485
MAGICUSDT,XRPUSDC,pvalue_0.552
PENDLEUSDT,STXUSDT,pvalue_0.444
AXSUSDT,LINKUSDC,pvalue_0.970
DOTUSDC,ZRXUSDT,pvalue_0.785
ARBUSDC,CAKEUSDT,pvalue_0.365
DOTUSDT,ZRXUSDT,pvalue_0.789
APEUSDC,SUIUSDC,pvalue_0.550
ALGOUSDT,AVAXUSDT,pvalue_0.827
ACHUSDT,GMTUSDC,pvalue_0.488
INJUSDT,OPUSDC,pvalue_0.441
BCHUSDT,YFIUSDT,pvalue_0.888
1INCHUSDT,APEUSDC,pvalue_0.890
AAVEUSDT,UMAUSDT,pvalue_0.467
BNBUSDT,ICPUSDC,pvalue_0.478
APEUSDC,XTZUSDT,pvalue_0.791
CAKEUSDT,ZILUSDT,pvalue_0.648
GMXUSDT,ICPUSDC,pvalue_0.358
ARBUSDC,INJUSDT,pvalue_0.631
APEUSDT,NEARUSDT,pvalue_0.772
APEUSDT,SUIUSDC,pvalue_0.578
BLURUSDT,PENDLEUSDT,pvalue_0.841
PENDLEUSDT,SANDUSDT,pvalue_0.777
HOOKUSDT,STGUSDT,pvalue_0.521
APEUSDC,QTUMUSDT,pvalue_0.779
BCHUSDT,BNBUSDT,pvalue_0.580
AXSUSDT,LINKUSDT,pvalue_0.971
BATUSDT,STGUSDT,pvalue_0.397
SANDUSDT,XLMUSDC,pvalue_0.509
ARBUSDT,CAKEUSDT,pvalue_0.367
INJUSDT,OPUSDT,pvalue_0.450
JASMYUSDT,SANDUSDT,pvalue_0.360
1INCHUSDT,APEUSDT,pvalue_0.891
APEUSDT,XTZUSDT,pvalue_0.788
INJUSDT,SANDUSDT,pvalue_0.406
ARBUSDT,INJUSDT,pvalue_0.635
APEUSDT,QTUMUSDT,pvalue_0.785
ACHUSDT,MAGICUSDT,pvalue_0.683
JASMYUSDT,SANDUSDC,pvalue_0.353
MASKUSDT,PENDLEUSDT,pvalue_0.790
AVAXUSDT,THETAUSDT,pvalue_0.827
PENDLEUSDT,SANDUSDC,pvalue_0.768
KSMUSDT,ZRXUSDT,pvalue_0.583
GALAUSDT,IDUSDT,pvalue_0.741
SANDUSDT,XLMUSDT,pvalue_0.506
APEUSDC,ETCUSDT,pvalue_0.824
LINKUSDC,THETAUSDT,pvalue_0.946
ARBUSDC,GALAUSDT,pvalue_0.792
BCHUSDT,LTCUSDC,pvalue_0.823
AAVEUSDT,STGUSDT,pvalue_0.881
GALAUSDT,HFTUSDT,pvalue_0.705
APEUSDT,LDOUSDT,pvalue_0.791
APEUSDT,ETCUSDT,pvalue_0.846
BCHUSDT,LTCUSDT,pvalue_0.825
BNBUSDT,SOLUSDT,pvalue_0.360
SANDUSDC,XLMUSDC,pvalue_0.505
LINKUSDT,THETAUSDT,pvalue_0.947
XLMUSDC,ZILUSDT,pvalue_0.394
APEUSDC,LDOUSDT,pvalue_0.786
AVAXUSDT,CRVUSDT,pvalue_0.455
INJUSDT,SANDUSDC,pvalue_0.396
ARBUSDC,ATOMUSDT,pvalue_0.529
AVAXUSDC,THETAUSDT,pvalue_0.830
BLURUSDT,LDOUSDT,pvalue_0.515
XLMUSDT,ZILUSDT,pvalue_0.391
ARBUSDT,WAVESUSDT,pvalue_0.480
