s1,s2,reason
ARBUSDC,HOOKUSDT,pvalue_0.810
DOGEUSDC,XLMUSDT,pvalue_0.642
JASMYUSDT,ZILUSDT,pvalue_0.494
ARBUSDT,HOOKUSDT,pvalue_0.815
ARUSDT,DOTUSDT,pvalue_0.685
DOGEUSDT,XLMUSDC,pvalue_0.651
APTUSDC,LTCUSDC,pvalue_0.508
CHZUSDC,SNXUSDT,pvalue_0.765
CELOUSDT,SNXUSDT,pvalue_0.746
ALGOUSDT,PERPUSDT,pvalue_0.496
AVAXUSDC,XTZUSDT,pvalue_0.914
DOTUSDC,NEARUSDT,pvalue_0.589
ADAUSDC,DOGEEUR,pvalue_0.394
IMXUSDT,SANDUSDC,pvalue_0.831
ETCUSDT,UNIUSDT,pvalue_0.681
AVAXUSDT,XTZUSDT,pvalue_0.911
APTUSDC,LTCUSDT,pvalue_0.462
DOGEUSDC,XLMUSDC,pvalue_0.653
APEUSDT,CRVUSDT,pvalue_0.396
ENSUSDT,LINKUSDC,pvalue_0.493
APEUSDC,CRVUSDT,pvalue_0.389
IMXUSDT,SANDUSDT,pvalue_0.830
CHZUSDC,XLMUSDC,pvalue_0.376
CELOUSDT,MAGICUSDT,pvalue_0.384
COMPUSDT,LUNAUSDT,pvalue_0.355
ENSUSDT,LINKUSDT,pvalue_0.502
RDNTUSDT,SSVUSDT,pvalue_0.972
PEPEUSDT,SHIBUSDT,pvalue_0.402
APTUSDC,GRTUSDT,pvalue_0.664
AVAXUSDC,ENSUSDT,pvalue_0.903
CHZUSDC,XLMUSDT,pvalue_0.375
PEPEUSDT,SHIBUSDC,pvalue_0.391
CELOUSDT,GRTUSDT,pvalue_0.659
GMXUSDT,LTCEUR,pvalue_0.728
ADAUSDC,ZILUSDT,pvalue_0.457
ADAUSDT,ZILUSDT,pvalue_0.466
AVAXUSDT,ENSUSDT,pvalue_0.899
ARBUSDT,LUNAUSDT,pvalue_0.359
ADAUSDT,DOGEEUR,pvalue_0.396
IDUSDT,LTCUSDC,pvalue_0.432
ADAUSDC,XLMUSDC,pvalue_0.834
CHZUSDT,NEARUSDT,pvalue_0.685
APTUSDT,AVAXUSDC,pvalue_0.870
BNBUSDT,WBTCUSDT,pvalue_0.715
APTUSDC,LTCEUR,pvalue_0.549
ALGOUSDT,HOOKUSDT,pvalue_0.448
GRTUSDT,ZILUSDT,pvalue_0.672
APTUSDT,AVAXUSDT,pvalue_0.867
HBARUSDT,UNIUSDT,pvalue_0.481
IDUSDT,LTCUSDT,pvalue_0.431
FILUSDT,XLMUSDT,pvalue_0.607
FILUSDT,UNIUSDT,pvalue_0.542
ANKRUSDT,JASMYUSDT,pvalue_0.439
GMTUSDT,KSMUSDT,pvalue_0.646
ADAUSDT,XLMUSDC,pvalue_0.838
HOOKUSDT,RDNTUSDT,pvalue_0.794
AVAXUSDC,CELOUSDT,pvalue_0.895
DGBUSDT,FLOWUSDT,pvalue_0.416
ALGOUSDT,RDNTUSDT,pvalue_0.726
KSMUSDT,UNIUSDT,pvalue_0.512
CAKEUSDT,COMPUSDT,pvalue_0.669
ARUSDT,WAVESUSDT,pvalue_0.612
GRTUSDT,STGUSDT,pvalue_0.436
ARBUSDC,LUNAUSDT,pvalue_0.398
APTUSDT,BNBUSDT,pvalue_0.488
GMTUSDC,RVNUSDT,pvalue_0.592
ADAUSDT,ROSEUSDT,pvalue_0.814
AXSUSDT,RDNTUSDT,pvalue_0.611
AVAXUSDT,CELOUSDT,pvalue_0.896
BELUSDT,SEIUSDT,pvalue_0.937
GMTUSDT,RVNUSDT,pvalue_0.591
IMXUSDT,WAVESUSDT,pvalue_0.814
MAGICUSDT,XTZUSDT,pvalue_0.471
MANAUSDT,SEIUSDT,pvalue_0.900
MANAUSDC,SEIUSDT,pvalue_0.901
RDNTUSDT,ROSEUSDT,pvalue_0.929
ADAUSDT,ZENUSDT,pvalue_0.522
ADAUSDC,ROSEUSDT,pvalue_0.813
FILUSDT,XLMUSDC,pvalue_0.608
GMTUSDC,KSMUSDT,pvalue_0.646
ADAUSDC,ZENUSDT,pvalue_0.511
FILUSDC,UNIUSDT,pvalue_0.524
LUNCUSDC,SHIBUSDT,pvalue_0.684
ETHWUSDT,KSMUSDT,pvalue_0.881
RVNUSDT,UNIUSDT,pvalue_0.492
ETHWUSDT,SANDUSDC,pvalue_0.809
ETHWUSDT,SANDUSDT,pvalue_0.812
DOGEEUR,XLMUSDC,pvalue_0.448
LUNCUSDC,SHIBUSDC,pvalue_0.670
AXSUSDT,ROSEUSDT,pvalue_0.576
CRVUSDT,HOOKUSDT,pvalue_0.737
COMPUSDT,GMTUSDT,pvalue_0.666
AVAXUSDC,FILUSDT,pvalue_0.897
DOGEEUR,XLMUSDT,pvalue_0.429
ROSEUSDT,ZENUSDT,pvalue_0.972
PERPUSDT,THETAUSDT,pvalue_0.649
HOOKUSDT,LTCUSDC,pvalue_0.924
ALGOUSDT,GMTUSDT,pvalue_0.393
ARUSDT,BELUSDT,pvalue_0.626
ARBUSDC,ETHWUSDT,pvalue_0.880
HOOKUSDT,LTCUSDT,pvalue_0.914
SNXUSDT,STETHUSDT,pvalue_0.517
AVAXUSDT,FILUSDT,pvalue_0.898
ARBUSDT,ETHWUSDT,pvalue_0.879
LTCUSDC,OPUSDC,pvalue_0.706
XLMUSDT,ZILUSDT,pvalue_0.573
FILUSDC,XLMUSDT,pvalue_0.604
APTUSDC,BNBUSDT,pvalue_0.464
COMPUSDT,GMTUSDC,pvalue_0.657
LTCUSDT,OPUSDC,pvalue_0.706
DOGEUSDT,JASMYUSDT,pvalue_0.446
FILUSDC,XLMUSDC,pvalue_0.606
LTCUSDT,OPUSDT,pvalue_0.707
LTCUSDC,OPUSDT,pvalue_0.681
COMPUSDT,ETHWUSDT,pvalue_0.830
ARUSDT,LRCUSDT,pvalue_0.770
ANKRUSDT,ROSEUSDT,pvalue_0.909
ICPUSDT,RDNTUSDT,pvalue_0.673
APTUSDC,AVAXUSDC,pvalue_0.862
ETHWUSDT,MANAUSDC,pvalue_0.740
DOGEUSDC,JASMYUSDT,pvalue_0.445
BATUSDT,JASMYUSDT,pvalue_0.493
ALGOUSDT,GMTUSDC,pvalue_0.403
CRVUSDT,UNIUSDT,pvalue_0.756
ETHWUSDT,MANAUSDT,pvalue_0.746
DOGEUSDT,UNIUSDT,pvalue_0.402
CHZUSDC,NEARUSDT,pvalue_0.673
ATOMUSDT,RDNTUSDT,pvalue_0.565
LRCUSDT,XLMUSDT,pvalue_0.468
ARUSDT,SANDUSDT,pvalue_0.576
ARUSDT,SANDUSDC,pvalue_0.575
PERPUSDT,SEIUSDT,pvalue_0.961
FETUSDT,GMXUSDT,pvalue_0.844
APTUSDC,AVAXUSDT,pvalue_0.864
XLMUSDC,ZILUSDT,pvalue_0.563
ARUSDT,FILUSDT,pvalue_0.708
APTUSDT,LINKUSDT,pvalue_0.551
LUNCUSDC,RVNUSDT,pvalue_0.358
RVNUSDT,SNXUSDT,pvalue_0.622
LRCUSDT,XLMUSDC,pvalue_0.473
APTUSDC,LINKUSDT,pvalue_0.541
COMPUSDT,THETAUSDT,pvalue_0.573
BNBUSDT,BTCDAI,pvalue_0.719
ADAUSDT,BATUSDT,pvalue_0.494
FLOWUSDT,ROSEUSDT,pvalue_0.717
LINKUSDT,XTZUSDT,pvalue_0.681
ADAUSDC,BATUSDT,pvalue_0.488
LINKUSDC,XTZUSDT,pvalue_0.682
APTUSDC,LINKUSDC,pvalue_0.541
APEUSDC,ZENUSDT,pvalue_0.449
ICPUSDC,RDNTUSDT,pvalue_0.654
ADAEUR,AVAXUSDC,pvalue_0.786
AVAXUSDC,FILUSDC,pvalue_0.899
1INCHUSDT,LTCEUR,pvalue_0.678
APTUSDT,LINKUSDC,pvalue_0.504
ADAEUR,XLMUSDT,pvalue_0.769
ONEUSDT,XLMUSDT,pvalue_0.549
GMTUSDC,QTUMUSDT,pvalue_0.667
EGLDUSDT,IMXUSDT,pvalue_0.681
C98USDT,JASMYUSDT,pvalue_0.486
ROSEUSDT,XTZUSDT,pvalue_0.958
ADAEUR,AVAXUSDT,pvalue_0.802
BNBUSDT,UNIUSDT,pvalue_0.897
HOOKUSDT,OPUSDC,pvalue_0.542
OPUSDC,ROSEUSDT,pvalue_0.861
ARUSDT,OMGUSDT,pvalue_0.491
ARBUSDT,THETAUSDT,pvalue_0.735
MAGICUSDT,ROSEUSDT,pvalue_0.377
DOGEUSDC,UNIUSDT,pvalue_0.398
GMTUSDT,QTUMUSDT,pvalue_0.663
FETUSDT,RVNUSDT,pvalue_0.775
APEUSDT,ZENUSDT,pvalue_0.427
AVAXUSDT,FILUSDC,pvalue_0.900
GRTUSDT,LRCUSDT,pvalue_0.696
JASMYUSDT,PERPUSDT,pvalue_0.549
HBARUSDT,NEARUSDT,pvalue_0.609
ENSUSDT,SEIUSDT,pvalue_0.958
GRTUSDT,LTCUSDC,pvalue_0.854
ENSUSDT,GMTUSDT,pvalue_0.664
ENJUSDT,ROSEUSDT,pvalue_0.852
OPUSDT,ROSEUSDT,pvalue_0.862
CELOUSDT,THETAUSDT,pvalue_0.723
ONEUSDT,XLMUSDC,pvalue_0.553
ARBUSDC,THETAUSDT,pvalue_0.735
HOOKUSDT,OPUSDT,pvalue_0.534
UNIUSDT,XLMUSDT,pvalue_0.896
NEARUSDT,QTUMUSDT,pvalue_0.519
ALGOUSDT,DOGEEUR,pvalue_0.392
ARUSDT,FILUSDC,pvalue_0.704
PERPUSDT,UNIUSDT,pvalue_0.660
AVAXUSDC,GMXUSDT,pvalue_0.902
GRTUSDT,LTCUSDT,pvalue_0.854
KSMUSDT,SNXUSDT,pvalue_0.614
GMTUSDT,KAVAUSDT,pvalue_0.623
GMTUSDC,KAVAUSDT,pvalue_0.624
AXSUSDT,IMXUSDT,pvalue_0.678
ALGOUSDT,SEIUSDT,pvalue_0.933
CELOUSDT,UNIUSDT,pvalue_0.699
ICPUSDC,LTCEUR,pvalue_0.823
ENSUSDT,GMTUSDC,pvalue_0.663
AVAXUSDT,GMXUSDT,pvalue_0.907
ROSEUSDT,STGUSDT,pvalue_0.849
ETHWUSDT,PERPUSDT,pvalue_0.914
ADAUSDC,DGBUSDT,pvalue_0.852
IDUSDT,UNIUSDT,pvalue_0.394
ICPUSDT,LTCEUR,pvalue_0.834
ADAUSDC,APTUSDT,pvalue_0.364
ATOMUSDT,NEARUSDT,pvalue_0.402
ADAEUR,SNXUSDT,pvalue_0.420
ADAEUR,ROSEUSDT,pvalue_0.879
ADAUSDT,DGBUSDT,pvalue_0.857
IMXUSDT,MANAUSDC,pvalue_0.776
AVAXUSDC,SNXUSDT,pvalue_0.404
GRTUSDT,XTZUSDT,pvalue_0.745
RDNTUSDT,SNXUSDT,pvalue_0.825
ETHUSDT,LINKUSDT,pvalue_0.547
AVAXUSDT,SNXUSDT,pvalue_0.402
GMTUSDT,HBARUSDT,pvalue_0.640
DGBUSDT,SNXUSDT,pvalue_0.806
OMGUSDT,SEIUSDT,pvalue_0.924
FLOWUSDT,RDNTUSDT,pvalue_0.645
ADAUSDT,APTUSDT,pvalue_0.376
ENSUSDT,FETUSDT,pvalue_0.683
GMXUSDT,MAGICUSDT,pvalue_0.392
CRVUSDT,GMTUSDT,pvalue_0.569
ADAEUR,XLMUSDC,pvalue_0.773
UNIUSDT,XLMUSDC,pvalue_0.910
ETHUSDC,LINKUSDT,pvalue_0.548
ETHUSDT,LINKUSDC,pvalue_0.550
JASMYUSDT,MASKUSDT,pvalue_0.366
BNBUSDT,BTCEUR,pvalue_0.547
ETCUSDT,NEARUSDT,pvalue_0.617
ICPUSDC,LTCUSDC,pvalue_0.759
ARUSDT,MANAUSDC,pvalue_0.458
ARBUSDC,GMTUSDT,pvalue_0.690
ICPUSDC,LTCUSDT,pvalue_0.758
DOTUSDC,STXUSDT,pvalue_0.398
ARKMUSDT,ROSEUSDT,pvalue_0.356
AVAXUSDC,CRVUSDT,pvalue_0.875
IMXUSDT,MANAUSDT,pvalue_0.778
ADAUSDC,LINKUSDT,pvalue_0.364
AVAXUSDT,CRVUSDT,pvalue_0.883
CRVUSDT,GMTUSDC,pvalue_0.608
ADAUSDC,LINKUSDC,pvalue_0.367
LTCEUR,ZENUSDT,pvalue_0.440
ICPUSDT,LTCUSDT,pvalue_0.766
ADAUSDC,APTUSDC,pvalue_0.361
ETHUSDC,LINKUSDC,pvalue_0.550
ARUSDT,MANAUSDT,pvalue_0.449
CRVUSDT,XLMUSDT,pvalue_0.449
DOGEEUR,UNIUSDT,pvalue_0.515
ARBUSDT,GMTUSDT,pvalue_0.690
1INCHUSDT,LTCUSDC,pvalue_0.596
LINKUSDT,STETHUSDT,pvalue_0.616
CHZUSDT,THETAUSDT,pvalue_0.692
ICXUSDT,LTCEUR,pvalue_0.389
ICPUSDT,LTCUSDC,pvalue_0.772
CRVUSDT,ETHWUSDT,pvalue_0.845
ADAUSDT,LINKUSDT,pvalue_0.367
GMTUSDC,HBARUSDT,pvalue_0.668
1INCHUSDT,LTCUSDT,pvalue_0.600
LTCUSDC,SNXUSDT,pvalue_0.768
CHZUSDT,UNIUSDT,pvalue_0.704
LINKUSDC,STETHUSDT,pvalue_0.628
GALAUSDT,LRCUSDT,pvalue_0.607
FETUSDT,SANDUSDT,pvalue_0.728
ADAUSDT,LINKUSDC,pvalue_0.368
IMXUSDT,ROSEUSDT,pvalue_0.500
CHZUSDC,ETHWUSDT,pvalue_0.934
LTCUSDC,ZENUSDT,pvalue_0.389
LUNCUSDT,ZILUSDT,pvalue_0.864
SEIUSDT,UNIUSDT,pvalue_0.902
ETHWUSDT,MAGICUSDT,pvalue_0.450
KSMUSDT,LINKUSDT,pvalue_0.414
ARBUSDC,GMTUSDC,pvalue_0.696
CHZUSDT,HOOKUSDT,pvalue_0.604
DOGEUSDT,GRTUSDT,pvalue_0.536
AXSUSDT,PERPUSDT,pvalue_0.393
CHZUSDT,GRTUSDT,pvalue_0.668
LTCUSDT,ZENUSDT,pvalue_0.390
GLMRUSDT,LTCEUR,pvalue_0.754
CHZUSDT,ETHWUSDT,pvalue_0.933
GMTUSDT,ONEUSDT,pvalue_0.663
AXSUSDT,ETHWUSDT,pvalue_0.421
ADAUSDT,APTUSDC,pvalue_0.369
ICPUSDT,PERPUSDT,pvalue_0.368
KSMUSDT,LINKUSDC,pvalue_0.439
LTCUSDT,SNXUSDT,pvalue_0.769
GMTUSDC,ONEUSDT,pvalue_0.650
FETUSDT,SANDUSDC,pvalue_0.756
ARBUSDT,GMTUSDC,pvalue_0.695
ICPUSDC,PERPUSDT,pvalue_0.362
ICPUSDT,IMXUSDT,pvalue_0.760
ENSUSDT,LUNAUSDT,pvalue_0.378
DOGEUSDC,GRTUSDT,pvalue_0.544
AXSUSDT,XLMUSDC,pvalue_0.704
MAGICUSDT,ZENUSDT,pvalue_0.608
HFTUSDT,SUIUSDC,pvalue_0.428
LTCEUR,OPUSDC,pvalue_0.772
DOTUSDC,ETHWUSDT,pvalue_0.806
NEARUSDT,SANDUSDT,pvalue_0.514
CHZUSDC,THETAUSDT,pvalue_0.688
GLMRUSDT,LTCUSDC,pvalue_0.662
NEARUSDT,SANDUSDC,pvalue_0.508
LTCEUR,OPUSDT,pvalue_0.772
DOTUSDT,ETHWUSDT,pvalue_0.805
RVNUSDT,SEIUSDT,pvalue_0.953
GMTUSDT,ICPUSDT,pvalue_0.479
DOGEUSDT,RDNTUSDT,pvalue_0.426
ANKRUSDT,GRTUSDT,pvalue_0.624
COMPUSDT,SEIUSDT,pvalue_0.950
GRTUSDT,KSMUSDT,pvalue_0.414
DOGEEUR,JASMYUSDT,pvalue_0.512
ONEUSDT,SEIUSDT,pvalue_0.951
1INCHUSDT,HOOKUSDT,pvalue_0.503
ADAEUR,BATUSDT,pvalue_0.351
FETUSDT,GRTUSDT,pvalue_0.409
GLMRUSDT,LTCUSDT,pvalue_0.666
ICPUSDC,ROSEUSDT,pvalue_0.847
CHZUSDC,UNIUSDT,pvalue_0.668
LTCEUR,XRPUSDC,pvalue_0.376
ICPUSDT,ROSEUSDT,pvalue_0.845
FLOWUSDT,STXUSDT,pvalue_0.433
CRVUSDT,THETAUSDT,pvalue_0.566
ETHDAI,LTCUSDC,pvalue_0.446
LINKUSDT,WAVESUSDT,pvalue_0.355
ICPUSDC,IMXUSDT,pvalue_0.755
CRVUSDT,LINKUSDC,pvalue_0.425
CRVUSDT,LINKUSDT,pvalue_0.425
AXSUSDT,BNBUSDT,pvalue_0.762
CHZUSDC,GRTUSDT,pvalue_0.664
CELOUSDT,LUNAUSDT,pvalue_0.420
FILUSDT,SNXUSDT,pvalue_0.491
FILUSDT,MAGICUSDT,pvalue_0.390
BELUSDT,ETHWUSDT,pvalue_0.779
CRVUSDT,XLMUSDC,pvalue_0.444
ENSUSDT,NEARUSDT,pvalue_0.627
SNXUSDT,XTZUSDT,pvalue_0.684
STXUSDT,SUIUSDC,pvalue_0.380
COMPUSDT,IMXUSDT,pvalue_0.751
ADAUSDC,FETUSDT,pvalue_0.545
FLOWUSDT,IMXUSDT,pvalue_0.697
LTCEUR,XRPUSDT,pvalue_0.416
ETHDAI,LTCUSDT,pvalue_0.453
DOGEUSDC,RDNTUSDT,pvalue_0.435
LINKUSDC,WAVESUSDT,pvalue_0.357
GMTUSDC,ICPUSDT,pvalue_0.476
LTCUSDT,MAGICUSDT,pvalue_0.690
BNBUSDT,SNXUSDT,pvalue_0.786
STXUSDT,SUIUSDT,pvalue_0.378
ICPUSDC,XLMUSDT,pvalue_0.730
ALGOUSDT,ROSEUSDT,pvalue_0.812
ADAUSDT,FETUSDT,pvalue_0.543
1INCHUSDT,BNBUSDT,pvalue_0.560
ATOMUSDT,GRTUSDT,pvalue_0.394
ACHUSDT,ROSEUSDT,pvalue_0.603
LTCUSDT,UNIUSDT,pvalue_0.882
ALGOUSDT,ARUSDT,pvalue_0.437
DOGEUSDT,GALAUSDT,pvalue_0.457
JASMYUSDT,WOOUSDT,pvalue_0.505
ANKRUSDT,NEARUSDT,pvalue_0.621
CYBERUSDT,SEIUSDT,pvalue_0.930
BICOUSDT,ROSEUSDT,pvalue_0.713
HFTUSDC,SUIUSDC,pvalue_0.419
LTCUSDC,UNIUSDT,pvalue_0.879
HBARUSDT,ROSEUSDT,pvalue_0.898
BELUSDT,SNXUSDT,pvalue_0.516
BELUSDT,GALAUSDT,pvalue_0.366
LTCUSDC,MAGICUSDT,pvalue_0.690
AVAXUSDC,MANAUSDT,pvalue_0.820
CHZUSDC,HOOKUSDT,pvalue_0.559
GRTUSDT,LTCEUR,pvalue_0.885
AVAXUSDC,MANAUSDC,pvalue_0.818
ALGOUSDT,UNIUSDT,pvalue_0.358
ARBUSDT,EGLDUSDT,pvalue_0.466
OMGUSDT,SNXUSDT,pvalue_0.386
AVAXUSDT,MANAUSDT,pvalue_0.817
ICPUSDT,XLMUSDT,pvalue_0.737
COMPUSDT,FETUSDT,pvalue_0.715
BICOUSDT,GMTUSDT,pvalue_0.496
AVAXUSDC,AXSUSDT,pvalue_0.740
BICOUSDT,GMTUSDC,pvalue_0.499
AVAXUSDT,MANAUSDC,pvalue_0.830
FILUSDC,SNXUSDT,pvalue_0.494
ACHUSDT,SNXUSDT,pvalue_0.377
ARUSDT,ZENUSDT,pvalue_0.859
DOTUSDT,SOLUSDC,pvalue_0.541
CELOUSDT,OPUSDT,pvalue_0.351
ONEUSDT,STXUSDT,pvalue_0.431
GMTUSDT,ZILUSDT,pvalue_0.677
HFTUSDT,SUIUSDT,pvalue_0.429
DOTUSDC,SOLUSDC,pvalue_0.542
AVAXUSDC,SANDUSDC,pvalue_0.851
GMTUSDT,ICPUSDC,pvalue_0.471
DOTUSDT,SOLUSDT,pvalue_0.541
ADAUSDC,ARUSDT,pvalue_0.491
ARBUSDC,EGLDUSDT,pvalue_0.477
AVAXUSDC,SANDUSDT,pvalue_0.852
DOTUSDC,SOLUSDT,pvalue_0.541
ADAUSDT,ARUSDT,pvalue_0.491
DOGEUSDC,GALAUSDT,pvalue_0.458
BNBUSDT,NEARUSDT,pvalue_0.803
IDUSDT,NEARUSDT,pvalue_0.400
RDNTUSDT,UNIUSDT,pvalue_0.830
MASKUSDT,SNXUSDT,pvalue_0.549
RVNUSDT,THETAUSDT,pvalue_0.521
GMTUSDC,ZILUSDT,pvalue_0.678
ALGOUSDT,DGBUSDT,pvalue_0.725
FILUSDT,ROSEUSDT,pvalue_0.940
AVAXUSDT,AXSUSDT,pvalue_0.740
AVAXUSDT,SANDUSDC,pvalue_0.861
LTCUSDC,THETAUSDT,pvalue_0.845
ADAUSDC,RDNTUSDT,pvalue_0.719
APTUSDT,MAGICUSDT,pvalue_0.434
FETUSDT,WAVESUSDT,pvalue_0.761
ICPUSDC,XLMUSDC,pvalue_0.732
COMPUSDT,DYDXUSDT,pvalue_0.505
DYDXUSDT,WAVESUSDT,pvalue_0.354
QTUMUSDT,THETAUSDT,pvalue_0.475
AVAXUSDT,SANDUSDT,pvalue_0.856
CAKEUSDT,CELOUSDT,pvalue_0.704
DOGEEUR,GALAUSDT,pvalue_0.528
ARUSDT,KSMUSDT,pvalue_0.645
LRCUSDT,MAGICUSDT,pvalue_0.471
GMTUSDC,ICPUSDC,pvalue_0.449
BELUSDT,GMTUSDT,pvalue_0.512
AVAXUSDC,BELUSDT,pvalue_0.836
C98USDT,GRTUSDT,pvalue_0.522
ICPUSDC,SNXUSDT,pvalue_0.421
ADAUSDT,RDNTUSDT,pvalue_0.724
LTCUSDT,THETAUSDT,pvalue_0.845
FLOWUSDT,LRCUSDT,pvalue_0.359
SOLUSDC,WBTCUSDT,pvalue_0.813
ETCUSDT,HOOKUSDT,pvalue_0.495
EGLDUSDT,ENSUSDT,pvalue_0.533
ATOMUSDT,ROSEUSDT,pvalue_0.759
LTCEUR,SNXUSDT,pvalue_0.805
CHZUSDC,GMTUSDC,pvalue_0.701
CAKEUSDT,ENSUSDT,pvalue_0.677
AVAXUSDT,BELUSDT,pvalue_0.832
SOLUSDT,WBTCUSDT,pvalue_0.814
UNIUSDT,XTZUSDT,pvalue_0.745
APEUSDC,ENSUSDT,pvalue_0.508
BELUSDT,GMTUSDC,pvalue_0.515
CHZUSDT,GMTUSDC,pvalue_0.693
HBARUSDT,HOOKUSDT,pvalue_0.392
ADAUSDT,ANKRUSDT,pvalue_0.495
ARUSDT,LTCUSDC,pvalue_0.859
FILUSDC,MAGICUSDT,pvalue_0.353
ARUSDT,COMPUSDT,pvalue_0.705
GMTUSDT,LTCUSDT,pvalue_0.828
ICPUSDT,XLMUSDC,pvalue_0.737
FILUSDC,ROSEUSDT,pvalue_0.939
NEARUSDT,OMGUSDT,pvalue_0.360
HOOKUSDT,ZENUSDT,pvalue_0.700
ROSEUSDT,XLMUSDT,pvalue_0.967
GMTUSDT,LTCUSDC,pvalue_0.828
APEUSDT,ENSUSDT,pvalue_0.517
ADAUSDT,CAKEUSDT,pvalue_0.478
ADAUSDC,ANKRUSDT,pvalue_0.486
CHZUSDT,GMTUSDT,pvalue_0.694
CHZUSDC,GMTUSDT,pvalue_0.708
ARUSDT,LTCUSDT,pvalue_0.850
APTUSDC,QNTUSDT,pvalue_0.413
MANAUSDC,STXUSDT,pvalue_0.368
BATUSDT,THETAUSDT,pvalue_0.661
DOGEEUR,GRTUSDT,pvalue_0.613
FETUSDT,ONEUSDT,pvalue_0.837
GMXUSDT,LINKUSDT,pvalue_0.488
KDAUSDT,NEARUSDT,pvalue_0.360
LTCUSDC,SOLUSDC,pvalue_0.636
HFTUSDC,SUIUSDT,pvalue_0.419
LTCUSDC,SOLUSDT,pvalue_0.636
KDAUSDT,LTCUSDC,pvalue_0.614
MASKUSDT,ROSEUSDT,pvalue_0.875
ETHWUSDT,WAVESUSDT,pvalue_0.846
ADAUSDC,CAKEUSDT,pvalue_0.488
CAKEUSDT,WAVESUSDT,pvalue_0.578
ETHWUSDT,XLMUSDT,pvalue_0.932
CELOUSDT,EGLDUSDT,pvalue_0.506
AVAXUSDC,NEARUSDT,pvalue_0.646
GALAUSDT,MASKUSDT,pvalue_0.524
GMXUSDT,LINKUSDC,pvalue_0.478
OPUSDC,UNIUSDT,pvalue_0.357
APEUSDT,PERPUSDT,pvalue_0.429
GMTUSDC,LTCUSDC,pvalue_0.829
ETCUSDT,SNXUSDT,pvalue_0.582
GMTUSDC,LTCUSDT,pvalue_0.829
SUIUSDC,WOOUSDT,pvalue_0.434
KAVAUSDT,XLMUSDC,pvalue_0.629
LTCEUR,QTUMUSDT,pvalue_0.456
KDAUSDT,LTCUSDT,pvalue_0.616
LTCUSDT,SOLUSDT,pvalue_0.636
LTCUSDT,SOLUSDC,pvalue_0.636
LTCEUR,SOLEUR,pvalue_0.637
ENSUSDT,IMXUSDT,pvalue_0.742
APEUSDC,PERPUSDT,pvalue_0.416
LTCUSDT,QTUMUSDT,pvalue_0.388
APTUSDT,QNTUSDT,pvalue_0.419
FETUSDT,MANAUSDT,pvalue_0.646
AVAXUSDT,NEARUSDT,pvalue_0.643
OPUSDT,UNIUSDT,pvalue_0.356
LINKUSDT,SANDUSDC,pvalue_0.442
LINKUSDT,SANDUSDT,pvalue_0.440
FETUSDT,MANAUSDC,pvalue_0.631
IMXUSDT,KSMUSDT,pvalue_0.864
HOOKUSDT,NEARUSDT,pvalue_0.453
FILUSDT,RDNTUSDT,pvalue_0.507
LTCUSDC,QTUMUSDT,pvalue_0.387
LINKUSDC,SANDUSDC,pvalue_0.438
ICPUSDT,ZENUSDT,pvalue_0.446
ARUSDT,ATOMUSDT,pvalue_0.570
OMGUSDT,XLMUSDC,pvalue_0.458
1INCHUSDT,QNTUSDT,pvalue_0.610
NEARUSDT,ZENUSDT,pvalue_0.790
ADAEUR,LINKUSDT,pvalue_0.423
ICPUSDC,ZENUSDT,pvalue_0.411
LINKUSDC,SANDUSDT,pvalue_0.437
OMGUSDT,XLMUSDT,pvalue_0.461
ROSEUSDT,XLMUSDC,pvalue_0.966
LRCUSDT,THETAUSDT,pvalue_0.677
ADAEUR,LINKUSDC,pvalue_0.424
GRTUSDT,PEOPLEUSDT,pvalue_0.475
APTUSDT,FETUSDT,pvalue_0.789
ATOMUSDT,BNBUSDT,pvalue_0.700
APEUSDC,BELUSDT,pvalue_0.355
APTUSDC,ROSEUSDT,pvalue_0.930
DGBUSDT,LUNAUSDT,pvalue_0.484
ARUSDT,ICPUSDT,pvalue_0.577
ETHWUSDT,OMGUSDT,pvalue_0.815
FILUSDT,GMTUSDC,pvalue_0.577
ARBUSDT,LINKUSDT,pvalue_0.563
FILUSDT,GMTUSDT,pvalue_0.573
ONEUSDT,UNIUSDT,pvalue_0.507
DOTUSDC,SOLEUR,pvalue_0.492
KAVAUSDT,XLMUSDT,pvalue_0.636
AXSUSDT,FETUSDT,pvalue_0.473
WAVESUSDT,XLMUSDT,pvalue_0.604
BELUSDT,THETAUSDT,pvalue_0.458
IMXUSDT,THETAUSDT,pvalue_0.670
MANAUSDT,STXUSDT,pvalue_0.364
DOTUSDT,SOLEUR,pvalue_0.492
APEUSDT,COMPUSDT,pvalue_0.350
SNXUSDT,ZENUSDT,pvalue_0.774
BATUSDT,NEARUSDT,pvalue_0.609
ETHWUSDT,XLMUSDC,pvalue_0.933
ADAEUR,DGBUSDT,pvalue_0.771
ARBUSDC,LINKUSDT,pvalue_0.549
LRCUSDT,UNIUSDT,pvalue_0.703
GALAUSDT,ZILUSDT,pvalue_0.585
APTUSDC,FETUSDT,pvalue_0.783
C98USDT,LTCEUR,pvalue_0.404
LTCEUR,UNIUSDT,pvalue_0.913
DGBUSDT,ICPUSDC,pvalue_0.375
HFTUSDC,MAGICUSDT,pvalue_0.373
FILUSDT,IMXUSDT,pvalue_0.804
